DATETIME,price
2021-03-08 23:00:00,0.0008799000500000003
2021-03-09 23:00:00,0.0008815000500000004
2021-03-10 23:00:00,0.0008771000500000002
2021-03-11 23:00:00,0.0008863000500000004
2021-03-12 23:00:00,0.0008819000500000001
2021-03-15 23:00:00,0.0008842000500000002
2021-03-16 23:00:00,0.0008867000500000002
2021-03-17 23:00:00,0.0008866000500000003
2021-03-18 23:00:00,0.0008911000500000002
2021-03-19 23:00:00,0.0008869000500000004
2021-03-22 23:00:00,0.0008885000500000005
2021-03-23 23:00:00,0.0008870000500000003
2021-03-24 23:00:00,0.0008855000500000001
2021-03-25 23:00:00,0.0008830000500000001
2021-03-26 23:00:00,0.0008853000500000006
2021-03-29 23:00:00,0.0008847000500000003
2021-03-30 23:00:00,0.0008833000500000005
2021-03-31 23:00:00,0.0008874000500000006
2021-04-01 23:00:00,0.0008857000500000003
2021-04-02 23:00:00,0.0008877000500000003
2021-04-05 23:00:00,0.0008882000500000004
2021-04-06 23:00:00,0.0008936000500000004
2021-04-07 23:00:00,0.0008967000500000005
2021-04-08 23:00:00,0.0008969000500000003
2021-04-09 23:00:00,0.0008947000500000004
2021-04-12 23:00:00,0.0008910000500000001
2021-04-13 23:00:00,0.0008910000500000001
2021-04-14 23:00:00,0.0008983000500000005
2021-04-15 23:00:00,0.0008979000500000003
2021-04-16 23:00:00,0.0008991000500000004
2021-04-19 23:00:00,0.0008992000500000003
2021-04-20 23:00:00,0.0008992000500000003
2021-04-21 23:00:00,0.0008948000500000005
2021-04-22 23:00:00,0.0008968000500000003
2021-04-23 23:00:00,0.0008967000500000005
2021-04-26 23:00:00,0.0009016000500000004
2021-04-27 23:00:00,0.0009016000500000004
2021-04-28 23:00:00,0.0008992000500000003
2021-04-29 23:00:00,0.0009045000500000002
2021-04-30 23:00:00,0.0008994000500000005
2021-05-03 23:00:00,0.0008922000500000001
2021-05-04 23:00:00,0.0008912000500000003
2021-05-05 23:00:00,0.0008908000500000003
2021-05-06 23:00:00,0.0008922000500000001
2021-05-07 23:00:00,0.0008945000500000001
2021-05-10 23:00:00,0.0009003000500000002
2021-05-11 23:00:00,0.0008961000500000003
2021-05-12 23:00:00,0.0008901000500000003
2021-05-13 23:00:00,0.0008839000500000005
2021-05-14 23:00:00,0.0008873000500000005
2021-05-17 23:00:00,0.0008808000500000004
2021-05-18 23:00:00,0.0008880000500000001
2021-05-19 23:00:00,0.0008864000500000005
