DATETIME,price
2012-12-12 13:00:00,125150.0
2012-12-12 14:00:00,125325.0
2012-12-12 15:00:00,124975.0
2012-12-12 16:00:00,125150.0
2012-12-12 17:00:00,125550.0
2012-12-12 19:00:00,125125.0
2012-12-12 20:00:00,124900.0
2012-12-13 12:00:00,124925.0
2012-12-13 13:00:00,125150.0
2012-12-13 14:00:00,125275.0
2012-12-13 16:00:00,125325.0
2012-12-13 17:00:00,125050.0
2012-12-14 12:00:00,125200.0
2012-12-14 13:00:00,125025.0
2012-12-14 14:00:00,125125.0
2012-12-14 15:00:00,125450.0
2012-12-14 16:00:00,125150.0
2012-12-17 11:00:00,125075.0
2012-12-17 12:00:00,124975.0
2012-12-17 13:00:00,125400.0
2012-12-18 12:00:00,125550.0
2012-12-18 13:00:00,125625.0
2012-12-18 15:00:00,125800.0
2012-12-19 11:00:00,126350.0
2012-12-19 12:00:00,126100.0
2012-12-19 13:00:00,126375.0
2012-12-19 14:00:00,126500.0
2012-12-19 15:00:00,126400.0
2012-12-19 16:00:00,126700.0
2012-12-19 17:00:00,126625.0
2012-12-19 20:00:00,126600.0
2012-12-20 11:00:00,126625.0
2012-12-20 12:00:00,126425.0
2012-12-20 13:00:00,126575.0
2012-12-20 14:00:00,126300.0
2012-12-20 19:00:00,126825.0
2012-12-20 20:00:00,127100.0
2012-12-20 21:00:00,127150.0
2012-12-21 11:00:00,126000.0
2012-12-21 12:00:00,125975.0
2012-12-21 13:00:00,125975.0
2012-12-21 14:00:00,126000.0
2012-12-21 15:00:00,126200.0
2012-12-21 16:00:00,126050.0
2012-12-24 14:00:00,126425.0
2012-12-26 12:00:00,126550.0
2012-12-26 13:00:00,126625.0
2012-12-26 14:00:00,126800.0
2012-12-26 18:00:00,126800.0
2012-12-26 19:00:00,126550.0
2012-12-27 11:00:00,126600.0
2012-12-27 12:00:00,126575.0
2012-12-27 14:00:00,126600.0
2012-12-27 15:00:00,126225.0
2012-12-27 16:00:00,126025.0
2012-12-27 17:00:00,125850.0
2012-12-27 19:00:00,125975.0
2012-12-28 12:00:00,126250.0
2012-12-28 13:00:00,126100.0
2012-12-28 15:00:00,126350.0
2012-12-28 16:00:00,126300.0
2012-12-28 17:00:00,126500.0
2012-12-28 19:00:00,126425.0
2012-12-28 20:00:00,126475.0
2013-01-02 11:00:00,127875.0
2013-01-02 12:00:00,127700.0
2013-01-02 13:00:00,128000.0
2013-01-02 14:00:00,128300.0
2013-01-02 15:00:00,128300.0
2013-01-02 17:00:00,128175.0
2013-01-02 21:00:00,128625.0
2013-01-03 11:00:00,128075.0
2013-01-03 12:00:00,128225.0
2013-01-03 13:00:00,128450.0
2013-01-03 14:00:00,128100.0
2013-01-03 16:00:00,128600.0
2013-01-03 17:00:00,128750.0
2013-01-03 19:00:00,128875.0
2013-01-04 11:00:00,128525.0
2013-01-04 12:00:00,128425.0
2013-01-04 13:00:00,128275.0
2013-01-04 14:00:00,128200.0
2013-01-04 15:00:00,128025.0
2013-01-04 19:00:00,128000.0
2013-01-04 21:00:00,128050.0
2013-01-07 12:00:00,127850.0
2013-01-07 13:00:00,127325.0
2013-01-07 14:00:00,127375.0
2013-01-07 15:00:00,127400.0
2013-01-07 16:00:00,127375.0
2013-01-07 17:00:00,127375.0
2013-01-07 18:00:00,127300.0
2013-01-07 19:00:00,127350.0
2013-01-08 11:00:00,127350.0
2013-01-08 12:00:00,127600.0
2013-01-08 13:00:00,127050.0
2013-01-08 14:00:00,126725.0
2013-01-08 15:00:00,126600.0
2013-01-08 19:00:00,126550.0
2013-01-09 11:00:00,126700.0
2013-01-09 12:00:00,126825.0
2013-01-09 13:00:00,126650.0
2013-01-09 14:00:00,126825.0
2013-01-09 15:00:00,127025.0
2013-01-09 16:00:00,126850.0
2013-01-09 17:00:00,126525.0
2013-01-09 19:00:00,126900.0
2013-01-10 11:00:00,127025.0
2013-01-10 12:00:00,127000.0
2013-01-10 13:00:00,127250.0
2013-01-10 14:00:00,127100.0
2013-01-10 15:00:00,126800.0
2013-01-10 16:00:00,126825.0
2013-01-10 17:00:00,126925.0
2013-01-10 18:00:00,127150.0
2013-01-10 19:00:00,127200.0
2013-01-11 11:00:00,127050.0
2013-01-11 13:00:00,126775.0
2013-01-11 14:00:00,126750.0
2013-01-11 15:00:00,126650.0
2013-01-11 16:00:00,126775.0
2013-01-11 17:00:00,126750.0
2013-01-11 18:00:00,126725.0
2013-01-11 19:00:00,126800.0
2013-01-14 12:00:00,127150.0
2013-01-14 13:00:00,127475.0
2013-01-14 14:00:00,127350.0
2013-01-14 15:00:00,127325.0
2013-01-14 16:00:00,127300.0
2013-01-14 17:00:00,127275.0
2013-01-15 12:00:00,127325.0
2013-01-15 13:00:00,127225.0
2013-01-15 14:00:00,127225.0
2013-01-15 15:00:00,127325.0
2013-01-15 16:00:00,127325.0
2013-01-15 17:00:00,127325.0
2013-01-15 18:00:00,127125.0
2013-01-15 19:00:00,127000.0
2013-01-15 20:00:00,127250.0
2013-01-16 11:00:00,126925.0
2013-01-16 12:00:00,126725.0
2013-01-16 13:00:00,126600.0
2013-01-16 14:00:00,126750.0
2013-01-16 15:00:00,126825.0
2013-01-16 17:00:00,126750.0
2013-01-16 18:00:00,126950.0
2013-01-16 19:00:00,127050.0
2013-01-17 11:00:00,127000.0
2013-01-17 12:00:00,127275.0
2013-01-17 14:00:00,127500.0
2013-01-17 15:00:00,127450.0
2013-01-17 17:00:00,127650.0
2013-01-17 19:00:00,127550.0
2013-01-18 11:00:00,127675.0
2013-01-18 12:00:00,127550.0
2013-01-18 14:00:00,127375.0
2013-01-18 15:00:00,127350.0
2013-01-18 16:00:00,127275.0
2013-01-18 19:00:00,127200.0
2013-01-21 12:00:00,127250.0
2013-01-21 14:00:00,127225.0
2013-01-22 12:00:00,127150.0
2013-01-22 13:00:00,126950.0
2013-01-22 14:00:00,126900.0
2013-01-22 15:00:00,126900.0
2013-01-22 16:00:00,126900.0
2013-01-22 19:00:00,127025.0
2013-01-23 12:00:00,126900.0
2013-01-23 14:00:00,127175.0
2013-01-23 15:00:00,127050.0
2013-01-23 17:00:00,127175.0
2013-01-23 18:00:00,127250.0
2013-01-24 12:00:00,127325.0
2013-01-24 13:00:00,127250.0
2013-01-24 14:00:00,127325.0
2013-01-24 15:00:00,127525.0
2013-01-24 16:00:00,127400.0
2013-01-24 17:00:00,127075.0
2013-01-24 18:00:00,126375.0
2013-01-24 19:00:00,126350.0
2013-01-24 20:00:00,126350.0
2013-01-25 14:00:00,126900.0
2013-01-25 15:00:00,126600.0
2013-01-25 16:00:00,126400.0
2013-01-25 17:00:00,126425.0
2013-01-25 18:00:00,126625.0
2013-01-25 20:00:00,126750.0
2013-01-25 21:00:00,126625.0
2013-01-28 11:00:00,126400.0
2013-01-28 12:00:00,126375.0
2013-01-28 13:00:00,126275.0
2013-01-28 14:00:00,125825.0
2013-01-28 15:00:00,125500.0
2013-01-28 16:00:00,125375.0
2013-01-28 17:00:00,125350.0
2013-01-28 19:00:00,125175.0
2013-01-28 20:00:00,125075.0
2013-01-28 21:00:00,125175.0
2013-01-29 12:00:00,125275.0
2013-01-29 13:00:00,125050.0
2013-01-29 14:00:00,125400.0
2013-01-29 15:00:00,125250.0
2013-01-29 16:00:00,125475.0
2013-01-29 17:00:00,125225.0
2013-01-29 18:00:00,125400.0
2013-01-29 19:00:00,125650.0
2013-01-30 11:00:00,125550.0
2013-01-30 12:00:00,125175.0
2013-01-30 13:00:00,124950.0
2013-01-30 14:00:00,124900.0
2013-01-30 15:00:00,124725.0
2013-01-30 16:00:00,125025.0
2013-01-30 17:00:00,124925.0
2013-01-30 19:00:00,124575.0
2013-01-31 11:00:00,124525.0
2013-01-31 12:00:00,124650.0
2013-01-31 13:00:00,124450.0
2013-01-31 14:00:00,124875.0
