DATETIME,price
2013-03-08 13:00:00,125.00000000000026
2013-03-11 13:00:00,124.30000000000024
2013-03-11 16:00:00,124.60000000000025
2013-03-12 11:00:00,125.30000000000024
2013-03-12 16:00:00,124.90000000000026
2013-03-13 09:00:00,124.20000000000024
2013-03-13 10:00:00,124.00000000000026
2013-03-13 11:00:00,124.10000000000025
2013-03-13 12:00:00,124.40000000000026
2013-03-13 13:00:00,124.50000000000026
2013-03-13 14:00:00,124.40000000000026
2013-03-13 16:00:00,124.80000000000024
2013-03-14 12:00:00,125.80000000000024
2013-03-15 13:00:00,126.40000000000026
2013-03-15 14:00:00,126.20000000000024
2013-03-15 15:00:00,126.20000000000024
2013-03-15 16:00:00,126.40000000000026
2013-03-18 09:00:00,124.80000000000024
2013-03-18 10:00:00,124.70000000000024
2013-03-18 12:00:00,124.90000000000026
2013-03-18 13:00:00,125.20000000000024
2013-03-18 14:00:00,125.60000000000025
2013-03-18 15:00:00,125.20000000000024
2013-03-19 13:00:00,125.60000000000025
2013-03-19 15:00:00,124.20000000000024
2013-03-19 16:00:00,124.40000000000026
2013-03-20 09:00:00,124.80000000000024
2013-03-21 09:00:00,124.60000000000025
2013-03-21 13:00:00,123.50000000000026
2013-03-22 08:00:00,123.40000000000026
2013-03-22 11:00:00,123.70000000000024
2013-03-22 13:00:00,123.80000000000024
2013-03-25 08:00:00,125.00000000000026
2013-03-26 08:00:00,123.50000000000026
2013-03-26 09:00:00,123.30000000000024
2013-03-26 14:00:00,123.40000000000026
2013-03-26 15:00:00,123.50000000000026
2013-03-26 16:00:00,123.40000000000026
2013-03-27 12:00:00,121.80000000000024
2013-03-27 15:00:00,121.90000000000026
2013-03-28 09:00:00,122.20000000000024
2013-03-28 15:00:00,123.10000000000025
2013-03-28 16:00:00,122.10000000000025
2013-04-02 08:00:00,123.80000000000024
2013-04-02 09:00:00,123.80000000000024
2013-04-02 10:00:00,124.20000000000024
2013-04-03 08:00:00,124.30000000000024
2013-04-03 13:00:00,124.30000000000024
2013-04-03 14:00:00,123.50000000000026
2013-04-04 09:00:00,122.60000000000025
2013-04-04 14:00:00,120.60000000000025
2013-04-05 14:00:00,116.10000000000025
2013-04-08 09:00:00,118.00000000000026
2013-04-10 08:00:00,119.30000000000024
2013-04-10 09:00:00,119.80000000000024
2013-04-10 10:00:00,120.10000000000025
2013-04-10 11:00:00,120.30000000000024
2013-04-10 12:00:00,120.60000000000025
2013-04-10 13:00:00,120.90000000000026
2013-04-10 14:00:00,121.20000000000024
2013-04-10 15:00:00,121.90000000000026
2013-04-11 07:00:00,122.40000000000026
2013-04-11 08:00:00,123.40000000000026
2013-04-11 14:00:00,123.90000000000026
2013-04-11 15:00:00,124.00000000000026
2013-04-12 07:00:00,123.20000000000024
2013-04-12 09:00:00,122.50000000000026
2013-04-15 08:00:00,120.90000000000026
2013-04-16 13:00:00,119.70000000000024
2013-04-16 14:00:00,119.00000000000026
2013-04-17 07:00:00,116.80000000000024
2013-04-17 13:00:00,116.70000000000024
2013-04-17 14:00:00,116.20000000000024
2013-04-18 07:00:00,116.80000000000024
2013-04-18 12:00:00,117.70000000000024
2013-04-18 13:00:00,116.50000000000026
2013-04-18 14:00:00,116.40000000000026
2013-04-18 15:00:00,116.20000000000024
2013-04-19 08:00:00,117.60000000000025
2013-04-19 09:00:00,117.90000000000026
2013-04-19 10:00:00,118.20000000000024
2013-04-19 11:00:00,117.70000000000024
2013-04-19 12:00:00,117.30000000000024
2013-04-19 13:00:00,116.90000000000026
2013-04-22 12:00:00,118.70000000000024
2013-04-22 13:00:00,118.40000000000026
2013-04-22 14:00:00,117.60000000000025
2013-04-23 07:00:00,118.50000000000026
2013-04-23 08:00:00,118.70000000000024
2013-04-23 09:00:00,119.70000000000024
2013-04-23 10:00:00,119.60000000000025
2013-04-23 11:00:00,120.20000000000024
2013-04-23 13:00:00,121.30000000000024
2013-04-24 10:00:00,122.20000000000024
2013-04-24 12:00:00,122.30000000000024
2013-04-24 13:00:00,122.80000000000024
2013-04-24 14:00:00,122.60000000000025
2013-04-24 15:00:00,122.60000000000025
2013-04-25 07:00:00,123.80000000000024
2013-04-25 08:00:00,124.30000000000024
2013-04-25 09:00:00,123.80000000000024
2013-04-25 10:00:00,124.40000000000026
2013-04-25 11:00:00,124.70000000000024
2013-04-25 12:00:00,124.50000000000026
2013-04-25 13:00:00,125.00000000000026
2013-04-25 14:00:00,125.70000000000024
2013-04-25 15:00:00,125.30000000000024
2013-04-26 07:00:00,125.70000000000024
2013-04-26 09:00:00,124.40000000000026
2013-04-26 10:00:00,124.30000000000024
2013-04-26 11:00:00,124.50000000000026
2013-04-26 12:00:00,124.30000000000024
2013-04-26 13:00:00,124.70000000000024
2013-04-26 14:00:00,124.90000000000026
2013-04-26 15:00:00,124.50000000000026
2013-04-29 07:00:00,125.90000000000026
2013-04-29 08:00:00,125.60000000000025
2013-04-29 09:00:00,125.20000000000024
2013-04-29 12:00:00,125.30000000000024
2013-04-29 13:00:00,125.20000000000024
2013-04-29 14:00:00,125.60000000000025
2013-04-29 15:00:00,125.50000000000026
2013-04-30 07:00:00,126.90000000000026
2013-04-30 08:00:00,126.00000000000026
2013-04-30 09:00:00,125.90000000000026
2013-04-30 10:00:00,125.50000000000026
2013-04-30 11:00:00,125.70000000000024
2013-04-30 12:00:00,125.70000000000024
2013-04-30 13:00:00,125.30000000000024
2013-04-30 14:00:00,125.10000000000025
2013-05-02 07:00:00,124.70000000000024
2013-05-02 08:00:00,124.70000000000024
2013-05-02 11:00:00,125.20000000000024
2013-05-02 13:00:00,124.60000000000025
2013-05-03 07:00:00,126.40000000000026
2013-05-03 10:00:00,126.60000000000025
2013-05-03 11:00:00,126.80000000000024
2013-05-03 12:00:00,126.80000000000024
2013-05-03 13:00:00,128.60000000000025
2013-05-03 14:00:00,128.30000000000024
2013-05-06 09:00:00,128.90000000000026
2013-05-06 10:00:00,129.20000000000024
2013-05-06 11:00:00,128.70000000000024
2013-05-06 12:00:00,128.70000000000024
2013-05-06 13:00:00,128.10000000000025
2013-05-06 14:00:00,128.80000000000024
2013-05-07 08:00:00,129.70000000000024
2013-05-07 09:00:00,129.70000000000024
2013-05-07 10:00:00,129.50000000000026
2013-05-07 11:00:00,129.40000000000026
2013-05-07 12:00:00,129.60000000000025
2013-05-07 13:00:00,129.70000000000024
2013-05-07 14:00:00,129.00000000000026
2013-05-08 07:00:00,130.00000000000026
2013-05-08 08:00:00,129.90000000000026
2013-05-08 09:00:00,130.20000000000024
2013-05-08 10:00:00,130.30000000000024
2013-05-08 11:00:00,130.40000000000026
2013-05-08 12:00:00,130.20000000000024
2013-05-08 13:00:00,130.50000000000026
2013-05-08 14:00:00,130.70000000000024
2013-05-09 07:00:00,130.90000000000026
2013-05-09 08:00:00,130.60000000000025
2013-05-09 09:00:00,130.30000000000024
2013-05-09 10:00:00,131.00000000000026
2013-05-09 11:00:00,130.70000000000024
2013-05-09 12:00:00,130.80000000000024
2013-05-09 13:00:00,131.40000000000026
2013-05-09 14:00:00,131.30000000000024
2013-05-10 07:00:00,132.30000000000024
2013-05-10 08:00:00,131.80000000000024
2013-05-10 09:00:00,131.40000000000026
2013-05-10 10:00:00,131.40000000000026
2013-05-10 11:00:00,131.30000000000024
2013-05-10 12:00:00,131.10000000000025
2013-05-10 13:00:00,130.60000000000025
2013-05-10 14:00:00,130.80000000000024
2013-05-10 15:00:00,131.00000000000026
2013-05-13 07:00:00,131.60000000000025
2013-05-13 08:00:00,131.00000000000026
2013-05-13 09:00:00,130.60000000000025
2013-05-13 10:00:00,130.80000000000024
2013-05-13 11:00:00,130.90000000000026
2013-05-13 12:00:00,130.90000000000026
2013-05-13 13:00:00,130.70000000000024
2013-05-13 15:00:00,131.10000000000025
2013-05-14 08:00:00,130.50000000000026
2013-05-14 09:00:00,130.60000000000025
2013-05-14 10:00:00,130.30000000000024
2013-05-14 11:00:00,130.80000000000024
2013-05-14 12:00:00,130.80000000000024
2013-05-14 13:00:00,131.00000000000026
2013-05-14 14:00:00,131.20000000000024
2013-05-14 15:00:00,131.90000000000026
2013-05-15 10:00:00,133.00000000000026
2013-05-15 11:00:00,133.10000000000025
2013-05-15 12:00:00,133.10000000000025
2013-05-15 13:00:00,133.20000000000024
2013-05-15 14:00:00,133.50000000000026
2013-05-15 15:00:00,133.80000000000024
2013-05-16 07:00:00,133.70000000000024
2013-05-16 08:00:00,133.90000000000026
2013-05-16 09:00:00,133.70000000000024
2013-05-16 10:00:00,133.90000000000026
2013-05-16 11:00:00,134.10000000000025
2013-05-16 12:00:00,134.00000000000026
2013-05-16 13:00:00,133.90000000000026
2013-05-16 14:00:00,134.00000000000026
2013-05-16 15:00:00,134.40000000000026
2013-05-17 08:00:00,134.60000000000025
2013-05-17 09:00:00,134.80000000000024
2013-05-17 10:00:00,135.00000000000026
2013-05-17 11:00:00,135.00000000000026
2013-05-17 12:00:00,134.90000000000026
2013-05-17 13:00:00,135.20000000000024
2013-05-17 14:00:00,135.00000000000026
2013-05-20 08:00:00,135.50000000000026
2013-05-21 07:00:00,135.30000000000024
2013-05-21 08:00:00,135.00000000000026
2013-05-21 09:00:00,134.60000000000025
2013-05-21 10:00:00,135.10000000000025
2013-05-21 11:00:00,135.20000000000024
2013-05-21 12:00:00,135.00000000000026
2013-05-21 13:00:00,135.30000000000024
2013-05-21 14:00:00,135.20000000000024
2013-05-21 15:00:00,135.60000000000025
2013-05-22 07:00:00,135.00000000000026
2013-05-22 08:00:00,135.10000000000025
2013-05-22 09:00:00,134.30000000000024
2013-05-22 10:00:00,134.40000000000026
2013-05-22 11:00:00,134.40000000000026
2013-05-22 12:00:00,134.40000000000026
2013-05-22 13:00:00,134.80000000000024
2013-05-22 14:00:00,135.00000000000026
2013-05-22 15:00:00,134.60000000000025
2013-05-23 07:00:00,131.40000000000026
2013-05-23 08:00:00,131.00000000000026
2013-05-23 13:00:00,130.70000000000024
2013-05-23 14:00:00,130.40000000000026
2013-05-23 15:00:00,130.90000000000026
2013-05-24 10:00:00,130.00000000000026
2013-05-28 07:00:00,132.40000000000026
2013-05-28 15:00:00,133.40000000000026
2013-05-29 07:00:00,131.80000000000024
2013-05-29 08:00:00,131.50000000000026
2013-05-29 09:00:00,131.70000000000024
2013-05-29 10:00:00,131.10000000000025
