DATETIME,price
2020-06-17 23:00:00,317.85000000000014
2020-06-18 23:00:00,315.2500000000001
2020-06-19 23:00:00,316.2500000000001
2020-06-22 23:00:00,317.15000000000015
2020-06-23 23:00:00,319.7500000000001
2020-06-24 23:00:00,312.35000000000014
2020-06-25 23:00:00,314.2500000000001
2020-06-29 23:00:00,314.2500000000001
2020-06-30 23:00:00,314.2500000000001
2020-07-01 23:00:00,313.35000000000014
2020-07-02 23:00:00,320.0500000000001
2020-07-06 23:00:00,320.9500000000001
2020-07-07 23:00:00,319.7500000000001
2020-07-08 23:00:00,316.5500000000001
2020-07-09 23:00:00,314.9500000000001
2020-07-10 23:00:00,316.7500000000001
2020-07-13 23:00:00,319.5500000000001
2020-07-14 23:00:00,314.0500000000001
2020-07-15 23:00:00,320.4500000000001
2020-07-16 23:00:00,319.85000000000014
2020-07-17 23:00:00,318.85000000000014
2020-07-20 23:00:00,319.35000000000014
2020-07-21 23:00:00,322.5500000000001
2020-07-23 23:00:00,320.5500000000001
2020-07-24 23:00:00,315.35000000000014
2020-07-27 23:00:00,316.65000000000015
2020-07-28 23:00:00,318.65000000000015
2020-07-29 23:00:00,323.2500000000001
2020-07-30 23:00:00,315.0500000000001
2020-07-31 23:00:00,315.9500000000001
2020-08-03 23:00:00,321.15000000000015
2020-08-04 23:00:00,321.35000000000014
2020-08-05 23:00:00,325.35000000000014
2020-08-06 23:00:00,324.85000000000014
2020-08-07 23:00:00,326.65000000000015
2020-08-10 23:00:00,326.4500000000001
2020-08-11 23:00:00,330.5500000000001
2020-08-12 23:00:00,335.7500000000001
2020-08-13 23:00:00,337.2500000000001
2020-08-14 23:00:00,332.2500000000001
2020-08-17 23:00:00,335.0500000000001
2020-08-18 23:00:00,333.7500000000001
2020-08-21 23:00:00,332.15000000000015
2020-08-24 23:00:00,335.65000000000015
2020-08-25 23:00:00,335.5500000000001
2020-08-26 23:00:00,339.9500000000001
2020-08-27 23:00:00,337.7500000000001
2020-08-31 23:00:00,331.35000000000014
2020-09-01 23:00:00,332.85000000000014
2020-09-02 23:00:00,338.35000000000014
2020-09-03 23:00:00,332.0500000000001
2020-09-04 23:00:00,328.0500000000001
2020-09-07 23:00:00,333.0500000000001
2020-09-08 23:00:00,331.9500000000001
2020-09-09 23:00:00,334.65000000000015
2020-09-14 23:00:00,333.75000000000017
2020-09-15 23:00:00,342.0500000000001
2020-09-16 23:00:00,345.95000000000016
2020-09-17 23:00:00,346.75000000000017
2020-09-18 23:00:00,346.35000000000014
2020-09-21 23:00:00,334.0500000000001
2020-09-22 23:00:00,336.85000000000014
2020-09-23 23:00:00,342.15000000000015
2020-09-24 23:00:00,333.45000000000016
2020-09-25 23:00:00,333.95000000000016
2020-09-28 23:00:00,342.5500000000001
2020-09-29 23:00:00,342.75000000000017
2020-09-30 23:00:00,343.45000000000016
2020-10-01 23:00:00,351.65000000000015
2020-10-02 23:00:00,349.0500000000001
2020-10-05 23:00:00,351.85000000000014
2020-10-06 23:00:00,350.35000000000014
2020-10-07 23:00:00,352.45000000000016
2020-10-08 23:00:00,354.25000000000017
2020-10-09 23:00:00,356.35000000000014
2020-10-12 23:00:00,356.85000000000014
2020-10-13 23:00:00,354.95000000000016
2020-10-14 23:00:00,355.25000000000017
2020-10-15 23:00:00,346.5500000000001
2020-10-16 23:00:00,354.0500000000001
2020-10-19 23:00:00,355.0500000000001
2020-10-20 23:00:00,357.65000000000015
2020-10-21 23:00:00,352.45000000000016
2020-10-22 23:00:00,354.25000000000017
2020-10-23 23:00:00,351.45000000000016
2020-10-26 23:00:00,344.5500000000001
2020-10-27 23:00:00,338.45000000000016
2020-10-28 23:00:00,326.45000000000016
2020-10-29 23:00:00,327.0500000000001
2020-10-30 23:00:00,325.95000000000016
2020-11-02 23:00:00,328.65000000000015
2020-11-03 23:00:00,337.95000000000016
2020-11-04 23:00:00,344.35000000000014
2020-11-05 23:00:00,351.85000000000014
2020-11-06 23:00:00,351.85000000000014
2020-11-09 23:00:00,367.75000000000017
2020-11-10 23:00:00,371.35000000000014
2020-11-11 23:00:00,377.45000000000016
2020-11-12 23:00:00,373.0500000000001
2020-11-13 23:00:00,373.25000000000017
2020-11-16 23:00:00,377.0500000000001
2020-11-17 23:00:00,374.45000000000016
2020-11-18 23:00:00,378.85000000000014
2020-11-19 23:00:00,374.65000000000015
2020-11-20 23:00:00,377.5500000000001
2020-11-23 23:00:00,376.5500000000001
2020-11-24 23:00:00,376.95000000000016
2020-11-25 23:00:00,373.75000000000017
2020-11-26 23:00:00,374.25000000000017
2020-11-27 23:00:00,374.5500000000001
2020-11-30 23:00:00,378.35000000000014
2020-12-01 23:00:00,381.25000000000017
2020-12-02 23:00:00,377.0500000000001
2020-12-03 23:00:00,379.15000000000015
2020-12-04 23:00:00,377.15000000000015
2020-12-07 23:00:00,371.5500000000001
2020-12-08 23:00:00,368.45000000000016
2020-12-09 23:00:00,371.45000000000016
2020-12-10 23:00:00,365.35000000000014
2020-12-11 23:00:00,360.65000000000015
2020-12-14 23:00:00,370.65000000000015
2020-12-15 23:00:00,369.7500000000001
2020-12-16 23:00:00,369.15000000000015
2020-12-17 23:00:00,377.35000000000014
2020-12-18 23:00:00,370.5500000000001
2020-12-21 23:00:00,360.85000000000014
2020-12-22 23:00:00,367.0500000000001
2020-12-23 23:00:00,370.15000000000015
2020-12-28 23:00:00,375.35000000000014
2020-12-29 23:00:00,381.0500000000001
2020-12-30 23:00:00,381.15000000000015
2021-01-04 23:00:00,378.65000000000015
2021-01-05 23:00:00,380.9500000000001
2021-01-06 23:00:00,387.35000000000014
2021-01-07 23:00:00,389.4500000000001
2021-01-08 23:00:00,391.65000000000015
2021-01-11 23:00:00,387.5500000000001
2021-01-12 23:00:00,388.15000000000015
2021-01-13 23:00:00,387.4500000000001
2021-01-14 23:00:00,389.85000000000014
2021-01-15 23:00:00,383.65000000000015
2021-01-18 23:00:00,387.65000000000015
2021-01-19 23:00:00,381.15000000000015
2021-01-20 23:00:00,385.5500000000001
2021-01-21 23:00:00,388.9500000000001
2021-01-22 23:00:00,383.9500000000001
2021-01-25 23:00:00,377.85000000000014
2021-01-26 23:00:00,382.5500000000001
2021-01-27 23:00:00,381.0500000000001
2021-01-28 23:00:00,385.7500000000001
2021-01-29 23:00:00,375.35000000000014
2021-02-01 23:00:00,380.65000000000015
2021-02-02 23:00:00,383.0500000000001
2021-02-03 23:00:00,384.9500000000001
2021-02-04 23:00:00,386.85000000000014
2021-02-05 23:00:00,391.0500000000001
2021-02-08 23:00:00,390.2500000000001
2021-02-09 23:00:00,388.7500000000001
2021-02-10 23:00:00,385.9500000000001
2021-02-11 23:00:00,387.2500000000001
2021-02-12 23:00:00,385.9500000000001
2021-02-15 23:00:00,399.0500000000001
2021-02-16 23:00:00,397.9500000000001
2021-02-17 23:00:00,385.2500000000001
2021-02-18 23:00:00,388.0500000000001
2021-02-19 23:00:00,388.65000000000015
2021-02-22 23:00:00,383.65000000000015
2021-02-23 23:00:00,387.35000000000014
2021-02-24 23:00:00,386.85000000000014
2021-02-25 23:00:00,387.9500000000001
2021-02-26 23:00:00,383.35000000000014
2021-03-01 23:00:00,391.7500000000001
2021-03-02 23:00:00,393.0500000000001
2021-03-03 23:00:00,393.0500000000001
2021-03-04 23:00:00,389.0500000000001
2021-03-05 23:00:00,384.7500000000001
2021-03-08 23:00:00,393.2500000000001
2021-03-09 23:00:00,403.2500000000001
2021-03-10 23:00:00,408.15000000000015
2021-03-11 23:00:00,412.9500000000001
2021-03-12 23:00:00,416.9500000000001
2021-03-15 23:00:00,419.0500000000001
2021-03-16 23:00:00,424.4500000000001
2021-03-17 23:00:00,420.9500000000001
2021-03-18 23:00:00,420.55000000000007
2021-03-19 23:00:00,413.3500000000001
2021-03-22 23:00:00,408.2500000000001
2021-03-23 23:00:00,407.4500000000001
2021-03-24 23:00:00,403.6500000000001
2021-03-25 23:00:00,401.2500000000001
2021-03-26 23:00:00,405.2500000000001
2021-03-29 23:00:00,404.4500000000001
2021-03-30 23:00:00,410.9500000000001
2021-03-31 23:00:00,407.05000000000007
2021-04-01 23:00:00,414.05000000000007
2021-04-06 23:00:00,414.6500000000001
2021-04-07 23:00:00,413.9500000000001
2021-04-08 23:00:00,415.55000000000007
2021-04-09 23:00:00,419.4500000000001
2021-04-12 23:00:00,415.2500000000001
2021-04-13 23:00:00,422.05000000000007
2021-04-14 23:00:00,425.05000000000007
2021-04-15 23:00:00,426.4500000000001
2021-04-16 23:00:00,431.05000000000007
2021-04-19 23:00:00,434.1500000000001
2021-04-20 23:00:00,420.4500000000001
2021-04-21 23:00:00,429.2500000000001
2021-04-22 23:00:00,433.1500000000001
2021-04-23 23:00:00,431.4500000000001
2021-04-26 23:00:00,433.8500000000001
2021-04-27 23:00:00,431.6500000000001
2021-04-28 23:00:00,433.8500000000001
2021-04-29 23:00:00,436.4500000000001
2021-04-30 23:00:00,436.3500000000001
2021-05-03 23:00:00,438.6500000000001
2021-05-04 23:00:00,435.9500000000001
2021-05-05 23:00:00,445.9500000000001
2021-05-06 23:00:00,446.6500000000001
2021-05-07 23:00:00,448.7500000000001
2021-05-10 23:00:00,453.3500000000001
2021-05-11 23:00:00,442.2500000000001
2021-05-12 23:00:00,441.7500000000001
2021-05-13 23:00:00,441.9500000000001
2021-05-14 23:00:00,451.2500000000001
2021-05-17 23:00:00,452.55000000000007
2021-05-18 09:00:00,457.4500000000001
2021-05-18 10:00:00,457.1500000000001
2021-05-18 11:00:00,455.4500000000001
2021-05-18 12:00:00,455.4500000000001
2021-05-18 13:00:00,455.7500000000001
2021-05-18 14:00:00,455.9500000000001
2021-05-18 15:00:00,456.2500000000001
2021-05-18 16:00:00,457.1500000000001
2021-05-18 17:00:00,454.9500000000001
2021-05-19 09:00:00,452.05000000000007
2021-05-19 10:00:00,451.2500000000001
2021-05-19 11:00:00,452.6500000000001
2021-05-19 12:00:00,451.4500000000001
2021-05-19 13:00:00,450.3500000000001
