DATETIME,price
2021-12-14 23:00:00,76.78000000000002
2021-12-15 23:00:00,77.42000000000002
2021-12-16 23:00:00,77.41000000000003
2021-12-17 23:00:00,77.08000000000001
2021-12-20 23:00:00,76.81000000000002
2021-12-21 23:00:00,77.59000000000002
2021-12-22 23:00:00,78.33000000000001
2021-12-23 23:00:00,78.91000000000003
2021-12-27 23:00:00,79.17000000000002
2021-12-28 23:00:00,78.98000000000002
2021-12-29 23:00:00,79.35000000000002
2021-12-30 23:00:00,79.48000000000002
2021-12-31 23:00:00,79.68000000000002
2022-01-03 23:00:00,78.91000000000003
2022-01-04 23:00:00,80.09000000000002
2022-01-05 23:00:00,79.88000000000002
2022-01-06 23:00:00,79.07000000000002
2022-01-07 23:00:00,79.00000000000001
2022-01-10 23:00:00,78.58000000000001
2022-01-11 23:00:00,79.13000000000002
2022-01-12 23:00:00,79.40000000000002
2022-01-13 23:00:00,79.15000000000002
2022-01-14 23:00:00,78.26000000000002
2022-01-17 23:00:00,78.59000000000002
2022-01-18 23:00:00,78.34000000000002
2022-01-19 23:00:00,78.53000000000002
2022-01-20 23:00:00,78.69000000000003
2022-01-21 23:00:00,77.56000000000002
2022-01-24 23:00:00,77.10000000000002
2022-01-25 23:00:00,77.66000000000003
2022-01-26 23:00:00,77.59000000000002
2022-01-27 23:00:00,77.00000000000001
2022-01-28 23:00:00,76.44000000000003
2022-01-31 23:00:00,77.34000000000002
2022-02-01 23:00:00,77.61000000000001
2022-02-02 23:00:00,77.72000000000001
2022-02-03 23:00:00,77.98000000000002
2022-02-04 23:00:00,77.54000000000002
2022-02-07 23:00:00,78.03000000000002
2022-02-08 23:00:00,78.44000000000003
2022-02-09 23:00:00,78.98000000000002
2022-02-10 23:00:00,79.10000000000002
2022-02-11 23:00:00,78.12000000000002
2022-02-14 23:00:00,78.37000000000002
2022-02-15 23:00:00,78.70000000000002
2022-02-16 23:00:00,79.12000000000002
2022-02-17 23:00:00,78.63000000000002
2022-02-18 23:00:00,78.70000000000002
2022-02-21 23:00:00,78.73000000000002
2022-02-22 23:00:00,79.09000000000002
2022-02-23 23:00:00,79.18000000000002
2022-02-24 23:00:00,78.81000000000002
2022-02-25 23:00:00,79.60000000000002
2022-02-28 23:00:00,79.43000000000002
2022-03-01 23:00:00,79.24000000000002
2022-03-02 23:00:00,80.35000000000002
2022-03-03 23:00:00,80.57000000000002
2022-03-04 23:00:00,80.58000000000001
2022-03-07 23:00:00,80.49000000000002
2022-03-08 23:00:00,80.22000000000001
2022-03-09 23:00:00,80.80000000000003
2022-03-10 23:00:00,81.52000000000002
2022-03-11 23:00:00,81.62000000000002
2022-03-14 23:00:00,81.39000000000001
2022-03-15 23:00:00,81.50000000000001
2022-03-16 23:00:00,82.63000000000001
2022-03-17 23:00:00,83.91000000000001
2022-03-18 23:00:00,84.69000000000001
2022-03-21 23:00:00,84.74000000000001
2022-03-22 23:00:00,86.48
2022-03-23 23:00:00,87.34
2022-03-24 23:00:00,88.26
2022-03-25 23:00:00,88.29
2022-03-28 23:00:00,89.08000000000001
2022-03-29 23:00:00,88.77000000000001
2022-03-30 23:00:00,87.83000000000001
2022-03-31 23:00:00,87.49000000000001
2022-04-01 23:00:00,88.35000000000001
2022-04-04 23:00:00,89.13000000000001
2022-04-05 23:00:00,90.30000000000001
2022-04-06 23:00:00,89.36000000000001
2022-04-07 23:00:00,89.21000000000001
2022-04-08 23:00:00,89.2
2022-04-11 23:00:00,89.63000000000001
2022-04-12 23:00:00,89.9
2022-04-13 23:00:00,89.95
2022-04-14 23:00:00,89.86000000000001
2022-04-18 23:00:00,89.76
2022-04-19 23:00:00,91.37
2022-04-20 23:00:00,91.51
2022-04-21 23:00:00,90.96000000000001
2022-04-22 23:00:00,89.49000000000001
2022-04-25 23:00:00,88.17000000000002
2022-04-26 23:00:00,87.58000000000001
2022-04-27 23:00:00,87.81
2022-04-28 23:00:00,89.31
2022-04-29 23:00:00,88.11000000000001
2022-05-02 23:00:00,88.01
2022-05-03 23:00:00,88.79
2022-05-04 23:00:00,89.56
2022-05-05 23:00:00,88.92000000000002
2022-05-06 23:00:00,88.83000000000001
2022-05-09 23:00:00,87.10000000000001
2022-05-10 23:00:00,86.95
2022-05-11 23:00:00,86.59
2022-05-12 23:00:00,83.93
2022-05-13 23:00:00,85.99000000000001
2022-05-16 23:00:00,86.53000000000002
2022-05-17 23:00:00,87.22000000000001
2022-05-18 23:00:00,85.68
2022-05-19 23:00:00,86.67000000000002
2022-05-20 23:00:00,86.18
2022-05-23 23:00:00,87.36000000000001
2022-05-24 23:00:00,86.28000000000002
2022-05-25 23:00:00,86.74000000000001
2022-05-26 23:00:00,86.66000000000001
2022-05-27 23:00:00,87.41000000000001
2022-05-30 23:00:00,88.15
2022-05-31 23:00:00,88.77000000000001
2022-06-01 23:00:00,90.01
2022-06-02 23:00:00,90.69000000000001
2022-06-03 23:00:00,90.85000000000001
2022-06-06 23:00:00,91.42000000000002
2022-06-07 23:00:00,92.33000000000001
2022-06-08 23:00:00,92.99000000000001
2022-06-09 23:00:00,91.9
2022-06-10 23:00:00,91.26
2022-06-13 23:00:00,89.65
2022-06-14 23:00:00,89.34
2022-06-15 23:00:00,90.10000000000001
2022-06-16 23:00:00,89.73
2022-06-17 23:00:00,90.14
2022-06-20 23:00:00,90.62
2022-06-21 23:00:00,91.77
2022-06-22 23:00:00,91.01
2022-06-23 23:00:00,89.56
2022-06-24 23:00:00,90.42
2022-06-27 23:00:00,90.34
2022-06-28 23:00:00,90.82000000000001
