DATETIME,price
2013-12-10 10:32:55,
2013-12-10 10:33:19,
2013-12-10 23:00:00,244.32000000000005
2013-12-11 02:31:14,244.32000000000005
2013-12-11 02:31:39,243.93875000000003
2013-12-11 23:00:00,241.07000000000005
2013-12-12 02:31:18,241.07000000000005
2013-12-12 02:31:43,240.27625
2013-12-12 23:00:00,239.57000000000005
2013-12-13 02:31:16,239.57000000000005
2013-12-13 02:31:40,238.40750000000003
2013-12-13 23:00:00,239.16999999999996
2013-12-16 02:31:20,239.16999999999996
2013-12-16 02:31:44,239.44500000000005
2013-12-16 23:00:00,239.37
2013-12-17 02:31:16,239.37
2013-12-17 02:31:41,241.75750000000005
2013-12-17 23:00:00,240.91999999999996
2013-12-18 02:31:16,240.91999999999996
2013-12-18 02:31:40,241.59500000000003
2013-12-18 23:00:00,242.26999999999998
2013-12-19 02:31:17,242.26999999999998
2013-12-19 02:31:42,243.51374999999996
2013-12-19 23:00:00,241.72000000000003
2013-12-20 23:00:00,243.01999999999998
2013-12-23 23:00:00,245.41999999999996
2013-12-24 02:31:18,245.41999999999996
2013-12-24 02:31:42,245.59500000000003
2013-12-24 23:00:00,245.82000000000005
2013-12-25 02:31:15,245.82000000000005
2013-12-25 02:31:40,245.82000000000005
2013-12-26 02:31:14,245.82000000000005
2013-12-26 02:31:39,246.09500000000003
2013-12-26 23:00:00,245.37
2013-12-27 02:31:14,245.37
2013-12-27 02:31:39,247.495
2013-12-27 23:00:00,247.72000000000003
2013-12-30 02:31:16,247.72000000000003
2013-12-30 02:31:41,247.84500000000003
2013-12-30 23:00:00,247.91999999999996
2013-12-31 02:31:15,247.91999999999996
2013-12-31 02:31:40,247.91999999999996
2014-01-01 02:31:15,247.91999999999996
2014-01-01 02:31:39,247.91999999999996
2014-01-02 02:31:14,247.91999999999996
2014-01-02 02:31:38,244.70749999999998
2014-01-02 23:00:00,240.66999999999996
2014-01-03 02:31:16,240.66999999999996
2014-01-03 02:31:41,237.49499999999998
2014-01-03 23:00:00,237.51999999999995
2014-01-06 23:00:00,238.12
2014-01-07 02:31:19,238.12
2014-01-07 02:31:44,239.69500000000005
2014-01-07 23:00:00,239.32000000000005
2014-01-08 02:31:20,239.32000000000005
2014-01-08 02:31:45,239.39499999999998
2014-01-08 23:00:00,239.07000000000005
2014-01-09 02:31:16,239.07000000000005
2014-01-09 02:31:42,238.59500000000003
2014-01-09 23:00:00,237.76999999999995
2014-01-10 23:00:00,235.6700000000001
2014-01-13 23:00:00,237.72
2014-01-14 23:00:00,237.22
2014-01-15 23:00:00,238.12
2014-01-16 23:00:00,238.62
2014-01-17 02:31:25,238.62
2014-01-17 02:31:50,236.24499999999998
2014-01-17 23:00:00,236.26999999999995
2014-01-20 23:00:00,238.37
2014-01-21 23:00:00,240.16999999999996
2014-01-22 23:00:00,239.91999999999996
2014-01-23 23:00:00,236.86999999999998
2014-01-24 02:31:23,236.86999999999998
2014-01-24 02:31:49,235.43250000000003
2014-01-24 23:00:00,235.6700000000001
2014-01-27 02:31:18,235.6700000000001
2014-01-27 02:31:44,231.14500000000004
2014-01-27 23:00:00,232.47000000000003
2014-01-28 23:00:00,233.52000000000004
2014-01-29 23:00:00,236.76999999999995
2014-01-31 09:22:15,236.76999999999995
2014-01-31 09:22:50,236.76999999999995
2014-02-03 06:48:14,236.76999999999995
2014-02-03 06:48:40,236.76999999999995
2014-02-03 06:53:46,236.76999999999995
2014-02-03 06:54:12,236.76999999999995
2014-02-03 06:59:04,236.76999999999995
2014-02-03 06:59:31,236.76999999999995
2014-02-03 07:04:27,236.76999999999995
2014-02-03 07:04:52,236.76999999999995
2014-02-03 07:09:47,236.76999999999995
2014-02-03 07:10:11,236.76999999999995
2014-02-03 07:15:07,236.76999999999995
2014-02-03 07:15:32,236.76999999999995
2014-02-03 07:20:29,236.76999999999995
