DATETIME,price
2014-03-13 23:00:00,237.14999999999998
2014-03-14 23:00:00,237.14999999999998
2014-03-17 01:01:39,235.0625
2014-03-17 01:32:56,235.0375
2014-03-17 02:04:13,235.08749999999998
2014-03-17 02:35:41,235.17499999999998
2014-03-17 03:07:01,235.225
2014-03-17 03:39:20,235.12500000000003
2014-03-17 04:10:40,235.225
2014-03-17 04:42:05,235.17499999999998
2014-03-17 05:13:30,235.325
2014-03-17 23:00:00,235.64999999999998
2014-03-18 01:01:17,237.17499999999995
2014-03-18 01:33:13,236.6625
2014-03-18 02:59:54,236.2875
2014-03-18 23:00:00,236.2875
2014-03-19 01:01:46,238.22500000000005
2014-03-19 01:32:58,238.17499999999998
2014-03-19 02:04:20,237.52499999999998
2014-03-19 02:35:49,237.52499999999998
2014-03-19 03:06:58,237.58749999999998
2014-03-19 03:38:12,237.185
2014-03-19 04:09:24,237.375
2014-03-19 04:40:36,238.07499999999996
2014-03-19 05:11:50,237.97500000000005
2014-03-19 23:00:00,237.35000000000002
2014-03-20 01:01:30,234.9375
2014-03-20 01:33:32,234.27499999999998
2014-03-20 02:06:39,234.725
2014-03-20 02:38:41,234.475
2014-03-20 23:00:00,234.2
2014-03-21 01:01:22,235.58749999999998
2014-03-21 01:33:26,235.39999999999998
2014-03-21 02:05:44,235.27499999999998
2014-03-21 02:41:30,235.725
2014-03-21 03:16:56,235.52499999999998
2014-03-21 23:00:00,236.14999999999998
2014-03-24 23:00:00,236.14999999999998
2014-03-25 01:01:30,237.21249999999998
2014-03-25 01:32:54,237.6875
2014-03-25 02:04:16,237.52499999999998
2014-03-25 02:35:36,237.625
2014-03-25 03:06:53,237.825
2014-03-25 03:38:07,237.92499999999998
2014-03-25 04:09:19,238.025
2014-03-25 04:40:45,237.87500000000003
2014-03-25 05:12:06,237.23749999999995
2014-03-25 23:00:00,237.5
2014-03-26 01:01:19,239.81249999999997
2014-03-26 01:33:12,239.9449999999999
2014-03-26 02:06:52,240.3249999999999
2014-03-26 02:41:37,240.3249999999999
2014-03-26 03:15:05,240.42499999999993
2014-03-26 23:00:00,240.89999999999995
2014-03-27 01:01:16,241.11249999999993
2014-03-27 02:03:15,241.47499999999988
2014-03-27 03:06:11,241.0749999999999
