DATETIME,price
2013-03-12 23:00:00,176.89999999999975
2013-03-13 23:00:00,176.39999999999975
2013-03-14 23:00:00,179.79999999999973
2013-03-15 23:00:00,178.19999999999976
2013-03-18 23:00:00,177.19999999999976
2013-03-19 23:00:00,173.99999999999977
2013-03-20 23:00:00,177.19999999999976
2013-03-21 23:00:00,174.19999999999976
2013-03-22 23:00:00,173.99999999999977
2013-03-25 23:00:00,171.09999999999974
2013-03-26 23:00:00,170.59999999999974
2013-03-27 23:00:00,167.79999999999973
2013-03-28 23:00:00,168.49999999999977
2013-04-02 23:00:00,173.99999999999977
2013-04-03 23:00:00,170.69999999999976
2013-04-04 23:00:00,168.79999999999973
2013-04-05 23:00:00,164.29999999999973
2013-04-08 23:00:00,164.29999999999973
2013-04-09 23:00:00,164.39999999999975
2013-04-10 23:00:00,171.69999999999976
2013-04-11 23:00:00,173.79999999999973
2013-04-12 23:00:00,169.39999999999975
2013-04-15 23:00:00,167.99999999999977
2013-04-16 23:00:00,166.99999999999977
2013-04-17 23:00:00,161.09999999999974
2013-04-18 23:00:00,160.79999999999973
2013-04-19 23:00:00,162.39999999999975
2013-04-22 23:00:00,163.49999999999977
2013-04-23 23:00:00,171.99999999999977
2013-04-24 23:00:00,175.49999999999977
2013-04-25 23:00:00,176.29999999999973
2013-04-26 23:00:00,174.39999999999975
2013-04-29 23:00:00,177.99999999999977
2013-04-30 23:00:00,177.79999999999973
2013-05-02 23:00:00,179.19999999999976
2013-05-03 23:00:00,183.29999999999973
2013-05-06 23:00:00,182.89999999999975
2013-05-07 23:00:00,184.69999999999976
2013-05-08 23:00:00,186.89999999999975
2013-05-09 23:00:00,187.09999999999974
2013-05-10 23:00:00,187.89999999999975
2013-05-13 23:00:00,187.39999999999975
2013-05-14 23:00:00,189.29999999999973
2013-05-15 23:00:00,191.09999999999974
2013-05-16 23:00:00,191.19999999999976
2013-05-17 23:00:00,192.49999999999977
2013-05-20 23:00:00,194.09999999999974
2013-05-21 23:00:00,193.79999999999973
