DATETIME,price
2013-03-12 23:00:00,195.4000000000001
2013-03-13 23:00:00,195.2000000000001
2013-03-14 23:00:00,196.9000000000001
2013-03-15 23:00:00,195.7000000000001
2013-03-18 23:00:00,195.5000000000001
2013-03-19 23:00:00,193.9000000000001
2013-03-20 23:00:00,195.2000000000001
2013-03-21 23:00:00,193.60000000000008
2013-03-22 23:00:00,192.7000000000001
2013-03-25 23:00:00,190.9000000000001
2013-03-26 23:00:00,190.9000000000001
2013-03-27 23:00:00,187.9000000000001
2013-03-28 23:00:00,189.80000000000007
2013-04-02 23:00:00,192.60000000000008
2013-04-03 23:00:00,190.60000000000008
2013-04-04 23:00:00,188.7000000000001
2013-04-05 23:00:00,184.8000000000001
2013-04-08 23:00:00,184.7000000000001
2013-04-09 23:00:00,185.4000000000001
2013-04-10 23:00:00,191.4000000000001
2013-04-11 23:00:00,193.4000000000001
2013-04-12 23:00:00,191.2000000000001
2013-04-15 23:00:00,188.2000000000001
2013-04-16 23:00:00,186.60000000000008
2013-04-17 23:00:00,183.10000000000008
2013-04-18 23:00:00,183.00000000000009
2013-04-19 23:00:00,184.7000000000001
2013-04-22 23:00:00,187.00000000000009
2013-04-23 23:00:00,193.30000000000007
2013-04-24 23:00:00,195.0000000000001
2013-04-25 23:00:00,196.60000000000008
2013-04-26 23:00:00,194.9000000000001
2013-04-29 23:00:00,196.9000000000001
2013-04-30 23:00:00,196.60000000000008
2013-05-02 23:00:00,196.0000000000001
2013-05-03 23:00:00,199.2000000000001
2013-05-06 23:00:00,199.7000000000001
2013-05-07 23:00:00,201.0000000000001
2013-05-08 23:00:00,202.4000000000001
2013-05-09 23:00:00,202.30000000000007
2013-05-10 23:00:00,203.10000000000008
2013-05-13 23:00:00,203.10000000000008
2013-05-14 23:00:00,204.30000000000007
2013-05-15 23:00:00,206.30000000000007
2013-05-16 23:00:00,205.7000000000001
2013-05-17 23:00:00,206.30000000000007
2013-05-20 23:00:00,207.7000000000001
2013-05-21 23:00:00,207.4000000000001
2013-05-22 23:00:00,208.9000000000001
2013-05-23 23:00:00,204.4000000000001
2013-05-24 23:00:00,203.80000000000007
