DATETIME,price
2022-08-09 23:00:00,689.0
2022-08-10 23:00:00,743.0
2022-08-11 23:00:00,738.5
2022-08-12 23:00:00,734.5
2022-08-15 23:00:00,729.5
2022-08-16 23:00:00,729.5
2022-08-17 23:00:00,729.5
2022-08-18 23:00:00,709.0
2022-08-19 23:00:00,661.5
2022-08-22 23:00:00,634.5
2022-08-23 23:00:00,641.0
2022-08-24 23:00:00,629.5
2022-08-25 23:00:00,629.5
2022-08-26 23:00:00,629.5
2022-08-29 23:00:00,632.0
2022-08-30 23:00:00,632.0
2022-08-31 23:00:00,632.0
2022-09-01 23:00:00,617.5
2022-09-02 23:00:00,617.5
2022-09-06 23:00:00,614.5
2022-09-07 23:00:00,627.0
2022-09-08 23:00:00,639.5
2022-09-09 23:00:00,639.5
2022-09-12 23:00:00,698.5
2022-09-13 23:00:00,688.5
2022-09-14 23:00:00,672.0
2022-09-15 23:00:00,637.0
2022-09-16 23:00:00,626.5
2022-09-19 23:00:00,622.0
2022-09-20 23:00:00,659.5
2022-09-21 23:00:00,651.5
2022-09-22 23:00:00,610.0
2022-09-23 23:00:00,592.5
2022-09-26 23:00:00,566.0
2022-09-27 23:00:00,587.5
2022-09-28 23:00:00,574.5
2022-09-29 16:00:00,574.5
2022-09-29 18:00:00,574.5
2022-09-29 23:00:00,574.5
2022-09-30 20:00:00,614.0
2022-09-30 23:00:00,609.0
2022-10-03 20:00:00,582.0
2022-10-03 23:00:00,582.0
2022-10-04 16:00:00,583.0
2022-10-04 23:00:00,583.0
2022-10-05 15:00:00,563.0
2022-10-05 17:00:00,573.5
2022-10-05 21:00:00,578.0
2022-10-05 23:00:00,573.5
2022-10-06 16:00:00,573.5
2022-10-06 23:00:00,590.5
2022-10-07 23:00:00,589.0
2022-10-10 23:00:00,589.0
2022-10-11 19:00:00,614.0
2022-10-11 21:00:00,604.0
2022-10-11 23:00:00,613.5
2022-10-12 18:00:00,620.0
2022-10-12 20:00:00,653.5
2022-10-12 23:00:00,649.5
2022-10-13 15:00:00,649.5
2022-10-13 16:00:00,596.5
2022-10-13 19:00:00,629.5
2022-10-13 23:00:00,629.5
2022-10-14 23:00:00,619.0
2022-10-17 18:00:00,633.0
2022-10-17 23:00:00,633.0
2022-10-18 15:00:00,628.0
2022-10-18 23:00:00,628.0
2022-10-19 16:00:00,649.0
2022-10-19 17:00:00,644.0
2022-10-19 23:00:00,644.5
2022-10-20 16:00:00,662.0
2022-10-20 17:00:00,659.5
2022-10-20 20:00:00,659.0
2022-10-20 23:00:00,659.0
2022-10-21 15:00:00,668.0
2022-10-21 16:00:00,662.0
2022-10-21 17:00:00,672.5
2022-10-21 19:00:00,664.0
2022-10-21 23:00:00,664.0
2022-10-24 15:00:00,654.0
2022-10-24 16:00:00,632.5
2022-10-24 17:00:00,639.0
2022-10-24 23:00:00,639.0
2022-10-25 15:00:00,624.0
2022-10-25 17:00:00,624.0
2022-10-25 19:00:00,624.0
2022-10-25 20:00:00,624.0
2022-10-25 23:00:00,624.0
2022-10-26 15:00:00,594.0
2022-10-26 16:00:00,594.0
2022-10-26 17:00:00,594.0
2022-10-26 21:00:00,604.0
2022-10-26 23:00:00,594.5
2022-10-27 17:00:00,594.5
2022-10-27 20:00:00,594.5
2022-10-27 23:00:00,595.0
2022-10-28 16:00:00,595.0
2022-10-28 18:00:00,595.0
2022-10-28 21:00:00,595.5
2022-10-28 23:00:00,595.0
2022-10-31 18:00:00,609.0
2022-10-31 23:00:00,609.0
2022-11-01 14:00:00,609.0
2022-11-01 16:00:00,590.0
2022-11-01 20:00:00,591.0
2022-11-01 23:00:00,591.0
2022-11-02 15:00:00,589.0
2022-11-02 16:00:00,589.0
2022-11-02 18:00:00,581.0
2022-11-02 19:00:00,595.5
2022-11-02 23:00:00,595.5
2022-11-03 14:00:00,587.0
2022-11-03 16:00:00,578.0
2022-11-03 17:00:00,571.5
2022-11-03 23:00:00,571.5
2022-11-04 14:00:00,567.0
2022-11-04 16:00:00,567.0
2022-11-04 23:00:00,567.0
2022-11-07 17:00:00,574.0
2022-11-07 17:00:01,574.0
2022-11-07 17:00:02,574.0
2022-11-07 23:00:00,574.5
2022-11-08 23:00:00,574.5
2022-11-09 15:00:00,566.0
2022-11-09 18:00:00,555.0
2022-11-09 19:00:00,555.0
2022-11-09 20:00:00,555.0
2022-11-09 23:00:00,555.0
2022-11-10 16:00:00,560.0
2022-11-10 20:00:00,565.0
2022-11-10 23:00:00,565.0
2022-11-11 15:00:00,575.0
2022-11-11 17:00:00,580.0
2022-11-11 19:00:00,565.0
2022-11-11 23:00:00,565.0
2022-11-14 16:00:00,560.0
2022-11-14 17:00:00,556.5
2022-11-14 18:00:00,556.0
2022-11-14 21:00:00,556.0
2022-11-14 23:00:00,556.0
2022-11-15 23:00:00,571.0
2022-11-16 23:00:00,571.0
2022-11-17 23:00:00,571.0
2022-11-18 21:00:00,556.5
2022-11-18 23:00:00,567.0
2022-11-21 23:00:00,572.5
2022-11-22 23:00:00,572.5
2022-11-23 15:00:00,556.0
2022-11-23 23:00:00,556.5
2022-11-25 16:00:00,555.0
2022-11-25 23:00:00,555.0
2022-11-28 23:00:00,555.0
2022-11-29 15:00:00,555.0
2022-11-29 15:00:01,555.0
2022-11-29 15:00:02,555.0
2022-11-29 23:00:00,555.0
2022-11-30 17:00:00,540.0
2022-11-30 23:00:00,540.0
2022-12-01 18:00:00,528.5
2022-12-01 23:00:00,530.0
2022-12-02 15:00:00,530.0
2022-12-02 16:00:00,530.0
2022-12-02 23:00:00,530.0
2022-12-05 15:00:00,523.0
2022-12-05 16:00:00,523.0
2022-12-05 20:00:00,523.0
2022-12-05 23:00:00,523.0
2022-12-06 23:00:00,536.0
2022-12-07 23:00:00,545.5
2022-12-08 23:00:00,530.5
2022-12-09 23:00:00,529.5
2022-12-12 15:00:00,529.5
2022-12-12 23:00:00,529.5
2022-12-13 16:00:00,526.0
2022-12-13 20:00:00,525.0
2022-12-13 21:00:00,527.5
2022-12-13 23:00:00,525.0
2022-12-14 15:00:00,510.5
2022-12-14 23:00:00,510.5
2022-12-15 15:00:00,505.0
2022-12-15 16:00:00,505.0
2022-12-15 23:00:00,505.0
2022-12-16 16:00:00,500.5
2022-12-16 17:00:00,500.5
2022-12-16 18:00:00,500.0
2022-12-16 23:00:00,500.5
2022-12-19 15:00:00,490.5
2022-12-19 16:00:00,490.0
2022-12-19 23:00:00,490.0
2022-12-20 15:00:00,490.0
2022-12-20 23:00:00,490.0
2022-12-21 19:00:00,495.0
2022-12-21 23:00:00,495.0
2022-12-22 23:00:00,493.5
2022-12-23 19:00:00,505.5
2022-12-23 23:00:00,505.5
2022-12-27 15:00:00,505.0
2022-12-27 17:00:00,515.0
2022-12-27 23:00:00,515.0
2022-12-28 23:00:00,520.5
2022-12-29 16:00:00,503.0
2022-12-29 23:00:00,503.0
2022-12-30 23:00:00,502.5
2023-01-03 23:00:00,491.0
2023-01-04 23:00:00,495.0
2023-01-05 23:00:00,482.5
2023-01-06 23:00:00,480.0
2023-01-09 23:00:00,491.5
2023-01-10 23:00:00,514.5
2023-01-11 23:00:00,528.5
2023-01-12 23:00:00,531.0
2023-01-13 23:00:00,540.0
2023-01-17 23:00:00,545.0
2023-01-18 23:00:00,535.0
2023-01-19 23:00:00,535.0
2023-01-20 23:00:00,534.5
2023-01-23 23:00:00,536.0
2023-01-24 23:00:00,570.0
2023-01-25 23:00:00,580.0
2023-01-26 23:00:00,615.5
2023-01-27 23:00:00,612.0
2023-01-30 23:00:00,629.5
2023-01-31 23:00:00,644.5
2023-02-01 23:00:00,630.0
2023-02-02 23:00:00,624.0
2023-02-03 23:00:00,607.0
2023-02-06 23:00:00,597.0
2023-02-07 23:00:00,575.5
2023-02-08 23:00:00,574.0
2023-02-09 23:00:00,559.0
2023-02-10 23:00:00,544.0
2023-02-13 23:00:00,535.0
2023-02-14 23:00:00,525.5
2023-02-15 23:00:00,524.5
2023-02-16 23:00:00,533.5
2023-02-17 23:00:00,520.0
2023-02-21 23:00:00,514.0
2023-02-22 23:00:00,508.0
2023-02-23 23:00:00,508.0
2023-02-24 23:00:00,521.5
2023-02-27 23:00:00,532.5
2023-02-28 23:00:00,555.0
