DATETIME,price
2021-10-19 23:00:00,0.37
2021-10-20 23:00:00,0.3696
2021-10-23 23:00:00,0.3694
2021-10-25 23:00:00,0.3694
2021-10-28 23:00:00,0.3695
2021-10-29 23:00:00,0.37
2021-11-01 23:00:00,0.3692
2021-11-02 23:00:00,0.3697
2021-11-03 23:00:00,
2021-11-04 23:00:00,0.3688
2021-11-08 23:00:00,0.3695
2021-11-11 23:00:00,0.3692
2021-11-15 23:00:00,0.3701
2021-11-22 23:00:00,0.36979999999999996
2021-11-25 23:00:00,0.3696
2021-11-26 23:00:00,
2021-11-29 23:00:00,0.3695
2021-11-30 23:00:00,
2021-12-01 23:00:00,0.3715
2021-12-06 23:00:00,0.3705
2021-12-07 23:00:00,0.3704
2021-12-08 23:00:00,0.37029999999999996
2021-12-13 23:00:00,0.37029999999999996
2021-12-15 23:00:00,0.36929999999999996
2021-12-20 23:00:00,0.36909999999999993
2021-12-21 23:00:00,0.36959999999999993
2021-12-27 23:00:00,0.37139999999999995
2021-12-29 23:00:00,0.37229999999999996
2022-01-03 23:00:00,0.3717
2022-01-06 23:00:00,0.37179999999999996
2022-01-10 23:00:00,0.3712
2022-01-13 23:00:00,0.372
2022-01-15 23:00:00,0.37189999999999995
2022-01-17 23:00:00,0.3725
2022-01-18 23:00:00,0.3726
2022-01-24 23:00:00,0.37039999999999995
2022-01-26 23:00:00,0.36989999999999995
2022-01-27 23:00:00,0.36879999999999996
2022-01-28 23:00:00,0.3681
2022-01-31 23:00:00,0.3681
2022-02-07 23:00:00,0.368
2022-02-09 23:00:00,0.3681
2022-02-14 23:00:00,0.3675
2022-02-15 23:00:00,0.3672
2022-02-21 23:00:00,0.3683
2022-02-24 23:00:00,0.365
2022-02-28 23:00:00,0.3658
2022-03-01 23:00:00,0.3652
2022-03-04 23:00:00,0.3638
2022-03-05 23:00:00,0.3633
2022-03-07 23:00:00,0.3622
2022-03-14 23:00:00,0.35960000000000003
2022-03-15 23:00:00,0.3587
2022-03-17 23:00:00,0.362
2022-03-18 23:00:00,0.363
2022-03-21 23:00:00,0.3604
2022-03-24 23:00:00,0.3573
2022-03-28 23:00:00,0.356
2022-03-30 23:00:00,0.3598
2022-04-04 23:00:00,0.3574
2022-04-11 23:00:00,0.35259999999999997
2022-04-13 23:00:00,0.3548
2022-04-14 23:00:00,0.3535
2022-04-18 23:00:00,0.3508
2022-04-19 23:00:00,0.3505
2022-04-20 23:00:00,0.3508
2022-04-21 23:00:00,0.3509
2022-04-23 23:00:00,0.3495
2022-04-25 23:00:00,0.3492
2022-04-28 23:00:00,0.3472
2022-04-29 23:00:00,0.349
2022-05-02 23:00:00,0.3483
2022-05-04 23:00:00,0.3472
2022-05-06 23:00:00,0.3454
2022-05-16 23:00:00,0.34349999999999997
2022-05-20 23:00:00,0.3442
2022-05-23 23:00:00,0.3466
2022-05-26 23:00:00,0.3475
2022-05-27 23:00:00,0.3494
2022-05-30 23:00:00,0.3539
2022-05-31 23:00:00,0.3532
2022-06-01 23:00:00,0.3502
2022-06-02 23:00:00,0.3495
2022-06-06 23:00:00,0.3478
2022-06-13 23:00:00,0.3438
2022-06-14 23:00:00,0.3445
2022-06-15 23:00:00,0.3451
2022-06-16 23:00:00,0.3436
2022-06-20 23:00:00,0.344
2022-06-22 23:00:00,0.3427
2022-06-24 23:00:00,0.3438
2022-06-27 23:00:00,0.3455
2022-06-29 23:00:00,0.3439
2022-06-30 23:00:00,0.3428
2022-07-04 23:00:00,0.3427
2022-07-11 23:00:00,0.3417
2022-07-15 23:00:00,0.3402
2022-07-16 23:00:00,0.34049999999999997
2022-07-18 23:00:00,0.34109999999999996
2022-07-22 23:00:00,0.3407
2022-07-25 23:00:00,0.34109999999999996
2022-07-27 23:00:00,0.3397
2022-07-29 23:00:00,0.3403
2022-08-01 23:00:00,0.33949999999999997
2022-08-02 23:00:00,0.3392
2022-08-03 23:00:00,0.3394
2022-08-04 23:00:00,0.3404
2022-08-05 23:00:00,0.3402
2022-08-08 23:00:00,0.3394
2022-08-11 23:00:00,0.34109999999999996
2022-08-12 23:00:00,0.3404
2022-08-13 23:00:00,0.34069999999999995
2022-08-15 23:00:00,0.3399
2022-08-16 23:00:00,0.33909999999999996
2022-08-17 23:00:00,0.3409
2022-08-20 23:00:00,0.33909999999999996
2022-08-22 23:00:00,0.33849999999999997
2022-08-23 23:00:00,0.33849999999999997
2022-08-24 23:00:00,0.33759999999999996
2022-08-26 23:00:00,0.33759999999999996
2022-08-29 23:00:00,0.3353
2022-08-30 23:00:00,0.33559999999999995
2022-08-31 23:00:00,0.3359
2022-09-01 23:00:00,0.3343
2022-09-02 23:00:00,0.33349999999999996
2022-09-05 23:00:00,0.33159999999999995
2022-09-06 23:00:00,
2022-09-07 23:00:00,0.32969999999999994
2022-09-08 23:00:00,0.33109999999999995
2022-09-09 23:00:00,0.33009999999999995
2022-09-12 23:00:00,0.33009999999999995
2022-09-14 23:00:00,0.3278
2022-09-16 23:00:00,0.3247
2022-09-19 23:00:00,0.3241
2022-09-21 23:00:00,0.3238
2022-09-22 23:00:00,0.3232
2022-09-23 23:00:00,0.3213
2022-09-24 23:00:00,0.3203
2022-09-26 23:00:00,0.3198
2022-09-27 23:00:00,0.32189999999999996
2022-09-28 23:00:00,0.3188
2022-09-29 23:00:00,
2022-09-30 23:00:00,0.32149999999999995
2022-10-01 23:00:00,0.31999999999999995
2022-10-03 23:00:00,0.31939999999999996
2022-10-04 23:00:00,0.3211
2022-10-05 23:00:00,0.3232
2022-10-07 23:00:00,0.32199999999999995
2022-10-10 23:00:00,0.3221
2022-10-11 23:00:00,
2022-10-12 09:00:00,0.3203
2022-10-12 23:00:00,0.3203
2022-10-13 08:00:00,0.3193
