DATETIME,price
2021-12-13 23:00:00,1.4879000000000004
2021-12-14 23:00:00,1.4906000000000004
2021-12-15 23:00:00,1.4943000000000004
2021-12-16 23:00:00,1.4926000000000004
2021-12-17 23:00:00,1.4925000000000004
2021-12-20 23:00:00,1.5032000000000005
2021-12-21 23:00:00,1.5012000000000005
2021-12-22 23:00:00,1.4986000000000004
2021-12-23 23:00:00,1.4947000000000004
2021-12-27 23:00:00,1.4923000000000004
2021-12-28 23:00:00,1.4915000000000005
2021-12-29 23:00:00,1.4943000000000004
2021-12-30 23:00:00,1.4862000000000004
2021-12-31 23:00:00,1.4827000000000004
2022-01-03 23:00:00,1.4826000000000004
2022-01-04 23:00:00,1.4767000000000003
2022-01-05 23:00:00,1.4850000000000005
2022-01-06 23:00:00,1.4792000000000005
2022-01-07 23:00:00,1.4780000000000004
2022-01-10 23:00:00,1.4781000000000004
2022-01-11 23:00:00,1.4727000000000003
2022-01-12 23:00:00,1.4735000000000005
2022-01-13 23:00:00,1.4735000000000005
2022-01-14 23:00:00,1.4762000000000004
2022-01-17 23:00:00,1.4706000000000004
2022-01-18 23:00:00,1.4587000000000006
2022-01-19 23:00:00,1.4598000000000004
2022-01-20 23:00:00,1.4530000000000005
2022-01-21 23:00:00,1.4681000000000004
2022-01-24 23:00:00,1.4738000000000004
2022-01-25 23:00:00,1.4663000000000004
2022-01-26 23:00:00,1.4662000000000004
2022-01-27 23:00:00,1.4616000000000005
2022-01-28 23:00:00,1.4667000000000003
2022-01-31 23:00:00,1.4694000000000005
2022-02-01 23:00:00,1.4708000000000006
2022-02-02 23:00:00,1.4742000000000004
2022-02-03 23:00:00,1.4910000000000005
2022-02-04 23:00:00,1.5016000000000005
2022-02-07 23:00:00,1.4906000000000004
2022-02-08 23:00:00,1.4926000000000004
2022-02-09 23:00:00,1.4900000000000004
2022-02-10 23:00:00,1.4973000000000005
2022-02-11 23:00:00,1.4856000000000005
2022-02-14 23:00:00,1.4797000000000005
2022-02-15 23:00:00,1.4876000000000005
2022-02-16 23:00:00,1.4851000000000005
2022-02-17 23:00:00,1.4841000000000004
2022-02-18 23:00:00,1.4852000000000005
2022-02-21 23:00:00,1.4851000000000005
2022-02-22 23:00:00,1.4867000000000004
2022-02-23 23:00:00,1.4812000000000005
2022-02-24 23:00:00,1.4746000000000004
2022-02-25 23:00:00,1.4728000000000006
2022-02-28 23:00:00,1.4645000000000004
2022-03-01 23:00:00,1.4580000000000004
2022-03-02 23:00:00,1.4480000000000004
2022-03-03 23:00:00,1.4430000000000005
2022-03-04 23:00:00,1.4308000000000005
2022-03-07 23:00:00,1.4295000000000004
2022-03-08 23:00:00,1.4464000000000004
2022-03-09 23:00:00,1.4617000000000004
2022-03-10 23:00:00,1.4419000000000004
2022-03-11 23:00:00,1.4281000000000004
2022-03-14 23:00:00,1.4458000000000002
2022-03-15 23:00:00,1.4387000000000003
2022-03-16 23:00:00,1.4400000000000004
2022-03-17 23:00:00,1.4435000000000002
2022-03-18 23:00:00,1.4323000000000004
2022-03-21 23:00:00,1.4273000000000002
2022-03-22 23:00:00,1.4269000000000003
2022-03-23 23:00:00,1.4232000000000002
2022-03-24 23:00:00,1.4198000000000004
2022-03-25 23:00:00,1.4104000000000003
2022-03-28 23:00:00,1.4162000000000003
2022-03-29 23:00:00,1.4256000000000002
2022-03-30 23:00:00,1.4326000000000003
2022-03-31 23:00:00,1.4215000000000002
2022-04-01 23:00:00,1.4209000000000003
2022-04-04 23:00:00,1.4096000000000002
2022-04-05 23:00:00,1.3996000000000002
2022-04-06 23:00:00,1.4047000000000003
2022-04-07 23:00:00,1.4079000000000004
2022-04-08 23:00:00,1.4075000000000002
2022-04-11 23:00:00,1.4140000000000004
2022-04-12 23:00:00,1.4076000000000002
2022-04-13 23:00:00,1.4074000000000002
2022-04-14 23:00:00,1.4048000000000003
2022-04-18 23:00:00,1.3998000000000004
2022-04-19 23:00:00,1.4015000000000002
2022-04-20 23:00:00,1.3949000000000003
2022-04-21 23:00:00,1.4023000000000003
2022-04-22 23:00:00,1.4111000000000002
2022-04-25 23:00:00,1.4022000000000003
2022-04-26 23:00:00,1.4014000000000002
2022-04-27 23:00:00,1.3939000000000004
2022-04-28 23:00:00,1.3839000000000004
2022-04-29 23:00:00,1.3949000000000003
2022-05-02 23:00:00,1.3927000000000003
2022-05-03 23:00:00,1.3902000000000003
2022-05-04 23:00:00,1.3919000000000004
2022-05-05 23:00:00,1.3900000000000003
2022-05-06 23:00:00,1.3992000000000002
2022-05-09 23:00:00,1.4102000000000003
2022-05-10 23:00:00,1.4095000000000002
2022-05-11 23:00:00,1.4049000000000003
2022-05-12 23:00:00,1.3935000000000002
2022-05-13 23:00:00,1.3830000000000002
2022-05-16 23:00:00,1.3776000000000004
2022-05-17 23:00:00,1.3901000000000003
2022-05-18 23:00:00,1.3862000000000003
2022-05-19 23:00:00,1.3936000000000004
2022-05-20 23:00:00,1.3923000000000003
2022-05-23 23:00:00,1.4038000000000004
2022-05-24 23:00:00,1.4136000000000002
2022-05-25 23:00:00,1.4061000000000003
2022-05-26 23:00:00,1.4059000000000004
2022-05-27 23:00:00,1.4024000000000003
2022-05-30 23:00:00,1.4002000000000003
2022-05-31 23:00:00,1.3942000000000003
2022-06-01 23:00:00,1.3824000000000003
2022-06-02 23:00:00,1.3870000000000002
2022-06-03 23:00:00,1.3855000000000004
2022-06-06 23:00:00,1.3805000000000003
2022-06-07 23:00:00,1.3775000000000004
2022-06-08 23:00:00,1.3816000000000004
2022-06-09 23:00:00,1.3839000000000004
2022-06-10 23:00:00,1.3782000000000003
2022-06-13 23:00:00,1.3785000000000003
2022-06-14 23:00:00,1.3857000000000004
2022-06-15 23:00:00,1.3853000000000004
2022-06-16 23:00:00,1.4031000000000002
2022-06-17 23:00:00,1.4023000000000003
2022-06-20 23:00:00,1.4027000000000003
2022-06-21 23:00:00,1.3967000000000003
2022-06-22 23:00:00,1.4021000000000003
2022-06-23 23:00:00,1.4032000000000002
2022-06-24 23:00:00,1.3983000000000003
2022-06-27 23:00:00,1.3981000000000003
2022-06-28 23:00:00,1.3892000000000004
2022-06-29 23:00:00,1.3811000000000004
2022-06-30 23:00:00,1.3834000000000004
2022-07-01 23:00:00,1.3778000000000004
2022-07-04 23:00:00,1.3778000000000004
2022-07-05 23:00:00,1.3731000000000004
2022-07-06 23:00:00,1.3620000000000003
2022-07-07 23:00:00,1.3523000000000003
2022-07-08 23:00:00,1.3520000000000003
2022-07-11 23:00:00,1.3406000000000002
2022-07-12 23:00:00,1.3402000000000005
2022-07-13 23:00:00,1.3388000000000004
2022-07-14 23:00:00,1.3483000000000003
2022-07-15 23:00:00,1.3474000000000004
2022-07-18 23:00:00,1.3499000000000003
2022-07-19 23:00:00,1.3513000000000004
2022-07-20 23:00:00,1.3441000000000003
2022-07-21 23:00:00,1.3471000000000004
2022-07-22 23:00:00,1.3501000000000003
2022-07-25 23:00:00,1.3455000000000004
2022-07-26 23:00:00,1.3377000000000003
2022-07-27 23:00:00,1.3414000000000004
2022-07-28 23:00:00,1.3370000000000004
2022-07-29 23:00:00,1.3412000000000004
2022-08-01 23:00:00,1.3490000000000004
2022-08-02 23:00:00,1.3397000000000003
2022-08-03 23:00:00,1.3358000000000003
2022-08-04 23:00:00,1.3484000000000003
2022-08-05 23:00:00,1.3480000000000003
2022-08-08 23:00:00,1.3417000000000003
2022-08-09 23:00:00,1.3468000000000004
2022-08-10 23:00:00,1.3480000000000003
2022-08-11 23:00:00,1.3481000000000003
2022-08-12 23:00:00,1.3420000000000003
2022-08-15 23:00:00,1.3416000000000003
2022-08-16 23:00:00,1.3368000000000004
2022-08-17 23:00:00,1.3441000000000003
2022-08-18 23:00:00,1.3360000000000003
2022-08-19 23:00:00,1.3336000000000003
2022-08-22 23:00:00,1.3265000000000002
2022-08-23 23:00:00,1.3212000000000004
2022-08-24 23:00:00,1.3223000000000003
2022-08-25 23:00:00,1.3193000000000004
2022-08-26 23:00:00,1.3274000000000004
2022-08-29 23:00:00,1.3287000000000004
2022-08-30 23:00:00,1.3421000000000003
2022-08-31 23:00:00,1.3471000000000004
2022-09-01 23:00:00,1.3383000000000003
2022-09-02 23:00:00,1.3368000000000004
2022-09-05 23:00:00,1.3368000000000004
2022-09-06 23:00:00,1.3317000000000003
2022-09-07 23:00:00,1.3403000000000003
2022-09-08 23:00:00,1.3369000000000004
2022-09-09 23:00:00,1.3368000000000004
2022-09-12 23:00:00,1.3420000000000003
2022-09-13 23:00:00,1.3403000000000005
2022-09-14 14:30:00,1.3438000000000003
2022-09-14 15:00:00,1.3409000000000004
2022-09-14 16:00:00,1.3419000000000003
2022-09-14 17:00:00,1.3430000000000004
2022-09-14 18:00:00,1.3425000000000005
2022-09-14 23:00:00,1.3427000000000004
2022-09-15 14:30:00,1.3456000000000004
2022-09-15 15:00:00,1.3447000000000002
2022-09-15 16:00:00,1.3476000000000004
2022-09-15 23:00:00,1.3489000000000004
2022-09-16 14:30:00,1.3535000000000004
2022-09-16 15:00:00,1.3571000000000004
2022-09-16 16:00:00,1.3561000000000003
2022-09-16 21:00:00,1.3556000000000004
2022-09-16 23:00:00,1.3564000000000003
2022-09-19 15:00:00,1.3573000000000004
2022-09-19 16:00:00,1.3571000000000004
2022-09-19 23:00:00,1.3563000000000003
2022-09-20 14:30:00,1.3584000000000003
2022-09-20 15:00:00,1.3607000000000005
2022-09-20 16:00:00,1.3600000000000003
2022-09-20 23:00:00,1.3599000000000003
2022-09-21 14:30:00,1.3536000000000004
2022-09-21 15:00:00,1.3534000000000004
2022-09-21 17:00:00,1.3494000000000004
2022-09-21 18:00:00,1.3469000000000004
2022-09-21 19:00:00,1.3504000000000005
2022-09-21 23:00:00,1.3512000000000004
2022-09-22 14:30:00,1.3555000000000004
2022-09-22 18:00:00,1.3532000000000004
2022-09-22 23:00:00,1.3535000000000004
2022-09-23 14:30:00,1.3496000000000004
2022-09-23 15:00:00,1.3438000000000003
2022-09-23 20:00:00,1.3447000000000002
2022-09-23 23:00:00,1.3431000000000004
2022-09-26 16:00:00,1.3495000000000004
2022-09-26 17:00:00,1.3520000000000003
2022-09-26 18:00:00,1.3512000000000004
2022-09-26 23:00:00,1.3480000000000003
2022-09-27 15:00:00,1.3439000000000003
2022-09-27 16:00:00,1.3476000000000004
2022-09-27 18:00:00,1.3433000000000004
2022-09-27 23:00:00,1.3426000000000005
2022-09-28 15:00:00,1.3425000000000005
2022-09-28 16:00:00,1.3472000000000004
2022-09-28 17:00:00,1.3489000000000004
2022-09-28 18:00:00,1.3509000000000004
2022-09-28 23:00:00,1.3529000000000004
2022-09-29 14:30:00,1.3611000000000004
2022-09-29 15:00:00,1.3636000000000004
2022-09-29 17:00:00,1.3668000000000005
2022-09-29 19:00:00,1.3685000000000005
2022-09-29 23:00:00,1.3688000000000005
2022-09-30 14:30:00,1.3658000000000003
2022-09-30 15:00:00,1.3718000000000004
2022-09-30 16:00:00,1.3726000000000005
2022-09-30 17:00:00,1.3744000000000003
2022-09-30 19:00:00,1.3779000000000003
2022-09-30 20:00:00,1.3807000000000005
2022-09-30 23:00:00,1.3809000000000005
2022-10-03 14:30:00,1.3640000000000003
2022-10-03 15:00:00,1.3669000000000004
2022-10-03 16:00:00,1.3666000000000005
2022-10-03 17:00:00,1.3635000000000004
2022-10-03 18:00:00,1.3633000000000004
2022-10-03 19:00:00,1.3649000000000004
2022-10-03 21:00:00,1.3645000000000005
2022-10-03 23:00:00,1.3643000000000003
2022-10-04 14:30:00,1.3784000000000003
2022-10-04 15:00:00,1.3782000000000003
2022-10-04 16:00:00,1.3770000000000004
2022-10-04 17:00:00,1.3773000000000004
2022-10-04 18:00:00,1.3745000000000003
2022-10-04 23:00:00,1.3759000000000003
2022-10-05 14:30:00,1.3715000000000004
2022-10-05 15:00:00,1.3721000000000003
2022-10-05 17:00:00,1.3716000000000004
2022-10-05 18:00:00,1.3716000000000004
2022-10-05 20:00:00,1.3710000000000004
2022-10-05 23:00:00,1.3719000000000003
2022-10-06 15:00:00,1.3724000000000003
2022-10-06 16:00:00,1.3736000000000004
2022-10-06 21:00:00,1.3726000000000005
2022-10-06 23:00:00,1.3722000000000003
2022-10-07 14:30:00,1.3605000000000005
2022-10-07 18:00:00,1.3643000000000003
2022-10-07 19:00:00,1.3619000000000003
2022-10-07 21:00:00,1.3638000000000003
2022-10-07 23:00:00,1.3619000000000003
