DATETIME,price
2021-12-13 23:00:00,141.66
2021-12-14 23:00:00,141.97
2021-12-15 23:00:00,142.54999999999998
2021-12-16 23:00:00,142.73999999999998
2021-12-17 23:00:00,142.20999999999998
2021-12-20 23:00:00,141.69
2021-12-21 23:00:00,142.91
2021-12-22 23:00:00,144.07
2021-12-23 23:00:00,145.08999999999997
2021-12-27 23:00:00,146.04999999999998
2021-12-28 23:00:00,145.73
2021-12-29 23:00:00,146.64999999999998
2021-12-30 23:00:00,147.01999999999998
2021-12-31 23:00:00,147.26
2022-01-03 23:00:00,147.08999999999997
2022-01-04 23:00:00,148.75
2022-01-05 23:00:00,149.1
2022-01-06 23:00:00,148.39999999999998
2022-01-07 23:00:00,148.7
2022-01-10 23:00:00,147.92
2022-01-11 23:00:00,148.79
2022-01-12 23:00:00,148.42999999999998
2022-01-13 23:00:00,148.08999999999997
2022-01-14 23:00:00,147.7
2022-01-17 23:00:00,147.98999999999998
2022-01-18 23:00:00,147.42999999999998
2022-01-19 23:00:00,147.26
2022-01-20 23:00:00,147.03
2022-01-21 23:00:00,145.66
2022-01-24 23:00:00,144.98999999999998
2022-01-25 23:00:00,145.58999999999997
2022-01-26 23:00:00,145.83999999999997
2022-01-27 23:00:00,145.79999999999998
2022-01-28 23:00:00,145.82
2022-01-31 23:00:00,146.36999999999998
2022-02-01 23:00:00,146.66
2022-02-02 23:00:00,146.98
2022-02-03 23:00:00,147.79999999999998
2022-02-04 23:00:00,147.54
2022-02-07 23:00:00,147.41
2022-02-08 23:00:00,148.08999999999997
2022-02-09 23:00:00,147.92999999999998
2022-02-10 23:00:00,148.95999999999998
2022-02-11 23:00:00,147.78
2022-02-14 23:00:00,148.0
2022-02-15 23:00:00,148.14
2022-02-16 23:00:00,148.57999999999998
2022-02-17 23:00:00,148.13
2022-02-18 23:00:00,148.2
2022-02-21 23:00:00,147.82
2022-02-22 23:00:00,148.06
2022-02-23 23:00:00,147.29999999999998
2022-02-24 23:00:00,146.48999999999998
2022-02-25 23:00:00,146.67999999999998
2022-02-28 23:00:00,145.76999999999998
2022-03-01 23:00:00,144.56
2022-03-02 23:00:00,146.23999999999998
2022-03-03 23:00:00,145.58999999999997
2022-03-04 23:00:00,143.36999999999998
2022-03-07 23:00:00,142.78
2022-03-08 23:00:00,143.38
2022-03-09 23:00:00,144.39
2022-03-10 23:00:00,143.75
2022-03-11 23:00:00,144.70999999999998
2022-03-14 23:00:00,145.44
2022-03-15 23:00:00,145.91
2022-03-16 23:00:00,147.36999999999998
2022-03-17 23:00:00,147.73999999999998
2022-03-18 23:00:00,148.85999999999999
2022-03-21 23:00:00,148.98
2022-03-22 23:00:00,151.76
2022-03-23 23:00:00,151.67
2022-03-24 23:00:00,152.91
2022-03-25 23:00:00,152.76999999999998
2022-03-28 23:00:00,153.58999999999997
2022-03-29 23:00:00,152.73
2022-03-30 23:00:00,151.70999999999998
2022-03-31 23:00:00,151.51999999999998
2022-04-01 23:00:00,152.51
2022-04-04 23:00:00,152.85999999999999
2022-04-05 23:00:00,153.47
2022-04-06 23:00:00,153.55999999999997
2022-04-07 23:00:00,153.86999999999998
2022-04-08 23:00:00,153.95999999999998
2022-04-11 23:00:00,155.29999999999998
2022-04-12 23:00:00,154.73999999999998
2022-04-13 23:00:00,156.48999999999998
2022-04-14 23:00:00,156.57
2022-04-18 23:00:00,157.02999999999997
2022-04-19 23:00:00,159.2
2022-04-20 23:00:00,158.69
2022-04-21 23:00:00,158.92999999999998
2022-04-22 23:00:00,156.76
2022-04-25 23:00:00,154.88
2022-04-26 23:00:00,152.45999999999998
2022-04-27 23:00:00,152.83999999999997
2022-04-28 23:00:00,155.02999999999997
2022-04-29 23:00:00,154.98999999999998
2022-05-02 23:00:00,154.23999999999998
2022-05-03 23:00:00,154.51
2022-05-04 23:00:00,153.85
2022-05-05 23:00:00,152.97
2022-05-06 23:00:00,152.95999999999998
2022-05-09 23:00:00,152.77999999999997
2022-05-10 23:00:00,152.51999999999998
2022-05-11 23:00:00,151.14999999999998
2022-05-12 23:00:00,147.91
2022-05-13 23:00:00,150.32999999999998
2022-05-16 23:00:00,151.01
2022-05-17 23:00:00,153.51
2022-05-18 23:00:00,150.14
2022-05-19 23:00:00,151.64999999999998
2022-05-20 23:00:00,151.39
2022-05-23 23:00:00,152.89
2022-05-24 23:00:00,150.67
2022-05-25 23:00:00,152.23
2022-05-26 23:00:00,152.22
2022-05-27 23:00:00,152.51
2022-05-30 23:00:00,153.54999999999998
2022-05-31 23:00:00,154.2
2022-06-01 23:00:00,154.61999999999998
2022-06-02 23:00:00,155.26
2022-06-03 23:00:00,155.61999999999998
2022-06-06 23:00:00,157.54
2022-06-07 23:00:00,158.94
2022-06-08 23:00:00,160.33999999999997
2022-06-09 23:00:00,160.04999999999998
2022-06-10 23:00:00,157.57999999999998
2022-06-13 23:00:00,155.15
2022-06-14 23:00:00,154.01999999999998
2022-06-15 23:00:00,154.72
2022-06-16 23:00:00,155.25
2022-06-17 23:00:00,156.99
2022-06-20 23:00:00,157.51
2022-06-21 23:00:00,159.74
2022-06-22 23:00:00,159.26
2022-06-23 23:00:00,157.54
2022-06-24 23:00:00,158.13
2022-06-27 23:00:00,158.46
2022-06-28 23:00:00,158.26
2022-06-29 23:00:00,157.66
2022-06-30 23:00:00,157.39
2022-07-01 23:00:00,155.85999999999999
2022-07-04 23:00:00,155.85999999999999
2022-07-05 23:00:00,154.35999999999999
2022-07-06 23:00:00,154.41
2022-07-07 23:00:00,155.82
2022-07-08 23:00:00,156.10999999999999
2022-07-11 23:00:00,155.65
2022-07-12 23:00:00,155.04
2022-07-13 23:00:00,155.81
2022-07-14 23:00:00,156.62
2022-07-15 23:00:00,156.64
2022-07-18 23:00:00,157.37
2022-07-19 23:00:00,158.17
2022-07-20 23:00:00,157.82999999999998
2022-07-21 23:00:00,157.12
2022-07-22 23:00:00,155.54
2022-07-25 23:00:00,157.13
2022-07-26 23:00:00,156.82999999999998
2022-07-27 23:00:00,158.35
2022-07-28 23:00:00,155.67
2022-07-29 23:00:00,154.81
2022-08-01 23:00:00,153.98
2022-08-02 23:00:00,154.29999999999998
2022-08-03 23:00:00,155.35999999999999
2022-08-04 23:00:00,154.31
2022-08-05 23:00:00,155.49
2022-08-08 23:00:00,155.31
2022-08-09 23:00:00,155.68
2022-08-10 23:00:00,155.01999999999998
2022-08-11 23:00:00,154.73
2022-08-12 23:00:00,154.63
2022-08-15 23:00:00,153.26999999999998
2022-08-16 23:00:00,154.85999999999999
2022-08-17 23:00:00,155.49
2022-08-18 23:00:00,154.76
2022-08-19 23:00:00,154.32999999999998
2022-08-22 23:00:00,154.26
2022-08-23 23:00:00,154.39
2022-08-24 23:00:00,154.25
2022-08-25 23:00:00,154.07
2022-08-26 23:00:00,154.01999999999998
2022-08-29 23:00:00,155.13
2022-08-30 23:00:00,154.35999999999999
2022-08-31 23:00:00,153.84
2022-09-01 23:00:00,154.53
2022-09-02 23:00:00,154.09
2022-09-05 23:00:00,154.09
2022-09-06 23:00:00,157.43
2022-09-07 23:00:00,158.54999999999998
2022-09-08 23:00:00,158.38
2022-09-09 23:00:00,158.19
2022-09-12 23:00:00,159.51
2022-09-13 23:00:00,158.92
2022-09-14 15:00:00,157.64
2022-09-14 20:00:00,158.04
2022-09-14 23:00:00,158.0
2022-09-15 23:00:00,157.42
2022-09-16 14:30:00,155.95999999999998
2022-09-16 15:00:00,156.35
2022-09-16 16:00:00,156.11999999999998
2022-09-16 17:00:00,155.79
2022-09-16 19:00:00,156.0
2022-09-16 20:00:00,156.14999999999998
2022-09-16 23:00:00,156.07999999999998
2022-09-19 15:00:00,156.51
2022-09-19 23:00:00,156.51999999999998
2022-09-20 17:00:00,156.30999999999997
2022-09-20 18:00:00,156.14
2022-09-20 19:00:00,156.23
2022-09-20 20:00:00,156.51999999999998
2022-09-20 23:00:00,156.25
2022-09-21 19:00:00,155.86999999999998
2022-09-21 20:00:00,155.35999999999999
2022-09-21 21:00:00,155.22
2022-09-21 23:00:00,155.76999999999998
2022-09-22 15:00:00,153.07999999999998
2022-09-22 16:00:00,153.36999999999998
2022-09-22 19:00:00,153.32999999999998
2022-09-22 20:00:00,153.35
2022-09-22 23:00:00,153.33999999999997
2022-09-23 14:30:00,150.67999999999998
2022-09-23 15:00:00,149.23999999999998
2022-09-23 16:00:00,149.42
2022-09-23 17:00:00,149.07999999999998
2022-09-23 18:00:00,148.7
2022-09-23 19:00:00,148.48
2022-09-23 20:00:00,148.54999999999998
2022-09-23 23:00:00,148.47
2022-09-26 14:30:00,149.0
2022-09-26 15:00:00,149.35
2022-09-26 16:00:00,147.60999999999999
2022-09-26 17:00:00,147.27999999999997
2022-09-26 18:00:00,147.41
2022-09-26 19:00:00,147.42
2022-09-26 23:00:00,147.41
2022-09-27 14:30:00,148.73999999999998
2022-09-27 15:00:00,148.79
2022-09-27 16:00:00,148.57999999999998
2022-09-27 17:00:00,147.69
2022-09-27 18:00:00,147.67999999999998
2022-09-27 23:00:00,148.22
2022-09-28 14:30:00,147.26999999999998
2022-09-28 15:00:00,147.85999999999999
2022-09-28 16:00:00,149.32999999999998
2022-09-28 17:00:00,149.13
2022-09-28 18:00:00,149.63
2022-09-28 23:00:00,149.79999999999998
2022-09-29 14:30:00,151.58999999999997
2022-09-29 15:00:00,152.32
2022-09-29 16:00:00,152.35999999999999
2022-09-29 17:00:00,152.82999999999998
2022-09-29 18:00:00,152.6
2022-09-29 21:00:00,152.91
2022-09-29 23:00:00,152.6
2022-09-30 14:30:00,153.45
2022-09-30 15:00:00,154.64
2022-09-30 16:00:00,154.30999999999997
2022-09-30 21:00:00,154.47
2022-09-30 23:00:00,154.70999999999998
2022-10-03 15:00:00,155.95
2022-10-03 16:00:00,156.39
2022-10-03 17:00:00,155.95
2022-10-03 20:00:00,156.7
2022-10-03 23:00:00,156.70999999999998
2022-10-04 14:30:00,157.6
2022-10-04 15:00:00,157.51
2022-10-04 16:00:00,158.14
2022-10-04 17:00:00,158.17999999999998
2022-10-04 19:00:00,158.30999999999997
2022-10-04 20:00:00,158.11999999999998
2022-10-04 23:00:00,158.26
2022-10-05 15:00:00,155.95999999999998
2022-10-05 16:00:00,156.2
2022-10-05 17:00:00,156.63
2022-10-05 23:00:00,156.95999999999998
2022-10-06 14:30:00,155.89
2022-10-06 16:00:00,154.51999999999998
2022-10-06 17:00:00,154.69
2022-10-06 18:00:00,155.17999999999998
2022-10-06 23:00:00,154.85
2022-10-07 15:00:00,154.77999999999997
2022-10-07 21:00:00,154.23
2022-10-07 23:00:00,154.13
2022-10-10 16:00:00,154.19
2022-10-10 17:00:00,153.92999999999998
2022-10-10 23:00:00,154.17999999999998
2022-10-11 14:30:00,154.35
2022-10-11 15:00:00,154.26
2022-10-11 17:00:00,155.60999999999999
2022-10-11 18:00:00,155.39
2022-10-11 19:00:00,153.86999999999998
2022-10-11 20:00:00,153.51
2022-10-11 23:00:00,153.89
2022-10-12 15:00:00,155.89999999999998
2022-10-12 16:00:00,156.08999999999997
2022-10-12 17:00:00,155.79999999999998
2022-10-12 23:00:00,156.05999999999997
2022-10-13 14:30:00,158.17999999999998
2022-10-13 15:00:00,158.57
2022-10-13 16:00:00,160.05999999999997
2022-10-13 17:00:00,159.95
2022-10-13 18:00:00,159.79
2022-10-13 19:00:00,159.75
2022-10-13 23:00:00,159.73
2022-10-14 14:30:00,158.83999999999997
2022-10-14 15:00:00,159.23999999999998
2022-10-14 16:00:00,159.75
2022-10-14 17:00:00,159.48999999999998
2022-10-14 20:00:00,159.29
2022-10-14 21:00:00,159.32999999999998
2022-10-14 23:00:00,159.32
2022-10-17 15:00:00,163.17
2022-10-17 16:00:00,162.89999999999998
2022-10-17 19:00:00,162.22
2022-10-17 23:00:00,162.41
2022-10-18 14:30:00,161.72
2022-10-18 15:00:00,161.89
2022-10-18 20:00:00,162.07999999999998
2022-10-18 23:00:00,162.05999999999997
2022-10-19 14:30:00,161.89999999999998
2022-10-19 16:00:00,161.54999999999998
2022-10-19 18:00:00,161.25
2022-10-19 19:00:00,161.36999999999998
2022-10-19 23:00:00,161.17999999999998
2022-10-20 14:30:00,161.94
2022-10-20 15:00:00,162.83999999999997
2022-10-20 16:00:00,162.42999999999998
2022-10-20 20:00:00,161.69
2022-10-20 23:00:00,161.70999999999998
2022-10-21 14:30:00,162.2
2022-10-21 15:00:00,160.54
2022-10-21 16:00:00,158.48999999999998
2022-10-21 17:00:00,158.89999999999998
2022-10-21 18:00:00,159.95999999999998
2022-10-21 19:00:00,160.14
2022-10-21 20:00:00,159.92
2022-10-21 23:00:00,159.42
2022-10-24 16:00:00,161.32999999999998
2022-10-24 19:00:00,161.33999999999997
2022-10-24 23:00:00,161.2
2022-10-25 14:30:00,163.17999999999998
2022-10-25 15:00:00,162.91
2022-10-25 23:00:00,163.10999999999999
2022-10-26 14:30:00,163.32
2022-10-26 15:00:00,163.1
2022-10-26 16:00:00,163.5
2022-10-26 17:00:00,163.54999999999998
2022-10-26 23:00:00,163.38
2022-10-27 14:30:00,162.75
2022-10-27 15:00:00,162.45
2022-10-27 17:00:00,162.44
2022-10-27 23:00:00,162.48
2022-10-28 15:00:00,164.19
2022-10-28 16:00:00,164.44
2022-10-28 17:00:00,164.54
2022-10-28 18:00:00,164.6
2022-10-28 19:00:00,164.64
2022-10-28 23:00:00,164.7
2022-10-31 13:30:00,164.39
2022-10-31 14:00:00,164.29999999999998
2022-10-31 15:00:00,164.39
2022-10-31 16:00:00,164.14
2022-10-31 18:00:00,163.86999999999998
2022-10-31 23:00:00,163.89999999999998
2022-11-01 14:00:00,163.26999999999998
2022-11-01 17:00:00,163.45999999999998
2022-11-01 18:00:00,163.55999999999997
2022-11-01 23:00:00,163.6
2022-11-02 13:30:00,162.5
2022-11-02 14:00:00,162.5
2022-11-02 15:00:00,162.29
2022-11-02 16:00:00,162.04999999999998
2022-11-02 18:00:00,162.17
2022-11-02 19:00:00,162.17999999999998
2022-11-02 23:00:00,162.10999999999999
2022-11-03 13:30:00,158.88
2022-11-03 14:00:00,159.25
2022-11-03 15:00:00,159.26
2022-11-03 17:00:00,159.26
2022-11-03 19:00:00,158.94
2022-11-03 23:00:00,159.01999999999998
2022-11-04 14:00:00,159.38
2022-11-04 16:00:00,159.75
2022-11-04 17:00:00,160.02999999999997
2022-11-04 18:00:00,160.07
2022-11-04 20:00:00,160.27999999999997
2022-11-04 23:00:00,160.36999999999998
2022-11-07 17:00:00,162.13
2022-11-07 19:00:00,162.57
2022-11-07 23:00:00,162.57
2022-11-08 14:30:00,161.10999999999999
2022-11-08 15:00:00,161.82999999999998
2022-11-08 17:00:00,162.04999999999998
2022-11-08 18:00:00,161.77999999999997
2022-11-08 23:00:00,161.45999999999998
2022-11-09 15:00:00,160.14
2022-11-09 16:00:00,160.16
2022-11-09 18:00:00,159.77999999999997
2022-11-09 19:00:00,159.98999999999998
2022-11-09 20:00:00,159.95999999999998
2022-11-09 21:00:00,159.92
2022-11-09 23:00:00,159.95
2022-11-10 14:30:00,159.25
2022-11-10 15:00:00,158.89999999999998
2022-11-10 17:00:00,159.14999999999998
2022-11-10 18:00:00,159.16
2022-11-10 21:00:00,158.54
2022-11-10 23:00:00,159.45999999999998
2022-11-11 14:30:00,157.6
2022-11-11 15:00:00,157.35999999999999
2022-11-11 21:00:00,157.77999999999997
2022-11-11 23:00:00,157.76999999999998
2022-11-14 14:30:00,158.64999999999998
2022-11-14 16:00:00,158.22
2022-11-14 21:00:00,157.92
2022-11-14 23:00:00,158.42999999999998
2022-11-15 14:30:00,159.73999999999998
2022-11-15 15:00:00,159.19
2022-11-15 18:00:00,158.33999999999997
