DATETIME,optimal_position,reference_price,reference_contract,reference_date
2023-06-30 19:53:51.270166,0.09066012494960189,250.7,20230900,2023-06-30
2023-07-02 18:21:23.077744,0.08984144079275642,251.0,20230900,2023-06-30
