DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-30 19:59:29.867214,7434.0,20230700,2023-06-30,0.07630358111075364,0.3578588964180832,0,0.0,False,False,999999999,0.0,0.027305915329042,-357858896.0602243,357858896.0602243,0.0,0.3578588964180832,1
2023-07-02 18:50:31.164896,7410.5,20230700,2023-06-30,0.07696285880897438,0.3566826022152615,0,0.0,False,False,999999999,0.0,0.027451312753910745,-356682601.85857886,356682601.85857886,0.0,0.3566826022152615,1
