DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-30 19:59:29.867890,1926.7,20230800,2023-06-30,-1.4185766651873437,0.08502337160848668,0,0.0,False,False,999999999,0.0,-0.12061217095935131,-85023371.52346331,85023371.52346331,0.0,-0.08502337160848668,-1
2023-07-02 18:50:31.176945,1927.3,20230800,2023-06-30,-1.4114870338514436,0.08503910881237786,0,0.0,False,False,999999999,0.0,-0.12003159945895339,-85039108.72733875,85039108.72733875,0.0,-0.08503910881237786,-1
