DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-30 19:59:29.861315,106.65,20230900,2023-06-30,0.9588756032567768,0.04706359361626151,0,0.0,False,False,999999999,0.0,0.04512813172022454,-47063593.569197915,47063593.569197915,0.0,0.0,0
