DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-30 19:59:29.862459,289.6,20230700,2023-06-30,0.00019837829948249203,0.09449341938486716,0,0.0,False,False,999999999,0.0,1.8745443849855894e-05,-94493419.29037374,94493419.29037374,0.0,0.0,0
