DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-30 19:59:29.862347,0.05755,20230900,2023-06-30,0.6482452688279349,0.12698123828484997,0,0.0,False,False,999999999,0.0,0.08231498694806663,-126981238.15786873,126981238.15786873,0.0,0.12698123828484997,1
2023-07-02 18:50:31.181756,0.0576,20230900,2023-06-30,0.6485861843845994,0.12707551153408822,0,0.0,False,False,999999999,0.0,0.08241942115461542,-127075511.40701272,127075511.40701272,0.0,0.12707551153408822,1
