DATETIME,optimal_position,reference_price,reference_contract,reference_date
2023-06-30 19:53:59.621141,0.40527657607697914,156.21,20230900,2023-06-30
2023-07-02 18:21:31.468837,0.40523223514415707,156.19,20230900,2023-06-30
