DATETIME,optimal_position,reference_price,reference_contract,reference_date
2023-06-30 19:53:53.770721,-0.21803986145642704,0.0070125,20230900,2023-06-30
2023-07-02 18:21:25.559339,-0.21778475040277354,0.007014,20230900,2023-06-30
