DATETIME,optimal_position,reference_price,reference_contract,reference_date
2023-06-01 18:28:14.182067,-0.0674260592259292,103.66,20230300,2022-12-28
2023-06-01 20:07:37.391629,-0.06743191246774206,103.66,20230300,2022-12-28
2023-06-01 20:47:50.173694,-0.06743191246774206,103.66,20230300,2022-12-28
2023-06-02 20:47:49.539280,-0.06747834254055528,103.66,20230300,2022-12-28
2023-06-04 20:47:43.716597,-0.06749249938100114,103.66,20230300,2022-12-28
2023-06-05 15:50:02.652022,-0.06749249938100114,103.66,20230300,2022-12-28
2023-06-05 20:47:32.521295,-0.06749249938100114,103.66,20230300,2022-12-28
