DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-01 18:52:54.652391,96.42,20260900,2023-05-18,-1.0507313037851085,1.1470239664959556,0,0.0,False,False,999999999,0.0,-1.205213987789062,-999999999,999999999,0.0,0.0,0
2023-06-01 20:21:41.117370,96.42,20260900,2023-05-18,-1.0507650215262405,1.1470239664959556,0,0.0,False,False,999999999,0.0,-1.2052526628462366,-999999999,999999999,0.0,0.0,0
2023-06-01 20:46:30.637223,96.42,20260900,2023-05-18,-1.0507650215262405,1.1470239664959556,0,0.0,False,False,999999999,0.0,-1.2052526628462366,-999999999,999999999,0.0,0.0,0
2023-06-02 20:46:41.962801,96.42,20260900,2023-05-18,-1.0507650215262405,1.1462347294714852,0,0.0,False,False,999999999,0.0,-1.2044233601872296,-999999999,999999999,0.0,0.0,0
2023-06-04 20:46:27.980789,96.42,20260900,2023-05-18,-1.0514885231247215,1.1459943018339334,0,0.0,False,False,999999999,0.0,-1.2049998559447088,-999999999,999999999,0.0,0.0,0
2023-06-05 15:57:57.589729,96.42,20260900,2023-05-18,-1.042667251908574,1.1459943018339334,0,0.0,False,False,999999999,0.0,-1.1948907293960722,-999999999,999999999,0.0,0.0,0
2023-06-05 20:46:38.214411,96.42,20260900,2023-05-18,-1.042667251908574,1.1459943018339334,0,0.0,False,False,999999999,0.0,-1.1948907293960722,-999999999,999999999,0.0,0.0,0
2023-06-06 20:46:28.299949,96.42,20260900,2023-05-18,-1.042667251908574,1.1459943018339334,0,0.0,False,False,999999999,0.0,-1.1948907293960722,-999999999,999999999,0.0,0.0,0
2023-06-07 20:46:24.766805,96.42,20260900,2023-05-18,-1.0426666159237712,1.1459943018339334,0,0.0,False,False,999999999,0.0,-1.194890000561112,-999999999,999999999,0.0,0.0,0
2023-06-08 20:46:19.058226,96.42,20260900,2023-05-18,-1.0426666159237712,1.2141000609845407,0,0.0,False,False,999999999,0.0,-1.2659016019795952,-999999999,999999999,0.0,0.0,0
2023-06-09 20:46:27.497595,96.42,20260900,2023-05-18,-0.9841775311271702,1.2141000609845407,0,0.0,False,False,999999999,0.0,-1.194890000561112,-999999999,999999999,0.0,0.0,0
2023-06-18 16:11:57.185333,96.42,20260900,2023-05-18,-0.9376431586839781,1.2141000609845407,0,0.0,False,False,999999999,0.0,-1.1383926161399551,-999999999,999999999,0.0,0.0,0
2023-06-20 03:45:32.115715,96.42,20260900,2023-05-18,-0.9376431586839781,1.2141000609845407,0,0.0,False,False,999999999,0.0,-1.1383926161399551,-999999999,999999999,0.0,0.0,0
2023-06-21 03:45:32.526212,96.42,20260900,2023-05-18,-0.9376431586839781,1.2126999187760208,0,0.0,False,False,999999999,0.0,-1.1370797823769518,-999999999,999999999,0.0,0.0,0
2023-06-21 18:50:32.977482,96.42,20260900,2023-05-18,-0.9376431586839781,1.2126999187760208,0,0.0,False,False,999999999,0.0,-1.1370797823769518,-999999999,999999999,0.0,0.0,0
2023-06-21 19:15:32.610279,96.42,20260900,2023-05-18,-0.9376431586839781,1.2126999187760208,0,0.0,False,False,999999999,0.0,-1.1370797823769518,-999999999,999999999,0.0,0.0,0
2023-06-22 18:50:31.852973,96.42,20260900,2023-05-18,-0.9376431586839781,1.2126999187760208,0,0.0,False,False,999999999,0.0,-1.1370797823769518,-999999999,999999999,0.0,0.0,0
2023-06-23 18:50:32.816502,96.42,20260900,2023-05-18,-0.9376431586839781,1.2079381455491052,0,0.0,False,False,999999999,0.0,-1.13261493828753,-999999999,999999999,0.0,0.0,0
2023-06-25 18:50:32.420139,96.42,20260900,2023-05-18,-0.9376431586839781,1.2079381455491052,0,0.0,False,False,999999999,0.0,-1.13261493828753,-999999999,999999999,0.0,0.0,0
2023-06-26 18:50:32.935043,96.42,20260900,2023-05-18,-0.9376431586839781,1.2079381455491052,0,0.0,False,False,999999999,0.0,-1.13261493828753,-999999999,999999999,0.0,0.0,0
2023-06-27 18:50:32.764376,96.42,20260900,2023-05-18,-0.9376431586839781,1.213718172374566,0,0.0,False,False,999999999,0.0,-1.138034540897433,-999999999,999999999,0.0,0.0,0
2023-06-28 18:50:32.164775,96.42,20260900,2023-05-18,-0.9376431586839781,1.2015973842712921,0,0.0,False,False,999999999,0.0,-1.1266695668545401,-999999999,999999999,0.0,0.0,0
