DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-01 18:52:54.652034,4273.25,20230900,2023-06-01,0.08477547775108396,0.1016701963250123,0,0.0,False,False,999999999,0.0,0.008619139466499419,-101670196.2233421,101670196.2233421,0.0,0.0,0
2023-06-01 20:21:41.095184,4273.25,20230900,2023-06-01,0.08476437465212458,0.1016701963250123,0,0.0,False,False,999999999,0.0,0.008618010612248402,-101670196.2233421,101670196.2233421,0.0,0.0,0
2023-06-01 20:46:30.668265,4273.25,20230900,2023-06-01,0.08476437465212458,0.1016701963250123,0,0.0,False,False,999999999,0.0,0.008618010612248402,-101670196.2233421,101670196.2233421,0.0,0.0,0
2023-06-02 20:46:42.002373,4273.25,20230900,2023-06-01,0.08476437465212458,0.10160023973686008,0,0.0,False,False,999999999,0.0,0.008612080785800884,-101600239.63525984,101600239.63525984,0.0,0.0,0
2023-06-04 20:46:27.958711,4273.25,20230900,2023-06-01,0.08482369159110388,0.10157892865197791,0,0.0,False,False,999999999,0.0,0.00861629971613012,-101578928.55039899,101578928.55039899,0.0,0.0,0
2023-06-05 15:57:57.575279,4331.25,20230900,2023-06-02,0.12615672175350043,0.10295763990496211,0,0.0,False,False,999999999,0.0,0.012988798329887396,-102957639.80200447,102957639.80200447,0.0,0.0,0
2023-06-05 20:46:38.220926,4331.25,20230900,2023-06-02,0.12615672175350043,0.10295763990496211,0,0.0,False,False,999999999,0.0,0.012988798329887396,-102957639.80200447,102957639.80200447,0.0,0.0,0
2023-06-06 20:46:28.292330,4331.25,20230900,2023-06-02,0.12615672175350043,0.10276153011466695,0,0.0,False,False,999999999,0.0,0.012964057761639993,-102761530.01190542,102761530.01190542,0.0,0.0,0
2023-06-07 20:46:24.750657,4323.0,20230900,2023-06-05,0.14511180622742756,0.10276153011466695,0,0.0,False,False,999999999,0.0,0.014911911245633512,-102761530.01190542,102761530.01190542,0.0,0.0,0
2023-06-08 20:46:19.052794,4323.0,20230900,2023-06-05,0.14511180622742756,0.10886858667571395,0,0.0,False,False,999999999,0.0,0.015798117253940105,-108868586.56684536,108868586.56684536,0.0,0.0,0
2023-06-09 20:46:27.481794,4323.0,20230900,2023-06-05,0.136971661899603,0.10886858667571395,0,0.0,False,False,999999999,0.0,0.014911911245633515,-108868586.56684536,108868586.56684536,0.0,0.0,0
2023-06-18 16:11:57.191788,4459.25,20230900,2023-06-16,0.35766429991913107,0.11229984851577086,0,0.0,False,False,999999999,0.0,0.040165646700417654,-112299848.40347102,112299848.40347102,0.0,0.0,0
2023-06-20 03:45:32.107366,4459.25,20230900,2023-06-16,0.3576642999191312,0.11229984851577086,0,0.0,False,False,999999999,0.0,0.04016564670041767,-112299848.40347102,112299848.40347102,0.0,0.0,0
2023-06-21 03:45:32.525493,4459.25,20230900,2023-06-16,0.4326223881750877,0.11217034044393219,0,0.0,False,False,999999999,0.0,0.04852740056526657,-112170340.33176185,112170340.33176185,0.0,0.0,0
2023-06-21 18:50:32.980338,4410.0,20230900,2023-06-21,0.41162418631024317,0.11093147981336345,0,0.0,False,False,999999999,0.0,0.04566208011436689,-110931479.70243196,110931479.70243196,0.0,0.0,0
2023-06-21 19:15:32.601798,4410.0,20230900,2023-06-21,0.41162418631024317,0.11093147981336345,0,0.0,False,False,999999999,0.0,0.04566208011436689,-110931479.70243196,110931479.70243196,0.0,0.0,0
2023-06-22 18:50:31.848419,4425.5,20230900,2023-06-22,0.4305412847228604,0.11132137503719726,0,0.0,False,False,999999999,0.0,0.04792844782563027,-111321374.92587589,111321374.92587589,0.0,0.0,0
2023-06-23 18:50:32.809314,4388.25,20230900,2023-06-23,0.3747590468374781,0.10995093481032692,0,0.0,False,False,999999999,0.0,0.04120510752840781,-109950934.70037599,109950934.70037599,0.0,0.0,0
2023-06-25 18:50:32.425623,4388.25,20230900,2023-06-23,0.37466455162379936,0.10995093481032692,0,0.0,False,False,999999999,0.0,0.04119471769132873,-109950934.70037599,109950934.70037599,0.0,0.0,0
2023-06-26 18:50:32.930785,4374.75,20230900,2023-06-26,0.36250844318008735,0.10961268206266225,0,0.0,False,False,999999999,0.0,0.03973552272732958,-109612681.95304957,109612681.95304957,0.0,0.0,0
2023-06-27 18:50:32.763708,4414.5,20230900,2023-06-27,0.3756141644604641,0.11113791478837423,0,0.0,False,False,999999999,0.0,0.041744975003113444,-111137914.67723632,111137914.67723632,0.0,0.0,0
2023-06-28 18:50:32.168086,4422.5,20230900,2023-06-28,0.3993564508228418,0.11022743065629101,0,0.0,False,False,999999999,0.0,0.04402003549021729,-110227430.54606357,110227430.54606357,0.0,0.0,0
2023-06-29 18:50:33.749429,4435.5,20230900,2023-06-29,0.4242892245927016,0.10891168412797651,0,0.0,False,False,999999999,0.0,0.046210054007744396,-108911684.01906483,108911684.01906483,0.0,0.0,0
