DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-30 19:59:29.872852,1222.5,20230900,2023-06-30,-0.031851898089502215,0.5394771982736024,0,0.0,False,False,999999999,0.0,-0.017183372741020966,-539477197.7341253,539477197.7341253,0.0,0.0,0
