DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-01 18:52:54.656537,455.8,20230600,2023-06-01,0.14249080480932008,0.11669770443888043,0,0.0,False,False,999999999,0.0,0.01662834982489624,-116697704.32218273,116697704.32218273,0.0,0.0,0
2023-06-01 20:21:41.114673,455.8,20230600,2023-06-01,0.14248608122888043,0.11669770443888043,0,0.0,False,False,999999999,0.0,0.016627798593902197,-116697704.32218273,116697704.32218273,0.0,0.0,0
2023-06-01 20:46:30.641586,455.8,20230600,2023-06-01,0.14248608122888043,0.11669770443888043,0,0.0,False,False,999999999,0.0,0.016627798593902197,-116697704.32218273,116697704.32218273,0.0,0.0,0
2023-06-02 20:46:41.966324,455.8,20230600,2023-06-01,0.14248608122888043,0.11661740781762044,0,0.0,False,False,999999999,0.0,0.01661635744300294,-116617407.70100303,116617407.70100303,0.0,0.0,0
2023-06-04 20:46:27.987290,455.8,20230600,2023-06-01,0.14258533514152785,0.11659294681749705,0,0.0,False,False,999999999,0.0,0.016624444397111148,-116592946.7009041,116592946.7009041,0.0,0.0,0
2023-06-05 15:57:57.591355,462.6,20230600,2023-06-02,0.1274526598285252,0.11760111515871155,0,0.0,False,False,999999999,0.0,0.014988574925778481,-117601115.04111044,117601115.04111044,0.0,0.0,0
2023-06-05 20:46:38.175183,462.6,20230600,2023-06-02,0.1274526598285252,0.11760111515871155,0,0.0,False,False,999999999,0.0,0.014988574925778481,-117601115.04111044,117601115.04111044,0.0,0.0,0
2023-06-06 20:46:28.313076,462.6,20230600,2023-06-02,0.12745265982852513,0.11688573873440773,0,0.0,False,False,999999999,0.0,0.014897398297722332,-116885738.61752199,116885738.61752199,0.0,0.0,0
2023-06-07 20:46:24.714771,459.7,20230600,2023-06-05,0.12311726730616841,0.11688573873440773,0,0.0,False,False,999999999,0.0,0.01439065274004304,-116885738.61752199,116885738.61752199,0.0,0.0,0
2023-06-08 20:46:19.071650,459.7,20230600,2023-06-05,0.12311726730616836,0.12422001437276886,0,0.0,False,False,999999999,0.0,0.015293628714308258,-124220014.24854885,124220014.24854885,0.0,0.0,0
2023-06-09 20:46:27.495719,459.7,20230600,2023-06-05,0.11621092142588299,0.12422001437276886,0,0.0,False,False,999999999,0.0,0.014435722329795897,-124220014.24854885,124220014.24854885,0.0,0.0,0
2023-06-18 16:11:57.184313,469.2,20230900,2023-06-16,0.14701958846164956,0.1292330413314817,0,0.0,False,False,999999999,0.0,0.018999788552201788,-129233041.20224865,129233041.20224865,0.0,0.0,0
2023-06-20 03:45:32.124238,469.2,20230900,2023-06-16,0.14701958846164956,0.1292330413314817,0,0.0,False,False,999999999,0.0,0.018999788552201788,-129233041.20224865,129233041.20224865,0.0,0.0,0
2023-06-21 03:45:32.538127,469.2,20230900,2023-06-16,0.17755602244627236,0.1290840053156554,0,0.0,False,False,999999999,0.0,0.02291964254528125,-129084005.18657139,129084005.18657139,0.0,0.0,0
2023-06-21 18:50:32.976589,458.0,20230900,2023-06-21,0.15258515113943155,0.12657299454876167,0,0.0,False,False,999999999,0.0,0.019313159503393244,-126572994.42218867,126572994.42218867,0.0,0.0,0
2023-06-21 19:15:32.621027,458.0,20230900,2023-06-21,0.15258515113943155,0.12657299454876167,0,0.0,False,False,999999999,0.0,0.019313159503393244,-126572994.42218867,126572994.42218867,0.0,0.12657299454876167,1
2023-06-22 18:50:31.839491,457.6,20230900,2023-06-22,0.14956550404358962,0.12609410762667758,1,0.12609410762667758,False,False,999999999,0.12609410762667758,0.018859328764110672,-126094107.50058347,126094107.50058347,0.0,0.12609410762667758,1
