DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-30 19:59:29.867438,16.1,20230900,2023-06-30,-0.09286466486490998,0.14209542563934557,0,0.0,True,False,999999999,0.0,-0.013195644080834562,0.0,0.0,0.0,0.0,0
2023-07-02 18:50:31.170249,16.02,20230900,2023-06-30,-0.09448939268310344,0.14137150658167316,0,0.0,True,False,999999999,0.0,-0.013358107799597658,0.0,0.0,0.0,0.0,0
