DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-30 19:59:29.869519,33410.0,20230900,2023-06-30,0.1960676040201374,0.10215063732279585,0,0.0,False,False,999999999,0.0,0.020028430709010604,-102150637.2206452,102150637.2206452,0.0,0.10215063732279585,1
