DATETIME,optimal_position,reference_price,reference_contract,reference_date
2023-06-30 19:53:59.025995,-0.08980482871828892,103.953125,20230900,2023-06-30
2023-07-02 18:21:30.880129,-0.09208379142615734,103.953125,20230900,2023-06-30
