DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-01 18:52:54.662341,2704.0,20230600,2023-06-01,0.01434849203572726,0.14185052438576282,0,0.0,False,False,999999999,0.0,0.0020353411194128533,-141850524.24391228,141850524.24391228,0.0,0.0,0
2023-06-01 20:21:41.113953,2704.0,20230600,2023-06-01,0.01434849203572726,0.14185052438576282,0,0.0,False,False,999999999,0.0,0.0020353411194128533,-141850524.24391228,141850524.24391228,0.0,0.0,0
2023-06-01 20:46:30.611370,2704.0,20230600,2023-06-01,0.01434849203572726,0.14185052438576282,0,0.0,False,False,999999999,0.0,0.0020353411194128533,-141850524.24391228,141850524.24391228,0.0,0.0,0
2023-06-02 20:46:41.966946,2704.0,20230600,2023-06-01,0.01434849203572726,0.1417529207706197,0,0.0,False,False,999999999,0.0,0.0020339406547183144,-141752920.6288668,141752920.6288668,0.0,0.0,0
2023-06-04 20:46:27.957310,2704.0,20230600,2023-06-01,0.014358371653635136,0.1417231874891367,0,0.0,False,False,999999999,0.0,0.002034914197906838,-141723187.3474135,141723187.3474135,0.0,0.0,0
2023-06-05 15:57:57.576142,2729.0,20230600,2023-06-02,0.013218599538538024,0.1424302001280205,0,0.0,False,False,999999999,0.0,0.0018827277776861302,-142430199.98559028,142430199.98559028,0.0,0.0,0
2023-06-05 20:46:38.212324,2729.0,20230600,2023-06-02,0.013218599538538024,0.1424302001280205,0,0.0,False,False,999999999,0.0,0.0018827277776861302,-142430199.98559028,142430199.98559028,0.0,0.0,0
2023-06-06 20:46:28.310535,2729.0,20230600,2023-06-02,0.01321859953853802,0.14180320741484223,0,0.0,False,False,999999999,0.0,0.0018744398120970447,-141803207.273039,141803207.273039,0.0,0.0,0
2023-06-07 20:46:24.718255,2707.0,20230600,2023-06-05,0.013353559683809583,0.14180320741484223,0,0.0,False,False,999999999,0.0,0.0018935775935697253,-141803207.273039,141803207.273039,0.0,0.0,0
2023-06-08 20:46:19.094462,2707.0,20230600,2023-06-05,0.013353559683809583,0.14990326234050488,0,0.0,False,False,999999999,0.0,0.0020017421604616972,-149903262.19060162,149903262.19060162,0.0,0.0,0
2023-06-09 20:46:27.499004,2707.0,20230600,2023-06-05,0.012604482775855805,0.14990326234050488,0,0.0,False,False,999999999,0.0,0.001889453088215488,-149903262.19060162,149903262.19060162,0.0,0.0,0
2023-06-18 16:11:57.182245,2726.0,20230900,2023-06-16,0.014239808652061531,0.15371515626004195,0,0.0,False,False,999999999,0.0,0.0021888744120647356,-153715156.1063268,153715156.1063268,0.0,0.0,0
2023-06-20 03:45:32.115350,2726.0,20230900,2023-06-16,0.014239808652061531,0.15371515626004195,0,0.0,False,False,999999999,0.0,0.0021888744120647356,-153715156.1063268,153715156.1063268,0.0,0.0,0
