DATETIME,optimal_position,reference_price,reference_contract,reference_date
2023-06-30 19:53:49.712421,0.1393830620963587,0.75585,20230900,2023-06-30
2023-07-02 18:21:21.420357,0.13825448545505634,0.7555,20230900,2023-06-30
