DATETIME,optimal_position,reference_price,reference_contract,reference_date
2023-06-30 19:53:59.379563,-0.14396808109611733,96.7578125,20230900,2023-06-16
2023-07-02 18:21:31.227807,-0.14412980711183174,96.7578125,20230900,2023-06-16
