DATETIME,optimal_position,reference_price,reference_contract,reference_date
2023-06-30 19:53:50.982497,0.09561496018439404,359.8,20230900,2023-06-30
2023-07-02 18:21:22.800124,0.09606771439832021,359.4,20230900,2023-06-30
