DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-30 19:59:29.862797,17.0,20230900,2023-06-30,-6.935308332419186,0.008183482968936529,0,0.0,False,False,999999999,0.0,-0.05675497762267601,-8183482.960753046,8183482.960753046,0.0,0.0,0
2023-07-02 18:50:31.182962,17.0,20230900,2023-06-30,-6.968196937794271,0.008182449548153899,0,0.0,False,False,999999999,0.0,-0.057016919885102116,-8182449.539971449,8182449.539971449,0.0,0.0,0
