DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-30 19:59:29.863878,757.1,20230900,2023-06-30,-0.016348908238312507,0.3341007663091569,0,0.0,False,False,999999999,0.0,-0.005462182770738297,-334100765.9750562,334100765.9750562,0.0,0.0,0
2023-07-02 18:50:31.166629,757.1,20230900,2023-06-30,-0.01624341666970651,0.3340585756335354,0,0.0,False,False,999999999,0.0,-0.005426252636104182,-334058575.29947686,334058575.29947686,0.0,0.0,0
