DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-01 18:52:54.640700,129.0625,20230900,2023-06-01,-0.01611180551053188,0.6141372357431416,0,0.0,False,False,999999999,0.0,-0.009894859699069166,-614137235.1290044,614137235.1290044,0.0,0.0,0
2023-06-01 20:21:41.103877,129.0625,20230900,2023-06-01,-0.016111954589506896,0.6141372357431416,0,0.0,False,False,999999999,0.0,-0.00989495125401879,-614137235.1290044,614137235.1290044,0.0,0.0,0
2023-06-01 20:46:30.642472,129.0625,20230900,2023-06-01,-0.016111954589506896,0.6141372357431416,0,0.0,False,False,999999999,0.0,-0.00989495125401879,-614137235.1290044,614137235.1290044,0.0,0.0,0
2023-06-02 20:46:41.963214,129.0625,20230900,2023-06-01,-0.016111954589506896,0.6137146640631137,0,0.0,False,False,999999999,0.0,-0.009888142798299368,-613714663.449399,613714663.449399,0.0,0.0,0
2023-06-04 20:46:27.946798,129.0625,20230900,2023-06-01,-0.016120481028089474,0.613585934787148,0,0.0,False,False,999999999,0.0,-0.009891300420838764,-613585934.173562,613585934.173562,0.0,0.0,0
2023-06-05 15:57:57.575411,127.875,20230900,2023-06-02,-0.01622265863535371,0.6079403499150143,0,0.0,False,False,999999999,0.0,-0.009862408767328764,-607940349.307074,607940349.307074,0.0,0.0,0
2023-06-05 20:46:38.235863,127.875,20230900,2023-06-02,-0.01622265863535371,0.6079403499150143,0,0.0,False,False,999999999,0.0,-0.009862408767328764,-607940349.307074,607940349.307074,0.0,0.0,0
2023-06-06 20:46:28.311170,127.875,20230900,2023-06-02,-0.01622265863535371,0.6082374859609161,0,0.0,False,False,999999999,0.0,-0.009867229103969687,-608237485.3526787,608237485.3526787,0.0,0.0,0
2023-06-07 20:46:24.720562,127.9375,20230900,2023-06-05,-0.016713532710639172,0.6082374859609161,0,0.0,False,False,999999999,0.0,-0.010165797117444706,-608237485.3526787,608237485.3526787,0.0,0.0,0
2023-06-08 20:46:19.090130,127.9375,20230900,2023-06-05,-0.016713532710639165,0.6443846776694033,0,0.0,False,False,999999999,0.0,-0.010769944388462247,-644384677.0250187,644384677.0250187,0.0,0.0,0
2023-06-09 20:46:27.482031,127.9375,20230900,2023-06-05,-0.015775975856862617,0.6443846776694033,0,0.0,False,False,999999999,0.0,-0.010165797117444706,-644384677.0250187,644384677.0250187,0.0,0.0,0
2023-06-18 16:11:57.185576,127.375,20230900,2023-06-16,-0.014683545574729746,0.6415515256913747,0,0.0,False,False,999999999,0.0,-0.009420251066026702,-641551525.0498232,641551525.0498232,0.0,0.0,0
2023-06-20 03:45:32.114982,127.375,20230900,2023-06-16,-0.014683545574729746,0.6415515256913747,0,0.0,False,False,999999999,0.0,-0.009420251066026702,-641551525.0498232,641551525.0498232,0.0,0.0,0
2023-06-21 03:45:32.531988,127.375,20230900,2023-06-16,-0.02195047447234998,0.6408116662688058,0,0.0,False,False,999999999,0.0,-0.014066120122017477,-640811665.6279942,640811665.6279942,0.0,0.0,0
2023-06-21 18:50:32.961036,128.15625,20230900,2023-06-21,-0.020507179299855054,0.6447420616703564,0,0.0,False,False,999999999,0.0,-0.013221841060832204,-644742061.0256144,644742061.0256144,0.0,0.0,0
2023-06-21 19:15:32.602328,128.15625,20230900,2023-06-21,-0.020507179299855054,0.6447420616703564,0,0.0,False,False,999999999,0.0,-0.013221841060832204,-644742061.0256144,644742061.0256144,0.0,0.0,0
2023-06-22 18:50:31.835866,127.03125,20230900,2023-06-22,-0.021021391434535696,0.6390822922921235,0,0.0,False,False,999999999,0.0,-0.013434399025153084,-639082291.6530412,639082291.6530412,0.0,0.0,0
2023-06-23 18:50:32.817956,127.875,20230900,2023-06-23,-0.0212618638665387,0.6408010386313703,0,0.0,False,False,999999999,0.0,-0.013624624448916801,-640801037.9905692,640801037.9905692,0.0,0.0,0
2023-06-25 18:50:32.419956,127.875,20230900,2023-06-23,-0.021284843087425617,0.6408010386313703,0,0.0,False,False,999999999,0.0,-0.013639349557528078,-640801037.9905692,640801037.9905692,0.0,0.0,0
2023-06-26 18:50:32.931025,128.03125,20230900,2023-06-26,-0.02129717328036025,0.6415840311028163,0,0.0,False,False,999999999,0.0,-0.013663926284308719,-641584030.4612322,641584030.4612322,0.0,0.0,0
2023-06-27 18:50:32.764121,127.5625,20230900,2023-06-27,-0.02151447578202295,0.642293816069407,0,0.0,False,False,999999999,0.0,-0.013818614750768362,-642293815.4271133,642293815.4271133,0.0,0.0,0
2023-06-28 18:50:32.149501,128.25,20230900,2023-06-28,-0.021074169303079652,0.6393066356888331,0,0.0,False,False,999999999,0.0,-0.013472856277088732,-639306635.0495265,639306635.0495265,0.0,0.0,0
2023-06-29 18:50:33.752528,126.34375,20230900,2023-06-29,-0.019955631306415898,0.6204626577181392,0,0.0,False,False,999999999,0.0,-0.012381724036822112,-620462657.0976766,620462657.0976766,0.0,0.0,0
