DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-01 18:52:54.640515,0.6596,20230900,2023-06-01,-0.0792287506722138,0.31386725090260625,0,0.0,False,False,999999999,0.0,-0.024867310165935762,-313867250.588739,313867250.588739,0.0,0.0,0
2023-06-01 20:21:41.101977,0.6596,20230900,2023-06-01,-0.07922211915111346,0.31386725090260625,0,0.0,False,False,999999999,0.0,-0.024865228748638696,-313867250.588739,313867250.588739,0.0,0.0,0
2023-06-01 20:46:30.650336,0.6596,20230900,2023-06-01,-0.07922211915111346,0.31386725090260625,0,0.0,False,False,999999999,0.0,-0.024865228748638696,-313867250.588739,313867250.588739,0.0,0.0,0
2023-06-02 20:46:41.982589,0.6596,20230900,2023-06-01,-0.07922211915111346,0.31365128710200857,0,0.0,False,False,999999999,0.0,-0.02484811963869542,-313651286.78835726,313651286.78835726,0.0,0.0,0
2023-06-04 20:46:27.964773,0.6596,20230900,2023-06-01,-0.0792767006823391,0.3135854974028884,0,0.0,False,False,999999999,0.0,-0.024860023615931204,-313585497.0893029,313585497.0893029,0.0,0.0,0
2023-06-05 15:57:57.579284,0.66305,20230900,2023-06-02,-0.07390377326950097,0.31522568837626613,0,0.0,False,False,999999999,0.0,-0.02329636780248194,-315225688.06104046,315225688.06104046,0.0,0.0,0
2023-06-05 20:46:38.218594,0.66305,20230900,2023-06-02,-0.07390377326950097,0.31522568837626613,0,0.0,False,False,999999999,0.0,-0.02329636780248194,-315225688.06104046,315225688.06104046,0.0,0.0,0
2023-06-06 20:46:28.301012,0.66305,20230900,2023-06-02,-0.07390377326950097,0.3157961895843975,0,0.0,False,False,999999999,0.0,-0.023338529994417656,-315796189.2686013,315796189.2686013,0.0,0.0,0
2023-06-07 20:46:24.721261,0.66425,20230900,2023-06-05,-0.07108471815802281,0.3157961895843975,0,0.0,False,False,999999999,0.0,-0.022448283131984433,-315796189.2686013,315796189.2686013,0.0,0.0,0
2023-06-08 20:46:19.099015,0.66425,20230900,2023-06-05,-0.07108471815802281,0.33456376913876007,0,0.0,False,False,999999999,0.0,-0.02378237123511457,-334563768.8041963,334563768.8041963,0.0,0.0,0
2023-06-09 20:46:27.514262,0.66425,20230900,2023-06-05,-0.06709717310326578,0.33456376913876007,0,0.0,False,False,999999999,0.0,-0.022448283131984433,-334563768.8041963,334563768.8041963,0.0,0.0,0
2023-06-18 16:11:57.186249,0.68945,20230900,2023-06-16,0.012358398159535957,0.3472562900003284,0,0.0,False,False,999999999,0.0,0.004291531495227343,-347256289.6530721,347256289.6530721,0.0,0.0,0
2023-06-20 03:45:32.120449,0.68945,20230900,2023-06-16,0.012358398159535957,0.3472562900003284,0,0.0,False,False,999999999,0.0,0.004291531495227343,-347256289.6530721,347256289.6530721,0.0,0.0,0
2023-06-21 03:45:32.542170,0.68945,20230900,2023-06-16,0.01579563159328433,0.34685582202867765,0,0.0,False,False,999999999,0.0,0.005478806780750787,-346855821.6818218,346855821.6818218,0.0,0.0,0
2023-06-21 18:50:32.981232,0.6814,20230900,2023-06-21,0.015165394407445711,0.34280594260691993,0,0.0,False,False,999999999,0.0,0.005198787324850139,-342805942.26411396,342805942.26411396,0.0,0.0,0
2023-06-21 19:15:32.625629,0.6814,20230900,2023-06-21,0.015165394407445711,0.34280594260691993,0,0.0,False,False,999999999,0.0,0.005198787324850139,-342805942.26411396,342805942.26411396,0.0,0.0,0
2023-06-22 18:50:31.834239,0.6772,20230900,2023-06-22,0.010108939493764188,0.34069296203904637,0,0.0,False,False,999999999,0.0,0.0034440445392040194,-340692961.6983534,340692961.6983534,0.0,0.0,0
