DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-30 19:59:29.864406,104.8,20230900,2023-06-30,-0.13478393719619206,0.025224382798369062,0,0.0,False,False,999999999,0.0,-0.003399841626908083,-25224382.773144677,25224382.773144677,0.0,0.0,0
