DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-30 19:59:29.862572,885.6,20230900,2023-06-30,-0.006207628874196491,0.39080654952237404,0,0.0,False,False,999999999,0.0,-0.00242598202104019,-390806549.1315675,390806549.1315675,0.0,0.0,0
2023-07-02 18:50:31.184853,885.6,20230900,2023-06-30,-0.006240134433336702,0.3907571979673213,0,0.0,False,False,999999999,0.0,-0.002438377446110048,-390757197.5765641,390757197.5765641,0.0,0.0,0
