DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-30 19:59:29.874151,2.687,20230900,2023-06-29,-0.28139472718694125,0.11857466108475824,0,0.0,False,False,999999999,0.0,-0.033366284407229566,-118574660.96618357,118574660.96618357,0.0,0.0,0
