DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-30 19:59:29.867776,1734.1,20230900,2023-06-30,-0.00285008160504359,0.7652412347863017,0,0.0,False,False,999999999,0.0,-0.002180999966685281,-765241234.0210605,765241234.0210605,0.0,0.0,0
2023-07-02 18:50:31.171967,1734.1,20230900,2023-06-30,-0.002861238799586934,0.7651445991363278,0,0.0,False,False,999999999,0.0,-0.0021892614143432525,-765144598.3711833,765144598.3711833,0.0,0.0,0
