DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-01 18:52:54.641454,1.745,20230700,2023-06-01,-0.1014737196957538,0.16606984621741902,0,0.0,False,False,999999999,0.0,-0.01685172502498332,-166069846.05134916,166069846.05134916,0.0,0.0,0
2023-06-01 20:21:41.110526,1.745,20230700,2023-06-01,-0.1014737196957538,0.16606984621741902,0,0.0,False,False,999999999,0.0,-0.01685172502498332,-166069846.05134916,166069846.05134916,0.0,0.0,0
2023-06-01 20:46:30.642031,1.745,20230700,2023-06-01,-0.1014737196957538,0.16606984621741902,0,0.0,False,False,999999999,0.0,-0.01685172502498332,-166069846.05134916,166069846.05134916,0.0,0.0,0
2023-06-02 20:46:42.004068,1.745,20230700,2023-06-01,-0.1014737196957538,0.1659555779238948,0,0.0,False,False,999999999,0.0,-0.01684012979619613,-165955577.75793922,165955577.75793922,0.0,0.0,0
2023-06-04 20:46:27.984963,1.745,20230700,2023-06-01,-0.10154348148319788,0.16592076803154646,0,0.0,False,False,999999999,0.0,-0.01684817243628931,-165920767.86562568,165920767.86562568,0.0,0.0,0
2023-06-05 15:57:57.580891,1.705,20230700,2023-06-02,-0.10238918868780682,0.16211742664400383,0,0.0,False,False,999999999,0.0,-0.016599071786234588,-162117426.48188642,162117426.48188642,0.0,0.0,0
2023-06-05 20:46:38.220230,1.705,20230700,2023-06-02,-0.10238918868780682,0.16211742664400383,0,0.0,False,False,999999999,0.0,-0.016599071786234588,-162117426.48188642,162117426.48188642,0.0,0.0,0
2023-06-06 20:46:28.301858,1.705,20230700,2023-06-02,-0.10238918868780682,0.16069117362367535,0,0.0,False,False,999999999,0.0,-0.016453038896619622,-160691173.46298417,160691173.46298417,0.0,0.0,0
2023-06-07 20:46:24.765373,1.69,20230700,2023-06-05,-0.10540238788863673,0.16069117362367535,0,0.0,False,False,999999999,0.0,-0.016937233412562903,-160691173.46298417,160691173.46298417,0.0,0.0,0
2023-06-08 20:46:19.057142,1.69,20230700,2023-06-05,-0.10540238788863673,0.17024095441309886,0,0.0,False,False,999999999,0.0,-0.01794380311158117,-170240954.2428579,170240954.2428579,0.0,0.0,0
2023-06-09 20:46:27.494075,1.69,20230700,2023-06-05,-0.09948977007884834,0.17024095441309886,0,0.0,False,False,999999999,0.0,-0.016937233412562907,-170240954.2428579,170240954.2428579,0.0,0.0,0
2023-06-18 16:11:57.181849,1.727,20230800,2023-06-16,-0.1202127182757077,0.17396812323752764,0,0.0,False,False,999999999,0.0,-0.02091318098770651,-173968123.0635595,173968123.0635595,0.0,0.0,0
2023-06-20 03:45:32.128937,1.727,20230800,2023-06-16,-0.1202127182757077,0.17396812323752764,0,0.0,False,False,999999999,0.0,-0.02091318098770651,-173968123.0635595,173968123.0635595,0.0,0.0,0
2023-06-21 03:45:32.544179,1.727,20230800,2023-06-16,-0.1682118759391561,0.1737674971770328,0,0.0,False,False,999999999,0.0,-0.029229756677400697,-173767497.0032653,173767497.0032653,0.0,0.0,0
2023-06-21 18:50:32.972318,1.757,20230800,2023-06-21,-0.17315020698922806,0.17678604084542365,0,0.0,False,False,999999999,0.0,-0.030610539565191233,-176786040.6686376,176786040.6686376,0.0,0.0,0
2023-06-21 19:15:32.610455,1.757,20230800,2023-06-21,-0.17315020698922806,0.17678604084542365,0,0.0,False,False,999999999,0.0,-0.030610539565191233,-176786040.6686376,176786040.6686376,0.0,0.0,0
2023-06-22 18:50:31.833876,1.722,20230800,2023-06-22,-0.1636481743126256,0.17326440656563433,0,0.0,True,False,999999999,0.0,-0.02835440380782656,0.0,0.0,0.0,0.0,0
2023-06-23 18:50:32.814317,1.722,20230800,2023-06-23,-0.16734437900692492,0.17258406858623182,0,0.0,True,False,999999999,0.0,-0.0288809737840515,0.0,0.0,0.0,0.0,0
2023-06-25 18:50:32.427254,1.722,20230800,2023-06-23,-0.16729285696374627,0.17258406858623182,0,0.0,True,False,999999999,0.0,-0.028872081900217856,0.0,0.0,0.0,0.0,0
2023-06-26 18:50:32.932705,1.68,20230800,2023-06-26,-0.1612022762438635,0.16837470105973837,0,0.0,True,False,999999999,0.0,-0.027142385072709878,0.0,0.0,0.0,0.0,0
2023-06-27 18:50:32.770643,1.63,20230800,2023-06-27,-0.15212124986564077,0.16414524961381807,0,0.0,True,False,999999999,0.0,-0.024969980530761594,0.0,0.0,0.0,0.0,0
2023-06-28 18:50:32.151344,1.622,20230800,2023-06-28,-0.15555185757227183,0.16170843868807602,0,0.0,True,False,999999999,0.0,-0.025154048023042053,0.0,0.0,0.0,0.0,0
