DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-30 19:59:29.872029,0.27127,20230900,2023-06-29,-0.0209772845405582,1.1970877674902258,0,0.0,True,False,999999999,0.0,-0.025111650718664044,0.0,0.0,0.0,0.0,0
2023-07-02 18:50:31.180897,0.27031,20230900,2023-06-30,-0.021550905716584967,1.1927007473187288,0,0.0,True,False,999999999,0.0,-0.025703781353566355,0.0,0.0,0.0,0.0,0
