DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-30 19:59:29.870473,11344.0,20230900,2023-06-30,-0.00035993633225149475,0.5592948324747887,0,0.0,False,False,999999999,0.0,-0.00020131053064818965,-559294831.9154938,559294831.9154938,0.0,0.0,0
2023-07-02 18:50:31.170593,11327.0,20230900,2023-06-30,-0.0004973162143027787,0.5583861564467217,0,0.0,False,False,999999999,0.0,-0.0002776944894431628,-558386155.8883356,558386155.8883356,0.0,0.0,0
