DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-01 18:52:54.661078,24.155,20230900,2023-06-01,-0.192665781475559,0.11494031906537984,0,0.0,False,False,999999999,0.0,-0.0221450663957815,-114940318.95043953,114940318.95043953,0.0,0.0,0
2023-06-01 20:21:41.099692,24.155,20230900,2023-06-01,-0.1926694781384811,0.11494031906537984,0,0.0,False,False,999999999,0.0,-0.022145491291397243,-114940318.95043953,114940318.95043953,0.0,0.0,0
2023-06-01 20:46:30.642915,24.155,20230900,2023-06-01,-0.1926694781384811,0.11494031906537984,0,0.0,False,False,999999999,0.0,-0.022145491291397243,-114940318.95043953,114940318.95043953,0.0,0.0,0
2023-06-02 20:46:42.003840,24.155,20230900,2023-06-01,-0.1926694781384811,0.11486123165477588,0,0.0,False,False,999999999,0.0,-0.022130253561268853,-114861231.53991465,114861231.53991465,0.0,0.0,0
2023-06-04 20:46:27.985196,24.155,20230900,2023-06-01,-0.19280214015238123,0.11483713902011473,0,0.0,False,False,999999999,0.0,-0.022140846172054647,-114837138.9052776,114837138.9052776,0.0,0.0,0
2023-06-05 15:57:57.589547,23.925,20230900,2023-06-02,-0.18793478130594155,0.11374367837119624,0,0.0,False,False,999999999,0.0,-0.02137639331962412,-113743678.25745256,113743678.25745256,0.0,0.0,0
2023-06-05 20:46:38.220694,23.925,20230900,2023-06-02,-0.18793478130594155,0.11374367837119624,0,0.0,False,False,999999999,0.0,-0.02137639331962412,-113743678.25745256,113743678.25745256,0.0,0.0,0
2023-06-06 20:46:28.299103,23.925,20230900,2023-06-02,-0.18793478130594155,0.11360105306916339,0,0.0,False,False,999999999,0.0,-0.02134958906467788,-113601052.95556234,113601052.95556234,0.0,0.0,0
2023-06-07 20:46:24.765613,23.895,20230900,2023-06-05,-0.19290561668575584,0.11360105306916339,0,0.0,False,False,999999999,0.0,-0.02191428119845824,-113601052.95556234,113601052.95556234,0.0,0.0,0
2023-06-08 20:46:19.073559,23.895,20230900,2023-06-05,-0.19290561668575584,0.12035229602665672,0,0.0,False,False,999999999,0.0,-0.023216633884568856,-120352295.90630442,120352295.90630442,0.0,0.0,0
2023-06-09 20:46:27.517073,23.895,20230900,2023-06-05,-0.182084446428878,0.12035229602665672,0,0.0,False,False,999999999,0.0,-0.02191428119845824,-120352295.90630442,120352295.90630442,0.0,0.0,0
2023-06-18 16:11:57.189701,24.49,20230900,2023-06-16,-0.09989249736502309,0.12334914123008257,0,0.0,False,False,999999999,0.0,-0.012321653765303885,-123349141.10673343,123349141.10673343,0.0,0.0,0
2023-06-20 03:45:32.126408,24.49,20230900,2023-06-16,-0.0998924973650231,0.12334914123008257,0,0.0,False,False,999999999,0.0,-0.012321653765303886,-123349141.10673343,123349141.10673343,0.0,0.0,0
2023-06-21 03:45:32.531450,24.49,20230900,2023-06-16,-0.1190829938667733,0.1232068907314862,0,0.0,False,False,999999999,0.0,-0.01467184541332178,-123206890.60827932,123206890.60827932,0.0,0.0,0
2023-06-21 18:50:32.961215,22.905,20230900,2023-06-21,-0.16027688114630254,0.11523290454082039,0,0.0,False,False,999999999,0.0,-0.018469170545232293,-115232904.42558748,115232904.42558748,0.0,0.0,0
2023-06-21 19:15:32.615642,22.905,20230900,2023-06-21,-0.16027688114630254,0.11523290454082039,0,0.0,False,False,999999999,0.0,-0.018469170545232293,-115232904.42558748,115232904.42558748,0.0,0.0,0
2023-06-22 18:50:31.832426,22.48,20230900,2023-06-22,-0.18960695269014846,0.11309476944237688,0,0.0,False,False,999999999,0.0,-0.021443554599164003,-113094769.32928212,113094769.32928212,0.0,0.0,0
