DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-30 19:59:29.870947,793.25,20231200,2023-06-30,0.013658683309503258,0.1750267024664765,0,0.0,False,False,999999999,0.0,0.002390634299696255,-175026702.2914498,175026702.2914498,0.0,0.0,0
