DATETIME,optimal_position,reference_price,reference_contract,reference_date
2023-06-30 19:53:58.818650,-0.35682792893060145,101.6328125,20230900,2023-06-30
2023-07-02 18:21:30.658389,-0.35740980364222513,101.6328125,20230900,2023-06-30
