DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-30 19:59:29.865261,1.12615,20230900,2023-06-30,-0.05326900645886941,0.6211986163965412,0,0.0,False,False,999999999,0.0,-0.03309063310906809,-621198615.7753426,621198615.7753426,0.0,0.0,0
2023-07-02 18:50:31.185544,1.1262,20230900,2023-06-30,-0.053252294748036035,0.6211477477851136,0,0.0,False,False,999999999,0.0,-0.03307754294713162,-621147747.1639658,621147747.1639658,0.0,0.0,0
