DATETIME,price
2021-12-13 23:00:00,3197.0
2021-12-14 23:00:00,3158.0
2021-12-15 23:00:00,3157.0
2021-12-16 23:00:00,3214.5
2021-12-17 23:00:00,3188.0
2021-12-20 23:00:00,3115.0
2021-12-21 23:00:00,3157.0
2021-12-22 23:00:00,3205.5
2021-12-23 23:00:00,3236.0
2021-12-27 23:00:00,3262.0
2021-12-28 23:00:00,3277.5
2021-12-29 23:00:00,3269.0
2021-12-30 23:00:00,3279.0
2022-01-03 23:00:00,3263.5
2022-01-04 23:00:00,3273.5
2022-01-05 23:00:00,3277.5
2022-01-06 23:00:00,3219.5
2022-01-07 23:00:00,3207.0
2022-01-10 23:00:00,3166.5
2022-01-11 23:00:00,3210.0
2022-01-12 23:00:00,3240.0
2022-01-13 23:00:00,3244.5
2022-01-14 23:00:00,3185.0
2022-01-17 23:00:00,3209.0
2022-01-18 23:00:00,3157.5
2022-01-19 23:00:00,3146.5
2022-01-20 23:00:00,3166.0
2022-01-21 23:00:00,3098.5
2022-01-24 23:00:00,2967.0
2022-01-25 23:00:00,2994.5
2022-01-26 23:00:00,3046.5
2022-01-27 23:00:00,3019.5
2022-01-28 23:00:00,3000.0
2022-01-31 23:00:00,3055.5
2022-02-01 23:00:00,3099.5
2022-02-02 23:00:00,3127.5
2022-02-03 23:00:00,3106.5
2022-02-04 23:00:00,3072.5
2022-02-07 23:00:00,3099.0
2022-02-08 23:00:00,3097.5
2022-02-09 23:00:00,3149.5
2022-02-10 23:00:00,3149.0
2022-02-11 23:00:00,3103.5
2022-02-14 23:00:00,3044.5
2022-02-15 23:00:00,3080.5
2022-02-16 23:00:00,3077.5
2022-02-17 23:00:00,3061.0
2022-02-18 23:00:00,3017.0
2022-02-21 23:00:00,2982.5
2022-02-22 23:00:00,2991.0
2022-02-23 23:00:00,2965.5
2022-02-24 23:00:00,2886.0
2022-02-25 23:00:00,3003.5
2022-02-28 23:00:00,3019.5
2022-03-01 23:00:00,2974.0
2022-03-02 23:00:00,2995.0
2022-03-03 23:00:00,2974.0
2022-03-04 23:00:00,2912.0
2022-03-07 23:00:00,2887.0
2022-03-08 23:00:00,2832.5
2022-03-09 23:00:00,2910.5
2022-03-10 23:00:00,2877.5
2022-03-11 23:00:00,2898.5
2022-03-14 23:00:00,2879.0
2022-03-15 23:00:00,2895.0
2022-03-16 23:00:00,2966.0
2022-03-17 23:00:00,3003.0
2022-03-18 23:00:00,3025.5
2022-03-21 23:00:00,3050.0
2022-03-22 23:00:00,3065.5
2022-03-23 23:00:00,3058.5
2022-03-24 23:00:00,3057.5
2022-03-25 23:00:00,3069.0
2022-03-28 23:00:00,3077.5
2022-03-29 23:00:00,3132.0
2022-03-30 23:00:00,3132.0
2022-03-31 23:00:00,3116.5
2022-04-01 23:00:00,3087.0
2022-04-04 23:00:00,3111.0
2022-04-05 23:00:00,3098.5
2022-04-06 23:00:00,3038.0
2022-04-07 23:00:00,3028.0
2022-04-08 23:00:00,3058.5
2022-04-11 23:00:00,3017.0
2022-04-12 23:00:00,3025.5
2022-04-13 23:00:00,3013.0
2022-04-14 23:00:00,3016.5
2022-04-19 23:00:00,3017.0
2022-04-20 23:00:00,3035.5
2022-04-21 23:00:00,3040.0
2022-04-22 23:00:00,2951.0
2022-04-25 23:00:00,2875.5
2022-04-26 23:00:00,2866.5
2022-04-27 23:00:00,2857.0
2022-04-28 23:00:00,2865.5
2022-04-29 23:00:00,2876.0
2022-05-02 23:00:00,2808.0
2022-05-03 23:00:00,2855.0
2022-05-04 23:00:00,2830.0
2022-05-05 23:00:00,2822.5
2022-05-06 23:00:00,2813.5
2022-05-09 23:00:00,2717.0
2022-05-10 23:00:00,2703.0
2022-05-11 23:00:00,2737.5
2022-05-12 23:00:00,2683.5
2022-05-13 23:00:00,2742.5
2022-05-16 23:00:00,2729.0
2022-05-17 23:00:00,2773.5
2022-05-18 23:00:00,2726.5
2022-05-19 23:00:00,2690.5
2022-05-20 23:00:00,2680.5
2022-05-23 23:00:00,2740.5
2022-05-24 23:00:00,2698.0
2022-05-25 23:00:00,2736.0
2022-05-26 23:00:00,2785.5
2022-05-27 23:00:00,2830.0
2022-05-30 23:00:00,2868.5
2022-05-31 23:00:00,2826.5
2022-06-01 23:00:00,2805.5
2022-06-02 23:00:00,2831.0
2022-06-03 23:00:00,2816.5
