DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-04 23:00:00,160.5,160.5,160.5,160.5,0.0
2022-05-05 23:00:00,161.7,161.7,161.7,161.7,0.0
2022-05-06 23:00:00,155.9,155.9,155.9,155.9,0.0
2022-05-09 23:00:00,149.8,149.8,149.8,149.8,0.0
2022-05-10 23:00:00,151.4,151.4,151.3,151.3,1.0
2022-05-11 23:00:00,156.0,156.0,156.0,156.0,0.0
2022-05-12 23:00:00,155.1,155.1,155.1,155.1,0.0
2022-05-13 23:00:00,157.0,157.0,157.0,157.0,0.0
2022-05-16 23:00:00,158.9,158.9,158.9,158.9,0.0
2022-05-17 23:00:00,160.4,160.4,160.4,160.4,0.0
2022-05-18 23:00:00,160.2,160.2,160.2,160.2,0.0
2022-05-19 23:00:00,158.2,158.2,158.2,158.2,0.0
2022-05-20 23:00:00,160.7,160.7,160.7,160.7,0.0
2022-05-23 23:00:00,161.7,161.7,161.7,161.7,0.0
2022-05-24 23:00:00,159.3,159.3,159.3,159.3,0.0
2022-05-25 23:00:00,159.1,159.1,159.1,159.1,0.0
2022-05-26 23:00:00,160.5,160.5,160.5,160.5,0.0
2022-05-27 23:00:00,162.4,162.4,162.4,162.4,0.0
2022-05-30 23:00:00,163.0,163.0,163.0,163.0,0.0
2022-05-31 23:00:00,161.1,161.1,161.1,161.1,0.0
2022-06-01 23:00:00,157.8,157.8,157.8,157.8,0.0
2022-06-02 23:00:00,156.5,156.5,156.5,156.5,0.0
2022-06-03 23:00:00,156.0,156.0,156.0,156.0,0.0
2022-06-06 23:00:00,157.7,157.7,157.7,157.7,0.0
2022-06-07 23:00:00,156.8,156.8,156.8,156.8,0.0
2022-06-08 23:00:00,155.1,155.1,155.1,155.1,0.0
2022-06-09 23:00:00,150.8,150.8,150.8,150.8,0.0
2022-06-10 23:00:00,147.2,147.7,147.2,147.7,2.0
2022-06-13 23:00:00,140.6,142.6,140.6,142.6,5.0
2022-06-14 23:00:00,138.8,140.3,137.9,140.3,216.0
2022-06-15 23:00:00,140.5,140.8,139.6,140.1,421.0
2022-06-16 23:00:00,136.6,140.2,135.7,140.2,154.0
2022-06-17 23:00:00,139.5,140.4,136.9,137.0,759.0
2022-06-20 23:00:00,140.1,140.9,139.3,140.0,182.0
2022-06-21 23:00:00,139.6,141.3,139.3,139.9,251.0
2022-06-22 23:00:00,140.4,140.8,136.8,136.9,199.0
2022-06-23 23:00:00,137.8,138.3,135.9,138.1,551.0
