DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2023-03-15 23:00:00,147.03,147.03,147.03,147.03,0.0
2023-03-16 23:00:00,147.57,147.57,147.57,147.57,0.0
2023-03-17 23:00:00,147.49,147.49,147.49,147.49,0.0
2023-03-18 23:00:00,148.19,148.19,148.19,148.19,0.0
2023-03-20 23:00:00,148.19,148.19,148.19,148.19,0.0
2023-03-22 23:00:00,147.51,147.51,147.51,147.51,0.0
2023-03-23 23:00:00,147.62,147.62,147.62,147.62,0.0
2023-03-24 23:00:00,147.82,147.82,147.82,147.82,0.0
2023-03-25 23:00:00,147.82,147.82,147.82,147.82,0.0
2023-03-27 23:00:00,147.82,147.82,147.82,147.82,0.0
2023-03-28 23:00:00,147.67,147.67,147.67,147.67,0.0
2023-03-29 23:00:00,147.78,147.78,147.78,147.78,0.0
2023-03-30 23:00:00,147.48,147.48,147.48,147.48,0.0
2023-03-31 23:00:00,147.26,147.26,147.26,147.26,0.0
2023-04-01 23:00:00,146.85,146.85,146.85,146.85,0.0
2023-04-03 23:00:00,146.85,146.85,146.85,146.85,0.0
2023-04-04 23:00:00,146.6,146.6,146.6,146.6,0.0
2023-04-05 23:00:00,146.62,146.62,146.62,146.62,0.0
2023-04-06 23:00:00,146.77,146.77,146.77,146.77,0.0
2023-04-07 23:00:00,146.83,146.83,146.83,146.83,0.0
2023-04-08 23:00:00,146.74,146.74,146.74,146.74,0.0
2023-04-10 23:00:00,146.74,146.74,146.74,146.74,0.0
2023-04-11 23:00:00,146.96,146.96,146.96,146.96,0.0
2023-04-12 23:00:00,146.85,146.85,146.85,146.85,0.0
2023-04-13 23:00:00,146.91,146.91,146.91,146.91,0.0
2023-04-14 23:00:00,146.91,146.91,146.91,146.91,0.0
2023-04-15 23:00:00,146.52,146.52,146.52,146.52,0.0
2023-04-17 23:00:00,146.52,146.52,146.52,146.52,0.0
2023-04-18 23:00:00,146.59,146.59,146.59,146.59,0.0
2023-04-19 23:00:00,146.58,146.58,146.58,146.58,0.0
2023-04-20 23:00:00,146.58,146.58,146.58,146.58,0.0
2023-04-21 23:00:00,146.81,146.81,146.81,146.81,0.0
2023-04-22 23:00:00,146.88,146.88,146.88,146.88,0.0
2023-04-24 23:00:00,146.88,146.88,146.88,146.88,0.0
2023-04-25 23:00:00,146.8,146.8,146.8,146.8,0.0
2023-04-26 23:00:00,147.16,147.16,147.16,147.16,0.0
2023-04-27 23:00:00,147.2,147.2,147.2,147.2,0.0
2023-04-28 23:00:00,147.74,147.74,147.74,147.74,0.0
2023-04-29 23:00:00,147.76,147.76,147.76,147.76,0.0
2023-05-01 23:00:00,147.76,147.76,147.76,147.76,0.0
2023-05-02 23:00:00,147.67,147.67,147.67,147.67,0.0
2023-05-03 23:00:00,147.67,147.67,147.67,147.67,0.0
2023-05-08 23:00:00,147.83,147.83,147.83,147.83,0.0
2023-05-09 23:00:00,147.7,147.7,147.7,147.7,0.0
2023-05-10 23:00:00,147.83,147.83,147.83,147.83,0.0
2023-05-11 23:00:00,148.13,148.13,148.13,148.13,0.0
2023-05-12 23:00:00,148.2,148.2,148.2,148.2,0.0
2023-05-13 23:00:00,147.94,147.94,147.94,147.94,0.0
2023-05-15 23:00:00,147.94,147.94,147.94,147.94,0.0
2023-05-16 23:00:00,148.03,148.03,148.03,148.03,0.0
2023-05-17 23:00:00,148.35,148.35,148.35,148.35,0.0
2023-05-18 23:00:00,148.13,148.13,148.13,148.13,0.0
2023-05-19 23:00:00,147.89,147.89,147.89,147.89,0.0
2023-05-20 23:00:00,148.0,148.0,148.0,148.0,0.0
2023-05-22 23:00:00,148.0,148.0,148.0,148.0,0.0
2023-05-23 23:00:00,147.91,147.91,147.91,147.91,0.0
2023-05-24 23:00:00,147.85,147.85,147.85,147.85,0.0
2023-05-25 23:00:00,147.63,147.63,147.63,147.63,0.0
2023-05-26 23:00:00,147.7,147.7,147.7,147.7,0.0
2023-05-27 23:00:00,147.6,147.6,147.6,147.6,0.0
2023-05-29 23:00:00,147.6,147.6,147.6,147.6,0.0
2023-05-30 23:00:00,147.69,147.69,147.69,147.69,0.0
2023-05-31 23:00:00,147.71,147.71,147.71,147.71,0.0
2023-06-01 23:00:00,147.9,147.9,147.9,147.9,0.0
2023-06-02 23:00:00,147.98,147.98,147.98,147.98,0.0
2023-06-03 23:00:00,147.71,147.71,147.71,147.71,0.0
2023-06-05 23:00:00,147.71,147.71,147.71,147.71,0.0
2023-06-06 23:00:00,147.88,147.88,147.88,147.88,0.0
2023-06-07 23:00:00,147.97,147.97,147.97,147.97,0.0
2023-06-08 23:00:00,147.73,147.73,147.73,147.73,0.0
2023-06-09 23:00:00,147.87,147.87,147.87,147.87,0.0
2023-06-10 23:00:00,147.66,147.66,147.66,147.66,0.0
2023-06-12 23:00:00,147.66,147.66,147.66,147.66,0.0
2023-06-13 23:00:00,147.84,147.84,147.84,147.84,0.0
2023-06-14 23:00:00,147.71,147.71,147.71,147.71,0.0
2023-06-15 23:00:00,147.6,147.6,147.6,147.6,0.0
2023-06-16 23:00:00,147.9,147.9,147.9,147.9,0.0
2023-06-17 23:00:00,147.99,147.99,147.99,147.99,0.0
2023-06-19 23:00:00,147.99,147.99,147.99,147.99,0.0
2023-06-20 23:00:00,148.07,148.07,148.07,148.07,0.0
2023-06-21 23:00:00,148.22,148.22,148.22,148.22,0.0
2023-06-22 23:00:00,148.31,148.31,148.31,148.31,0.0
2023-06-23 23:00:00,148.37,148.37,148.37,148.37,0.0
2023-06-24 23:00:00,148.66,148.66,148.66,148.66,0.0
2023-06-26 23:00:00,148.66,148.66,148.66,148.66,0.0
2023-06-27 23:00:00,148.49,148.49,148.49,148.49,0.0
2023-06-28 23:00:00,148.27,148.27,148.27,148.27,0.0
