DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-06 23:00:00,1112.75,1112.75,1112.75,1112.75,0.0
2022-05-09 23:00:00,1102.75,1102.75,1102.75,1102.75,0.0
2022-05-10 23:00:00,1104.5,1104.5,1104.5,1104.5,0.0
2022-05-11 23:00:00,1124.25,1124.25,1124.25,1124.25,0.0
2022-05-12 23:00:00,1186.75,1193.875,1186.75,1193.875,2.0
2022-05-13 23:00:00,1182.5,1182.5,1182.5,1182.5,0.0
2022-05-16 23:00:00,1245.5,1246.0,1245.5,1246.0,1.0
2022-05-17 23:00:00,1271.75,1271.75,1242.375,1242.375,7.0
2022-05-18 23:00:00,1231.5,1231.5,1231.5,1231.5,0.0
2022-05-19 23:00:00,1209.5,1209.5,1209.5,1209.5,0.0
2022-05-20 23:00:00,1180.0,1185.5,1180.0,1184.0,3.0
2022-05-23 23:00:00,1205.0,1205.0,1205.0,1205.0,0.0
2022-05-24 23:00:00,1173.25,1173.25,1173.25,1173.25,0.0
2022-05-25 23:00:00,1166.25,1166.25,1166.25,1166.25,0.0
2022-05-26 23:00:00,1161.75,1161.75,1161.75,1161.75,0.0
2022-05-27 23:00:00,1176.75,1176.75,1176.75,1176.75,0.0
2022-05-31 23:00:00,1112.0,1112.0,1112.0,1112.0,0.0
2022-06-01 23:00:00,1070.25,1070.25,1070.25,1070.25,0.0
2022-06-02 23:00:00,1088.75,1088.75,1088.75,1088.75,0.0
2022-06-03 23:00:00,1072.5,1072.5,1072.5,1072.5,0.0
2022-06-06 23:00:00,1124.25,1126.25,1124.25,1126.25,8.0
2022-06-07 23:00:00,1107.0,1115.25,1107.0,1115.25,1.0
2022-06-08 23:00:00,1113.0,1113.0,1113.0,1113.0,0.0
2022-06-09 23:00:00,1106.75,1106.75,1106.75,1106.75,0.0
2022-06-10 23:00:00,1108.0,1108.0,1096.5,1096.5,1.0
2022-06-13 23:00:00,1110.75,1110.75,1110.75,1110.75,0.0
2022-06-14 23:00:00,1091.5,1091.5,1091.5,1091.5,0.0
2022-06-15 23:00:00,1088.25,1088.25,1087.0,1087.375,11.0
2022-06-16 23:00:00,1111.75,1111.75,1111.75,1111.75,0.0
2022-06-17 23:00:00,1071.75,1071.75,1071.75,1071.75,0.0
2022-06-21 23:00:00,1015.75,1021.0,1014.875,1021.0,2.0
2022-06-22 23:00:00,1015.0,1035.375,1015.0,1035.375,2.0
2022-06-23 23:00:00,974.5,974.5,974.5,974.5,0.0
2022-06-24 23:00:00,962.0,974.875,962.0,974.875,1.0
2022-06-27 23:00:00,943.25,966.625,943.25,966.625,1.0
2022-06-28 23:00:00,958.75,958.75,958.75,958.75,0.0
2022-06-29 23:00:00,953.25,956.25,953.25,956.25,1.0
2022-06-30 23:00:00,911.0,931.0,911.0,931.0,2.0
2022-07-01 23:00:00,875.5,875.5,875.5,875.5,0.0
2022-07-05 23:00:00,839.25,839.25,836.5,836.5,2.0
2022-07-06 23:00:00,837.0,837.0,837.0,837.0,0.0
2022-07-07 23:00:00,865.25,865.25,865.25,865.25,0.0
2022-07-08 23:00:00,919.25,919.25,913.5,913.5,9.0
2022-07-11 23:00:00,885.75,885.75,885.75,885.75,0.0
2022-07-12 23:00:00,845.0,845.0,845.0,845.0,0.0
2022-07-13 23:00:00,843.25,843.25,843.25,843.25,0.0
2022-07-14 23:00:00,829.75,848.125,829.75,848.125,4.0
2022-07-15 23:00:00,810.25,820.0,800.0,820.0,13.0
2022-07-18 23:00:00,845.25,845.25,845.25,845.25,0.0
2022-07-19 23:00:00,843.25,843.25,843.25,843.25,0.0
2022-07-20 23:00:00,848.75,848.75,848.75,848.75,0.0
2022-07-21 23:00:00,835.0,835.0,835.0,835.0,0.0
2022-07-22 23:00:00,793.5,803.75,793.5,803.75,1.0
2022-07-25 23:00:00,804.25,817.875,795.5,817.875,8.0
2022-07-26 23:00:00,837.25,837.25,837.25,837.25,0.0
