DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-06-28 23:00:00,29.1,29.1,28.95,28.95,3.0
2022-07-01 23:00:00,28.9,29.1,28.9,28.9,19.0
2022-07-05 23:00:00,28.65,28.65,28.65,28.65,1.0
2022-07-06 23:00:00,28.6,28.9,28.6,28.9,20.0
2022-07-07 23:00:00,28.6,28.6,28.6,28.6,1.0
2022-07-08 23:00:00,28.35,28.65,28.35,28.5,7.0
2022-07-11 23:00:00,28.85,28.9,28.8,28.9,7.0
2022-07-12 23:00:00,29.1,29.1,28.85,28.85,36.0
2022-07-13 23:00:00,29.1,29.1,29.05,29.05,3.0
2022-07-14 23:00:00,29.2,29.75,29.2,29.75,5.0
2022-07-15 23:00:00,28.8,29.05,28.8,29.05,3.0
2022-07-18 23:00:00,29.2,29.2,29.2,29.2,3.0
2022-07-19 23:00:00,28.95,28.95,28.95,28.95,1.0
2022-07-20 23:00:00,28.8,28.8,28.75,28.75,4.0
2022-07-21 23:00:00,28.7,28.75,28.55,28.75,67.0
2022-07-22 23:00:00,28.75,28.85,28.75,28.85,14.0
2022-07-25 23:00:00,28.8,28.9,28.65,28.65,208.0
2022-07-26 23:00:00,28.95,29.1,28.85,28.9,35.0
2022-07-27 23:00:00,28.6,28.75,28.5,28.75,216.0
2022-07-28 23:00:00,28.3,28.5,28.25,28.5,80.0
2022-07-29 23:00:00,28.1,28.2,28.0,28.2,45.0
2022-08-01 23:00:00,28.2,28.35,28.0,28.05,114.0
2022-08-02 23:00:00,28.6,28.6,28.05,28.4,150.0
2022-08-03 23:00:00,28.15,28.35,28.1,28.3,111.0
2022-08-04 23:00:00,28.35,28.35,28.2,28.2,63.0
2022-08-05 23:00:00,28.4,28.5,28.35,28.5,10.0
2022-08-08 23:00:00,28.35,28.5,28.2,28.25,77.0
2022-08-09 23:00:00,28.45,28.6,28.45,28.5,117.0
2022-08-10 23:00:00,27.95,28.3,27.9,28.3,162.0
2022-08-11 23:00:00,27.9,28.15,27.8,27.9,105.0
2022-08-12 23:00:00,27.65,27.8,27.65,27.8,184.0
2022-08-15 23:00:00,27.65,27.65,27.55,27.65,74.0
2022-08-16 23:00:00,27.7,27.7,27.55,27.6,167.0
2022-08-17 23:00:00,27.85,28.0,27.65,27.85,596.0
2022-08-18 23:00:00,27.75,27.9,27.7,27.85,431.0
2022-08-19 23:00:00,28.25,28.4,27.95,27.95,663.0
2022-08-22 23:00:00,28.65,28.8,28.5,28.55,488.0
2022-08-23 23:00:00,28.6,28.8,28.45,28.75,582.0
2022-08-24 23:00:00,28.3,28.55,28.3,28.55,270.0
2022-08-25 23:00:00,28.0,28.3,27.95,28.3,317.0
2022-08-26 23:00:00,28.75,28.9,28.0,28.0,448.0
2022-08-29 23:00:00,28.75,29.0,28.55,29.0,423.0
2022-08-30 23:00:00,28.7,28.95,28.6,28.6,570.0
2022-08-31 23:00:00,28.65,28.75,28.45,28.6,397.0
2022-09-01 23:00:00,28.5,29.1,28.45,28.8,502.0
2022-09-02 23:00:00,28.45,28.7,27.95,28.1,658.0
2022-09-06 23:00:00,28.85,28.9,28.25,28.25,419.0
2022-09-07 23:00:00,28.25,28.7,28.25,28.7,428.0
2022-09-08 23:00:00,28.05,28.5,28.05,28.5,301.0
2022-09-09 23:00:00,28.0,28.05,27.75,27.8,430.0
2022-09-12 23:00:00,27.75,28.0,27.7,27.8,550.0
2022-09-13 23:00:00,28.9,29.05,28.25,28.45,1043.0
2022-09-14 23:00:00,28.75,29.0,28.6,28.85,854.0
2022-09-15 23:00:00,28.7,28.95,28.55,28.85,697.0
2022-09-16 23:00:00,28.75,29.3,28.7,29.15,976.0
2022-09-19 23:00:00,28.25,29.05,28.25,29.05,1361.0
2022-09-20 23:00:00,28.35,28.65,28.3,28.5,1060.0
2022-09-21 23:00:00,28.7,28.7,28.0,28.25,2048.0
2022-09-22 23:00:00,28.6,28.75,28.35,28.55,1520.0
2022-09-23 23:00:00,29.3,29.7,28.85,28.85,2717.0
2022-09-26 23:00:00,30.0,30.1,29.15,29.5,2065.0
2022-09-27 23:00:00,30.1,30.35,29.5,29.6,2548.0
2022-09-28 23:00:00,29.55,30.15,29.55,30.0,2238.0
2022-09-29 23:00:00,29.9,30.35,29.85,29.95,2333.0
2022-09-30 23:00:00,30.0,30.2,29.6,30.0,2230.0
2022-10-03 23:00:00,29.5,29.85,29.35,29.75,1884.0
2022-10-04 23:00:00,29.4,29.55,29.05,29.1,2498.0
2022-10-05 23:00:00,29.5,30.0,29.45,29.6,2496.0
2022-10-06 23:00:00,30.0,30.05,29.35,29.45,1919.0
2022-10-07 23:00:00,30.6,30.75,30.1,30.1,2564.0
2022-10-10 23:00:00,30.8,31.15,30.55,30.55,2779.0
2022-10-11 23:00:00,31.15,31.3,30.65,31.0,2059.0
2022-10-12 23:00:00,31.1,31.3,30.95,31.2,1744.0
2022-10-13 23:00:00,30.35,31.4,30.3,31.4,2923.0
2022-10-14 23:00:00,30.9,31.2,30.0,30.0,3524.0
2022-10-17 23:00:00,30.4,30.5,30.05,30.35,2594.0
2022-10-18 23:00:00,30.0,30.35,29.9,30.0,2748.0
2022-10-19 23:00:00,30.2,30.45,30.05,30.15,1850.0
2022-10-20 23:00:00,30.1,30.35,29.8,30.1,2278.0
2022-10-21 23:00:00,30.0,30.15,29.8,30.1,1774.0
2022-10-24 23:00:00,29.75,30.3,29.7,29.95,3513.0
2022-10-25 23:00:00,29.3,29.85,29.2,29.85,2047.0
2022-10-26 23:00:00,28.9,29.3,28.75,29.3,3269.0
2022-10-27 23:00:00,28.9,28.95,28.55,28.8,2541.0
2022-10-28 23:00:00,28.3,28.65,28.1,28.65,3023.0
2022-10-31 23:00:00,28.2,28.45,28.15,28.4,1704.0
2022-11-01 23:00:00,27.9,28.05,27.8,27.95,1985.0
2022-11-02 23:00:00,28.2,28.25,27.55,27.85,2226.0
2022-11-03 23:00:00,27.75,28.45,27.6,28.35,3401.0
2022-11-04 23:00:00,27.45,27.8,27.1,27.45,2586.0
2022-11-07 23:00:00,27.25,27.45,27.15,27.3,1301.0
2022-11-08 23:00:00,27.7,27.7,27.1,27.2,3541.0
2022-11-09 23:00:00,28.25,28.35,27.65,27.65,3887.0
2022-11-10 23:00:00,27.6,27.65,27.15,27.25,5106.0
2022-11-11 23:00:00,27.75,27.8,27.45,27.6,3999.0
2022-11-14 23:00:00,27.75,27.9,27.35,27.7,4242.0
2022-11-15 23:00:00,28.05,28.2,27.5,27.6,5517.0
2022-11-16 23:00:00,27.7,28.05,27.65,27.95,3445.0
2022-11-17 23:00:00,27.6,28.1,27.6,28.1,3662.0
2022-11-18 23:00:00,27.4,27.7,27.4,27.45,2075.0
2022-11-21 23:00:00,27.0,27.45,26.95,27.4,3289.0
2022-11-22 23:00:00,26.45,26.85,26.35,26.85,3250.0
2022-11-23 23:00:00,26.1,26.5,26.05,26.35,2069.0
2022-11-28 23:00:00,27.0,27.05,26.45,26.55,2965.0
2022-11-29 23:00:00,26.8,27.0,26.7,26.9,2117.0
2022-11-30 23:00:00,26.0,26.9,25.95,26.75,3597.0
2022-12-01 23:00:00,25.75,26.25,25.75,25.95,3532.0
2022-12-02 23:00:00,25.5,26.05,25.45,26.05,4238.0
2022-12-05 23:00:00,25.75,25.95,25.6,25.8,4782.0
2022-12-06 23:00:00,26.0,26.1,25.55,25.6,4212.0
2022-12-07 23:00:00,26.1,26.2,25.9,26.05,3249.0
2022-12-08 23:00:00,25.8,26.2,25.65,26.1,4098.0
2022-12-09 23:00:00,26.0,26.1,25.6,25.7,3252.0
2022-12-12 23:00:00,25.8,26.05,25.7,26.0,7310.0
2022-12-13 23:00:00,25.35,25.7,24.85,24.9,6713.0
2022-12-14 23:00:00,24.85,25.5,24.8,25.2,10916.0
2022-12-15 23:00:00,26.05,26.25,25.3,25.35,10041.0
2022-12-16 23:00:00,26.15,26.6,25.9,26.35,8997.0
2022-12-19 23:00:00,25.85,26.2,25.6,26.15,8916.0
2022-12-20 23:00:00,25.75,26.1,25.6,25.85,7246.0
2022-12-21 23:00:00,25.1,25.45,25.05,25.4,7447.0
2022-12-22 23:00:00,26.05,26.4,25.15,25.15,12349.0
2022-12-27 23:00:00,25.5,25.85,25.45,25.6,4500.0
2022-12-28 23:00:00,25.5,25.6,25.1,25.4,4916.0
2022-12-29 23:00:00,25.25,25.3,25.05,25.25,4292.0
2022-12-30 23:00:00,25.35,25.6,25.25,25.45,7337.0
2023-01-03 23:00:00,24.9,25.5,24.85,25.0,8849.0
2023-01-04 23:00:00,24.3,24.85,24.2,24.7,7324.0
2023-01-05 23:00:00,24.35,24.55,24.25,24.4,5944.0
2023-01-06 23:00:00,23.7,24.1,23.4,23.9,8000.0
2023-01-09 23:00:00,23.7,23.85,23.35,23.55,9906.0
2023-01-10 23:00:00,23.1,23.75,23.0,23.7,11334.0
2023-01-11 23:00:00,23.1,23.2,22.9,22.9,10405.0
2023-01-12 23:00:00,22.35,22.9,22.25,22.65,11777.0
2023-01-13 23:00:00,21.8,22.35,21.6,22.35,12242.0
2023-01-17 23:00:00,21.95,22.2,21.75,22.05,15364.0
2023-01-18 23:00:00,22.55,22.65,21.6,21.65,21409.0
2023-01-19 23:00:00,22.55,23.2,22.4,23.05,21289.0
2023-01-20 23:00:00,22.0,22.7,21.95,22.55,19327.0
2023-01-23 23:00:00,21.85,22.05,21.7,21.9,21106.0
2023-01-24 23:00:00,21.0,21.9,20.95,21.85,25589.0
2023-01-25 23:00:00,21.0,22.0,20.95,21.55,29841.0
2023-01-26 23:00:00,20.8,21.15,20.7,20.85,23980.0
2023-01-27 23:00:00,20.55,20.8,20.15,20.8,28689.0
2023-01-30 23:00:00,20.85,21.2,20.75,20.9,28682.0
2023-01-31 23:00:00,20.45,20.95,20.3,20.85,23533.0
2023-02-01 23:00:00,19.85,20.85,19.75,20.4,35399.0
2023-02-02 23:00:00,20.45,20.9,19.45,19.5,53392.0
2023-02-03 23:00:00,20.6,21.15,20.3,20.85,46408.0
2023-02-06 23:00:00,20.95,21.1,20.55,20.75,37355.0
2023-02-07 23:00:00,20.5,21.15,20.15,21.1,40526.0
2023-02-08 23:00:00,21.3,21.5,20.35,20.65,51566.0
2023-02-09 23:00:00,21.75,21.85,20.6,20.8,57535.0
2023-02-10 23:00:00,21.95,22.6,21.85,22.15,63898.0
2023-02-13 23:00:00,21.2,21.75,21.1,21.7,54834.0
2023-02-14 23:00:00,20.5,21.25,20.25,20.95,71260.0
2023-02-15 23:00:00,20.1,20.65,20.05,20.55,52830.0
2023-02-16 23:00:00,21.2,21.25,20.2,20.7,88616.0
2023-02-17 23:00:00,21.3,22.05,21.15,21.6,61542.0
2023-02-21 23:00:00,23.05,23.1,21.95,22.25,75202.0
2023-02-22 23:00:00,22.15,23.25,22.05,22.95,70741.0
2023-02-23 23:00:00,21.3,22.45,21.2,21.7,55910.0
2023-02-24 23:00:00,22.2,22.85,22.05,22.2,75645.0
2023-02-27 23:00:00,21.35,21.65,21.05,21.6,56072.0
2023-02-28 23:00:00,20.95,21.3,20.55,21.3,51154.0
2023-03-01 23:00:00,20.95,21.6,20.6,21.0,54142.0
2023-03-02 23:00:00,20.2,21.55,20.15,21.5,45544.0
2023-03-03 23:00:00,19.4,20.1,19.4,19.95,44471.0
