DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-11-14 23:00:00,0.76905,0.76905,0.76905,0.76905,0.0
2022-11-15 23:00:00,0.76835,0.76835,0.76835,0.76835,0.0
2022-11-16 23:00:00,0.76305,0.76305,0.76305,0.76305,0.0
2022-11-17 23:00:00,0.76525,0.76525,0.76525,0.76525,0.0
2022-11-18 23:00:00,0.7635,0.7635,0.7635,0.7635,0.0
2022-11-21 23:00:00,0.76095,0.76095,0.76095,0.76095,0.0
2022-11-22 23:00:00,0.7645,0.7645,0.7645,0.7645,0.0
2022-11-23 23:00:00,0.76625,0.76625,0.76625,0.76625,0.0
2022-11-24 23:00:00,0.76625,0.76625,0.76625,0.76625,0.0
2022-11-25 23:00:00,0.76535,0.76535,0.76535,0.76535,0.0
2022-11-28 23:00:00,0.7583,0.7583,0.7583,0.7583,0.0
2022-11-29 23:00:00,0.7521,0.7521,0.7521,0.7521,0.0
2022-11-30 23:00:00,0.7583,0.7583,0.7583,0.7583,0.0
2022-12-01 23:00:00,0.758,0.758,0.758,0.758,0.0
2022-12-02 23:00:00,0.75775,0.75775,0.75775,0.75775,0.0
2022-12-05 23:00:00,0.7517,0.7517,0.7517,0.7517,0.0
2022-12-06 23:00:00,0.74805,0.74805,0.74805,0.74805,0.0
2022-12-07 23:00:00,0.7471,0.7471,0.7471,0.7471,0.0
2022-12-08 23:00:00,0.75265,0.75265,0.75265,0.75265,0.0
2022-12-09 23:00:00,0.75035,0.75035,0.75035,0.75035,0.0
2022-12-12 23:00:00,0.7503,0.7503,0.7503,0.7503,0.0
2022-12-13 23:00:00,0.7527,0.7527,0.7527,0.7527,0.0
2022-12-14 23:00:00,0.7541,0.7541,0.7541,0.7541,0.0
2022-12-15 23:00:00,0.7494,0.7494,0.7494,0.7494,0.0
2022-12-16 23:00:00,0.74755,0.74755,0.74755,0.74755,0.0
2022-12-19 23:00:00,0.7501,0.7501,0.7501,0.7501,0.0
2022-12-20 23:00:00,0.7519,0.7519,0.7519,0.7519,0.0
2022-12-21 23:00:00,0.75055,0.75055,0.75055,0.75055,0.0
2022-12-22 23:00:00,0.74735,0.74735,0.74735,0.74735,0.0
2022-12-23 23:00:00,0.748,0.748,0.748,0.748,0.0
2022-12-27 23:00:00,0.7535,0.7535,0.7535,0.7535,0.0
2022-12-28 23:00:00,0.7484,0.7484,0.7484,0.7484,0.0
2022-12-29 23:00:00,0.7514,0.7514,0.7514,0.7514,0.0
