DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-05-03 23:00:00,4.302,4.302,4.302,4.302,0.0
2022-05-04 23:00:00,4.352,4.352,4.352,4.352,0.0
2022-05-05 23:00:00,4.31,4.31,4.31,4.31,0.0
2022-05-06 23:00:00,4.299,4.299,4.299,4.299,0.0
2022-05-09 23:00:00,4.224,4.224,4.224,4.224,0.0
2022-05-10 23:00:00,4.1895,4.1895,4.1895,4.1895,0.0
2022-05-11 23:00:00,4.237,4.237,4.237,4.237,0.0
2022-05-12 23:00:00,4.1305,4.1305,4.1305,4.1305,0.0
2022-05-13 23:00:00,4.198,4.198,4.198,4.198,0.0
2022-05-16 23:00:00,4.212,4.212,4.212,4.212,0.0
2022-05-17 23:00:00,4.256,4.256,4.256,4.256,0.0
2022-05-18 23:00:00,4.1945,4.1945,4.1945,4.1945,0.0
2022-05-19 23:00:00,4.287,4.287,4.287,4.287,0.0
2022-05-20 23:00:00,4.2895,4.2895,4.2895,4.2895,0.0
2022-05-23 23:00:00,4.357,4.357,4.357,4.357,0.0
2022-05-24 23:00:00,4.326,4.326,4.326,4.326,0.0
2022-05-25 23:00:00,4.288,4.288,4.288,4.288,0.0
2022-05-26 23:00:00,4.292,4.292,4.292,4.292,0.0
2022-05-27 23:00:00,4.3385,4.3385,4.3385,4.3385,0.0
2022-05-31 23:00:00,4.326,4.326,4.326,4.326,0.0
2022-06-01 23:00:00,4.3525,4.3525,4.3525,4.3525,0.0
2022-06-02 23:00:00,4.573,4.573,4.573,4.573,0.0
2022-06-03 23:00:00,4.501,4.501,4.501,4.501,0.0
2022-06-06 23:00:00,4.4525,4.4525,4.4525,4.4525,0.0
2022-06-07 23:00:00,4.4535,4.4535,4.4535,4.4535,0.0
2022-06-08 23:00:00,4.458,4.458,4.458,4.458,0.0
2022-06-09 23:00:00,4.3955,4.3955,4.3955,4.3955,0.0
2022-06-10 23:00:00,4.321,4.321,4.321,4.321,0.0
2022-06-13 23:00:00,4.236,4.236,4.236,4.236,0.0
2022-06-14 23:00:00,4.199,4.199,4.199,4.199,0.0
2022-06-15 23:00:00,4.204,4.204,4.204,4.204,0.0
2022-06-16 23:00:00,4.152,4.152,4.152,4.152,0.0
2022-06-17 23:00:00,4.0555,4.0555,4.0555,4.0555,0.0
2022-06-21 23:00:00,4.07,4.07,4.07,4.07,0.0
2022-06-22 23:00:00,3.978,3.978,3.978,3.978,0.0
2022-06-23 23:00:00,3.784,3.784,3.784,3.784,0.0
2022-06-24 23:00:00,3.779,3.779,3.779,3.779,0.0
2022-06-27 23:00:00,3.7945,3.7945,3.7945,3.7945,0.0
2022-06-28 23:00:00,3.81,3.81,3.81,3.81,0.0
2022-06-29 23:00:00,3.8125,3.8125,3.8125,3.8125,0.0
2022-06-30 23:00:00,3.7415,3.7415,3.7415,3.7415,0.0
2022-07-01 23:00:00,3.632,3.632,3.632,3.632,0.0
2022-07-05 23:00:00,3.445,3.445,3.445,3.445,0.0
2022-07-06 23:00:00,3.4155,3.4155,3.4155,3.4155,0.0
2022-07-07 23:00:00,3.58,3.58,3.58,3.58,0.0
2022-07-08 23:00:00,3.5335,3.5335,3.5335,3.5335,0.0
2022-07-11 23:00:00,3.4365,3.4365,3.4365,3.4365,0.0
2022-07-12 23:00:00,3.2965,3.2965,3.2965,3.2965,0.0
2022-07-13 23:00:00,3.3325,3.3325,3.3325,3.3325,0.0
2022-07-14 23:00:00,3.2145,3.2145,3.2145,3.2145,0.0
2022-07-15 23:00:00,3.251,3.251,3.251,3.251,0.0
2022-07-18 23:00:00,3.361,3.361,3.361,3.361,0.0
2022-07-19 23:00:00,3.313,3.313,3.313,3.313,0.0
2022-07-20 23:00:00,3.349,3.349,3.349,3.349,0.0
2022-07-21 23:00:00,3.3185,3.3185,3.3185,3.3185,0.0
2022-07-22 23:00:00,3.367,3.367,3.367,3.367,0.0
2022-07-25 23:00:00,3.388,3.388,3.388,3.388,0.0
2022-07-26 23:00:00,3.42,3.42,3.42,3.42,0.0
2022-07-27 23:00:00,3.46,3.46,3.46,3.46,0.0
2022-07-28 23:00:00,3.509,3.509,3.509,3.509,0.0
2022-07-29 23:00:00,3.598,3.598,3.598,3.598,0.0
2022-08-01 23:00:00,3.5705,3.5705,3.5705,3.5705,0.0
2022-08-02 23:00:00,3.543,3.543,3.543,3.543,0.0
2022-08-03 23:00:00,3.4945,3.4945,3.4945,3.4945,0.0
2022-08-04 23:00:00,3.516,3.516,3.516,3.516,0.0
2022-08-05 23:00:00,3.5885,3.5885,3.5885,3.5885,0.0
2022-08-08 23:00:00,3.615,3.615,3.615,3.615,0.0
2022-08-09 23:00:00,3.6135,3.6135,3.6135,3.6135,0.0
2022-08-10 23:00:00,3.67,3.67,3.67,3.67,0.0
2022-08-11 23:00:00,3.722,3.722,3.722,3.722,0.0
2022-08-12 23:00:00,3.6865,3.6865,3.6865,3.6865,0.0
2022-08-15 23:00:00,3.6395,3.6395,3.6395,3.6395,0.0
2022-08-16 23:00:00,3.6415,3.6415,3.6415,3.6415,0.0
2022-08-17 23:00:00,3.6015,3.6015,3.6015,3.6015,0.0
2022-08-18 23:00:00,3.641,3.641,3.641,3.641,0.0
2022-08-19 23:00:00,3.675,3.675,3.675,3.675,0.0
2022-08-22 23:00:00,3.6535,3.6535,3.6535,3.6535,0.0
2022-08-23 23:00:00,3.689,3.689,3.689,3.689,0.0
2022-08-24 23:00:00,3.652,3.652,3.652,3.652,0.0
2022-08-25 23:00:00,3.6915,3.6915,3.6915,3.6915,0.0
2022-08-26 23:00:00,3.6995,3.6995,3.6995,3.6995,0.0
2022-08-29 23:00:00,3.6175,3.6175,3.6175,3.6175,0.0
2022-08-30 23:00:00,3.563,3.563,3.563,3.563,0.0
