DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-08-22 23:00:00,0.752,0.752,0.752,0.752,0.0
2022-08-29 23:00:00,0.749,0.749,0.749,0.749,0.0
2022-09-05 23:00:00,0.737,0.737,0.737,0.737,0.0
2022-09-12 23:00:00,0.733,0.733,0.733,0.733,0.0
2022-09-19 23:00:00,0.728,0.728,0.728,0.728,0.0
2022-09-26 23:00:00,0.709,0.709,0.709,0.709,0.0
2022-10-03 23:00:00,0.703,0.703,0.703,0.703,0.0
2022-10-10 23:00:00,0.71,0.71,0.71,0.71,0.0
2022-10-17 23:00:00,0.705,0.705,0.705,0.705,0.0
2022-10-24 23:00:00,0.701,0.701,0.701,0.701,0.0
2022-10-31 23:00:00,0.708,0.708,0.708,0.708,0.0
2022-11-07 23:00:00,0.73,0.73,0.73,0.73,0.0
2022-11-14 23:00:00,0.763,0.763,0.763,0.763,0.0
2022-11-21 23:00:00,0.745,0.745,0.745,0.745,0.0
2022-11-28 23:00:00,0.761,0.761,0.761,0.761,0.0
2022-12-05 23:00:00,0.78,0.78,0.78,0.78,0.0
2022-12-12 23:00:00,0.776,0.776,0.776,0.776,0.0
2022-12-19 23:00:00,0.776,0.776,0.776,0.776,0.0
2022-12-26 23:00:00,0.791,0.791,0.791,0.791,0.0
2023-01-03 23:00:00,0.79,0.79,0.79,0.79,0.0
2023-01-09 23:00:00,0.81,0.81,0.81,0.81,0.0
2023-01-16 23:00:00,0.816,0.816,0.816,0.816,0.0
2023-01-23 23:00:00,0.821,0.821,0.821,0.821,0.0
2023-01-30 23:00:00,0.822,0.822,0.822,0.822,0.0
2023-02-06 23:00:00,0.801,0.801,0.801,0.801,0.0
2023-02-13 23:00:00,0.789,0.789,0.789,0.789,0.0
2023-02-20 23:00:00,0.778,0.778,0.778,0.778,0.0
2023-02-27 23:00:00,0.763,0.763,0.763,0.763,0.0
2023-03-06 23:00:00,0.775,0.775,0.775,0.775,0.0
2023-03-13 23:00:00,0.773,0.773,0.773,0.773,0.0
2023-03-20 23:00:00,0.771,0.771,0.771,0.771,0.0
2023-03-27 23:00:00,0.776,0.776,0.776,0.776,0.0
2023-04-03 23:00:00,0.766,0.766,0.766,0.766,0.0
2023-04-10 23:00:00,0.764,0.764,0.764,0.764,0.0
2023-04-17 23:00:00,0.766,0.766,0.766,0.766,0.0
2023-04-24 23:00:00,0.755,0.755,0.755,0.755,0.0
2023-05-01 23:00:00,0.751,0.751,0.751,0.751,0.0
2023-05-08 23:00:00,0.761,0.761,0.761,0.761,0.0
2023-05-11 21:00:00,0.7549,0.7549,0.7549,0.7549,1.0
2023-05-12 23:00:00,0.7549,0.7549,0.7549,0.7549,1.0
2023-05-15 23:00:00,0.753,0.753,0.753,0.753,0.0
2023-05-21 21:00:00,0.7609,0.7611,0.7609,0.7611,10.0
2023-05-22 23:00:00,0.7609,0.763,0.7609,0.763,10.0
2023-05-29 22:00:00,0.7621,0.7621,0.7621,0.7621,1.0
2023-05-29 23:00:00,0.759,0.759,0.759,0.759,0.0
2023-05-30 23:00:00,0.7621,0.7621,0.7621,0.7621,1.0
2023-05-31 03:00:00,0.7574,0.7574,0.7574,0.7574,1.0
2023-05-31 04:00:00,0.7574,0.7574,0.7574,0.7574,1.0
2023-05-31 23:00:00,0.7574,0.7574,0.7574,0.7574,2.0
2023-06-02 09:00:00,0.7711,0.7711,0.7711,0.7711,4.0
2023-06-03 23:00:00,0.7711,0.7711,0.7711,0.7711,4.0
2023-06-05 22:00:00,0.7738,0.7738,0.7738,0.7738,5.0
2023-06-05 23:00:00,0.769,0.769,0.769,0.769,0.0
2023-06-06 03:00:00,0.7731,0.7731,0.7731,0.7731,5.0
2023-06-06 23:00:00,0.7738,0.7738,0.7731,0.7731,10.0
2023-06-07 03:00:00,0.7711,0.7711,0.7711,0.7711,5.0
2023-06-07 12:00:00,0.7701,0.7701,0.7694,0.7694,10.0
2023-06-07 13:00:00,0.7684,0.7684,0.7684,0.7684,10.0
2023-06-07 23:00:00,0.7711,0.7711,0.7711,0.7711,5.0
2023-06-08 08:00:00,0.7731,0.7731,0.7731,0.7731,1.0
2023-06-08 23:00:00,0.7701,0.7701,0.7684,0.7684,20.0
2023-06-09 23:00:00,0.7731,0.7731,0.7731,0.7731,1.0
2023-06-11 20:00:00,0.778,0.778,0.778,0.778,3.0
2023-06-12 07:50:00,0.7811,0.7811,0.7811,0.7811,2.0
2023-06-12 10:00:00,0.7811,0.7811,0.7811,0.7811,9.0
2023-06-12 11:00:00,0.7813,0.7813,0.7813,0.7813,5.0
2023-06-12 21:00:00,0.7822,0.7822,0.7822,0.7822,3.0
2023-06-12 23:00:00,0.778,0.78,0.778,0.78,3.0
2023-06-13 01:00:00,0.7888,0.7888,0.7888,0.7888,1.0
2023-06-13 07:50:00,0.7879,0.7879,0.7879,0.7879,1.0
2023-06-13 10:00:00,0.79,0.79,0.79,0.79,1.0
2023-06-13 21:00:00,0.7881,0.7881,0.7881,0.7881,5.0
2023-06-13 23:00:00,0.7811,0.7888,0.7811,0.7888,20.0
2023-06-14 03:00:00,0.7861,0.7861,0.7861,0.7861,5.0
2023-06-14 04:00:00,0.7861,0.7861,0.7861,0.7861,10.0
2023-06-14 23:00:00,0.7879,0.79,0.7861,0.7861,22.0
2023-06-15 03:00:00,0.7838,0.7838,0.7838,0.7838,2.0
2023-06-15 14:00:00,0.7888,0.7888,0.7884,0.7884,70.0
2023-06-15 15:00:00,0.7904,0.7904,0.7904,0.7904,1.0
2023-06-15 21:00:00,0.7889,0.7889,0.7889,0.7889,3.0
2023-06-15 23:00:00,0.7838,0.7838,0.783,0.783,2.0
2023-06-16 01:00:00,0.7864,0.7864,0.7864,0.7864,2.0
2023-06-16 08:00:00,0.7873,0.7873,0.7873,0.7873,40.0
2023-06-16 23:00:00,0.7888,0.7904,0.7864,0.7864,76.0
2023-06-17 23:00:00,0.7873,0.7873,0.7873,0.7873,40.0
2023-06-18 22:00:00,0.7831,0.7831,0.7831,0.7831,1.0
2023-06-19 09:00:00,0.7825,0.7825,0.7825,0.7825,1.0
2023-06-19 10:00:00,0.7825,0.7825,0.7825,0.7825,41.0
2023-06-19 22:00:00,0.7837,0.7837,0.7837,0.7837,5.0
2023-06-19 23:00:00,0.7831,0.7831,0.7828,0.7828,25.0
2023-06-20 04:00:00,0.7823,0.7823,0.7823,0.7823,5.0
2023-06-20 05:00:00,0.78,0.78,0.7799,0.7799,5.0
2023-06-20 08:00:00,0.7798,0.7798,0.7798,0.7798,15.0
2023-06-20 09:00:00,0.7801,0.7801,0.7801,0.7801,1.0
2023-06-20 14:00:00,0.779,0.779,0.779,0.779,20.0
2023-06-20 22:00:00,0.777,0.777,0.777,0.777,1.0
2023-06-20 23:00:00,0.7825,0.7837,0.7799,0.7799,57.0
2023-06-21 02:00:00,0.7762,0.7762,0.7762,0.7762,20.0
2023-06-21 12:00:00,0.7773,0.7773,0.7773,0.7773,1.0
2023-06-21 15:00:00,0.778,0.778,0.778,0.778,1.0
2023-06-21 23:00:00,0.7798,0.7801,0.7762,0.7762,57.0
2023-06-22 09:00:00,0.771,0.771,0.771,0.771,1.0
2023-06-22 11:00:00,0.7724,0.7724,0.7723,0.7723,3.0
2023-06-22 20:00:00,0.7715,0.7715,0.7715,0.7715,1.0
2023-06-22 21:00:00,0.7708,0.7708,0.7708,0.7708,20.0
2023-06-22 22:00:00,0.77,0.7705,0.77,0.7705,21.0
2023-06-22 23:00:00,0.7773,0.778,0.7773,0.778,2.0
2023-06-23 01:00:00,0.769,0.769,0.769,0.769,20.0
2023-06-23 04:00:00,0.7661,0.7661,0.7661,0.7661,1.0
2023-06-23 05:00:00,0.7653,0.7658,0.7653,0.7658,2.0
2023-06-23 09:00:00,0.7666,0.7666,0.7666,0.7666,1.0
2023-06-23 14:00:00,0.7663,0.7663,0.7662,0.7662,10.0
2023-06-23 23:00:00,0.771,0.7724,0.7653,0.7658,69.0
2023-06-24 23:00:00,0.7666,0.7666,0.7662,0.7662,11.0
2023-06-25 20:00:00,0.7673,0.7673,0.767,0.7673,24.0
2023-06-25 21:00:00,0.7673,0.7709,0.7673,0.7704,64.0
2023-06-26 09:00:00,0.768,0.768,0.768,0.768,1.0
2023-06-26 11:00:00,0.7678,0.7678,0.7678,0.7678,10.0
2023-06-26 13:00:00,0.768,0.768,0.768,0.768,1.0
2023-06-26 21:00:00,0.7704,0.7704,0.7704,0.7704,1.0
2023-06-26 22:00:00,0.769,0.769,0.769,0.769,20.0
2023-06-26 23:00:00,0.7673,0.7709,0.767,0.767,88.0
2023-06-27 01:00:00,0.7709,0.7709,0.7709,0.7709,20.0
2023-06-27 02:00:00,0.7713,0.7713,0.7713,0.7713,12.0
2023-06-27 04:00:00,0.7713,0.7713,0.7713,0.7713,1.0
2023-06-27 05:00:00,0.7697,0.7697,0.7694,0.7694,13.0
2023-06-27 09:00:00,0.773,0.773,0.773,0.773,1.0
2023-06-27 20:00:00,0.7712,0.7712,0.77,0.77,21.0
2023-06-27 21:00:00,0.7703,0.7703,0.7703,0.7703,9.0
2023-06-27 22:00:00,0.7696,0.7696,0.7696,0.7696,10.0
2023-06-27 23:00:00,0.768,0.7713,0.7678,0.7694,79.0
2023-06-28 08:00:00,0.7644,0.7644,0.7637,0.7637,2.0
2023-06-28 10:00:00,0.7642,0.7642,0.7642,0.7642,1.0
2023-06-28 16:00:00,0.766,0.766,0.766,0.766,2.0
