DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-04-29 23:00:00,1515.5,1537.25,1515.25,1528.0,596.0
2022-05-02 23:00:00,1493.0,1508.0,1482.25,1505.75,905.0
2022-05-03 23:00:00,1482.0,1505.5,1480.0,1498.0,767.0
2022-05-04 23:00:00,1490.0,1491.75,1471.75,1490.0,1092.0
2022-05-05 23:00:00,1494.75,1504.0,1486.75,1499.75,881.0
2022-05-06 23:00:00,1473.75,1487.25,1469.25,1483.75,827.0
2022-05-09 23:00:00,1450.25,1464.5,1442.0,1459.75,1737.0
2022-05-10 23:00:00,1457.75,1463.75,1449.5,1458.0,1293.0
2022-05-11 23:00:00,1474.75,1482.0,1464.75,1465.0,1305.0
2022-05-12 23:00:00,1482.75,1490.0,1460.5,1465.0,1502.0
2022-05-13 23:00:00,1499.5,1503.75,1487.5,1491.5,1061.0
2022-05-16 23:00:00,1513.25,1516.75,1502.0,1512.25,1038.0
2022-05-17 23:00:00,1527.5,1532.0,1514.75,1515.5,933.0
2022-05-18 23:00:00,1502.5,1528.5,1499.25,1528.5,710.0
2022-05-19 23:00:00,1517.5,1521.5,1498.75,1498.75,1075.0
2022-05-20 23:00:00,1524.25,1529.0,1515.75,1516.0,1448.0
2022-05-23 23:00:00,1522.0,1534.0,1516.0,1532.25,999.0
2022-05-24 23:00:00,1521.0,1525.0,1511.0,1523.75,1429.0
2022-05-25 23:00:00,1517.25,1519.75,1499.25,1505.75,1605.0
2022-05-26 23:00:00,1547.5,1552.0,1514.0,1514.0,2039.0
2022-05-27 23:00:00,1547.75,1554.75,1542.75,1543.0,853.0
2022-05-31 23:00:00,1514.25,1563.75,1511.75,1552.75,1789.0
2022-06-01 23:00:00,1520.0,1539.5,1511.75,1524.0,1405.0
2022-06-02 23:00:00,1545.25,1549.75,1524.75,1528.75,1152.0
2022-06-03 23:00:00,1531.0,1538.25,1526.25,1532.75,831.0
2022-06-06 23:00:00,1538.25,1545.0,1526.5,1540.5,800.0
2022-06-07 23:00:00,1554.0,1558.5,1535.75,1545.25,1153.0
2022-06-08 23:00:00,1572.0,1576.25,1565.0,1569.25,1751.0
