DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-11-21 23:00:00,0.14431,0.14431,0.14431,0.14431,0.0
2022-11-28 23:00:00,0.14418,0.14418,0.14418,0.14418,0.0
2022-12-05 23:00:00,0.14816,0.14816,0.14816,0.14816,0.0
2022-12-12 23:00:00,0.14797,0.14797,0.14797,0.14797,0.0
2022-12-19 23:00:00,0.14692,0.14692,0.14692,0.14692,0.0
2022-12-26 23:00:00,0.14754,0.14754,0.14754,0.14754,0.0
2023-01-03 23:00:00,0.1492,0.1492,0.1492,0.1492,0.0
2023-01-09 23:00:00,0.15169,0.15169,0.15169,0.15169,0.0
2023-01-16 23:00:00,0.15113,0.15113,0.15113,0.15113,0.0
2023-01-23 23:00:00,0.14999,0.14999,0.14999,0.14999,0.0
2023-01-30 23:00:00,0.15072,0.15072,0.15072,0.15072,0.0
2023-02-06 23:00:00,0.15079,0.15079,0.15079,0.15079,0.0
2023-02-13 23:00:00,0.15078,0.15078,0.15078,0.15078,0.0
2023-02-20 23:00:00,0.15019,0.15019,0.15019,0.15019,0.0
2023-02-27 23:00:00,0.14838,0.14838,0.14838,0.14838,0.0
2023-03-06 23:00:00,0.14958,0.14958,0.14958,0.14958,0.0
2023-03-13 23:00:00,0.14928,0.14928,0.14928,0.14928,0.0
2023-03-20 23:00:00,0.14783,0.14783,0.14783,0.14783,0.0
2023-03-27 23:00:00,0.14886,0.14886,0.14886,0.14886,0.0
2023-04-03 23:00:00,0.14908,0.14908,0.14908,0.14908,0.0
2023-04-10 23:00:00,0.14889,0.14889,0.14889,0.14889,0.0
2023-04-17 23:00:00,0.14969,0.14969,0.14969,0.14969,0.0
2023-04-24 23:00:00,0.14898,0.14898,0.14898,0.14898,0.0
2023-05-01 23:00:00,0.14816,0.14816,0.14816,0.14816,0.0
