DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-09-26 23:00:00,7.0494,7.0494,7.0494,7.0494,0.0
2022-10-03 23:00:00,7.0609,7.0609,7.0609,7.0609,0.0
2022-10-10 23:00:00,7.0387,7.0387,7.0387,7.0387,0.0
2022-10-17 23:00:00,7.0536,7.0536,7.0536,7.0536,0.0
2022-10-24 23:00:00,7.1505,7.1505,7.1505,7.1505,0.0
2022-10-31 23:00:00,7.1542,7.1542,7.1542,7.1542,0.0
2022-11-07 23:00:00,7.0566,7.0566,7.0566,7.0566,0.0
2022-11-14 23:00:00,6.9091,6.9091,6.9091,6.9091,0.0
2022-11-21 23:00:00,7.0122,7.0122,7.0122,7.0122,0.0
2022-11-28 23:00:00,7.0457,7.0457,7.0457,7.0457,0.0
2022-12-05 23:00:00,6.8057,6.8057,6.8057,6.8057,0.0
2022-12-12 23:00:00,6.8316,6.8316,6.8316,6.8316,0.0
2022-12-19 23:00:00,6.8383,6.8383,6.8383,6.8383,0.0
2022-12-26 23:00:00,6.8376,6.8376,6.8376,6.8376,0.0
2023-01-03 23:00:00,6.7709,6.7709,6.7709,6.7709,0.0
2023-01-09 23:00:00,6.6602,6.6602,6.6602,6.6602,0.0
2023-01-16 23:00:00,6.6301,6.6301,6.6301,6.6301,0.0
2023-01-23 23:00:00,6.6653,6.6653,6.6653,6.6653,0.0
2023-01-30 23:00:00,6.6557,6.6557,6.6557,6.6557,0.0
2023-02-06 23:00:00,6.6801,6.6801,6.6801,6.6801,0.0
2023-02-13 23:00:00,6.7222,6.7222,6.7222,6.7222,0.0
2023-02-20 23:00:00,6.7636,6.7636,6.7636,6.7636,0.0
2023-02-27 23:00:00,6.864,6.864,6.864,6.864,0.0
2023-03-06 23:00:00,6.8264,6.8264,6.8264,6.8264,0.0
2023-03-13 23:00:00,6.8014,6.8014,6.8014,6.8014,0.0
2023-03-20 23:00:00,6.7977,6.7977,6.7977,6.7977,0.0
2023-03-27 23:00:00,6.7803,6.7803,6.7803,6.7803,0.0
2023-04-03 23:00:00,6.7926,6.7926,6.7926,6.7926,0.0
