DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-09-20 23:00:00,0.007113,0.007113,0.007113,0.007113,0.0
2022-09-21 23:00:00,0.007121,0.007121,0.00707,0.00707,2.0
2022-09-22 23:00:00,0.007168,0.00719,0.007168,0.00719,1.0
2022-09-23 23:00:00,0.007123,0.007123,0.007123,0.007123,0.0
2022-09-26 23:00:00,0.007062,0.007062,0.007062,0.007062,0.0
2022-09-27 23:00:00,0.007053,0.007053,0.007053,0.007053,0.0
2022-09-28 23:00:00,0.007091,0.007091,0.007091,0.007091,0.0
2022-09-29 23:00:00,0.007067,0.007067,0.007067,0.007067,0.0
2022-09-30 23:00:00,0.007049,0.007049,0.007049,0.007049,0.0
2022-10-03 23:00:00,0.00705,0.00705,0.00705,0.00705,0.0
2022-10-04 23:00:00,0.007089,0.007089,0.007089,0.007089,0.0
2022-10-05 23:00:00,0.007062,0.007062,0.007062,0.007062,0.0
2022-10-06 23:00:00,0.00703,0.00703,0.00703,0.00703,0.0
2022-10-07 23:00:00,0.007018,0.007018,0.007018,0.007018,0.0
2022-10-10 23:00:00,0.007001,0.007004,0.007001,0.007004,2.0
2022-10-11 23:00:00,0.006994,0.006994,0.006994,0.006994,0.0
2022-10-12 23:00:00,0.006946,0.006946,0.006946,0.006946,0.0
2022-10-13 23:00:00,0.006933,0.006933,0.006933,0.006933,0.0
2022-10-14 23:00:00,0.006861,0.006861,0.006861,0.006861,0.0
2022-10-17 23:00:00,0.00685,0.00685,0.00685,0.00685,0.0
2022-10-18 23:00:00,0.006835,0.006835,0.006835,0.006835,0.0
2022-10-19 23:00:00,0.006803,0.006812,0.006802,0.006812,16.0
2022-10-20 23:00:00,0.006791,0.006791,0.006791,0.006791,0.0
2022-10-21 23:00:00,0.006916,0.006938,0.006916,0.006938,11.0
2022-10-24 23:00:00,0.006849,0.006849,0.006849,0.006849,0.0
2022-10-25 23:00:00,0.006887,0.006894,0.006887,0.006894,1.0
2022-10-26 23:00:00,0.006966,0.006966,0.00696,0.006961,2.0
2022-10-27 23:00:00,0.006962,0.006987,0.006962,0.006987,15.0
2022-10-28 23:00:00,0.006902,0.006902,0.006902,0.006902,0.0
2022-10-31 23:00:00,0.006852,0.006852,0.006852,0.006852,0.0
2022-11-01 23:00:00,0.006872,0.006872,0.006872,0.006872,0.0
2022-11-02 23:00:00,0.006927,0.006927,0.006927,0.006927,0.0
2022-11-03 23:00:00,0.006866,0.006871,0.006862,0.006871,2.0
2022-11-04 23:00:00,0.006933,0.006933,0.006932,0.006932,1.0
2022-11-07 23:00:00,0.006941,0.006941,0.006941,0.006941,0.0
2022-11-08 23:00:00,0.006989,0.00699,0.006989,0.00699,1.0
2022-11-09 23:00:00,0.006935,0.007,0.006935,0.007,1.0
2022-11-10 23:00:00,0.007169,0.007236,0.007153,0.007167,24.0
2022-11-11 23:00:00,0.007332,0.00734,0.00733,0.00733,3.0
2022-11-14 23:00:00,0.007266,0.007266,0.007266,0.007266,0.0
2022-11-15 23:00:00,0.007307,0.007308,0.007307,0.007308,1.0
2022-11-16 23:00:00,0.007293,0.007293,0.007293,0.007293,0.0
2022-11-17 23:00:00,0.007245,0.007245,0.007234,0.007234,1.0
2022-11-18 23:00:00,0.007234,0.007234,0.007232,0.007232,1.0
2022-11-21 23:00:00,0.007142,0.007154,0.007139,0.007151,20.0
2022-11-22 23:00:00,0.007189,0.007189,0.007188,0.007188,1.0
2022-11-23 23:00:00,0.007281,0.007282,0.007208,0.007208,5.0
2022-11-24 23:00:00,0.007281,0.007345,0.007281,0.007335,2.0
2022-11-25 23:00:00,0.007291,0.007291,0.007291,0.007291,0.0
2022-11-28 23:00:00,0.007305,0.007308,0.007301,0.007308,7.0
