DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-04-26 23:00:00,0.18365,0.18365,0.18365,0.18365,0.0
2022-04-27 23:00:00,0.1846,0.1846,0.1846,0.1846,0.0
2022-04-28 23:00:00,0.1844,0.1844,0.1844,0.1844,0.0
2022-04-29 23:00:00,0.18545,0.18545,0.18545,0.18545,0.0
2022-05-02 23:00:00,0.1804,0.1804,0.1804,0.1804,0.0
2022-05-03 23:00:00,0.1847,0.1847,0.1847,0.1847,0.0
2022-05-04 23:00:00,0.18655,0.18655,0.18655,0.18655,0.0
2022-05-05 23:00:00,0.18235,0.18235,0.18235,0.18235,0.0
2022-05-06 23:00:00,0.18045,0.18045,0.18045,0.18045,0.0
2022-05-09 23:00:00,0.17835,0.17835,0.17835,0.17835,0.0
2022-05-10 23:00:00,0.179,0.179,0.179,0.179,0.0
2022-05-11 23:00:00,0.17885,0.17885,0.17885,0.17885,0.0
2022-05-12 23:00:00,0.178,0.178,0.178,0.178,0.0
2022-05-13 23:00:00,0.18175,0.18175,0.18175,0.18175,0.0
2022-05-16 23:00:00,0.18235,0.18235,0.18235,0.18235,0.0
2022-05-17 23:00:00,0.18635,0.18635,0.18635,0.18635,0.0
2022-05-18 23:00:00,0.18475,0.18475,0.18475,0.18475,0.0
2022-05-19 23:00:00,0.18845,0.18845,0.18845,0.18845,0.0
2022-05-20 23:00:00,0.1897,0.1897,0.1897,0.1897,0.0
2022-05-23 23:00:00,0.1921,0.1921,0.1921,0.1921,0.0
2022-05-24 23:00:00,0.19135,0.19135,0.19135,0.19135,0.0
2022-05-25 23:00:00,0.1917,0.1917,0.1917,0.1917,0.0
2022-05-26 23:00:00,0.1942,0.1942,0.1942,0.1942,0.0
2022-05-27 23:00:00,0.19475,0.19475,0.19475,0.19475,0.0
2022-05-31 23:00:00,0.19445,0.19445,0.19445,0.19445,0.0
2022-06-01 23:00:00,0.193,0.193,0.193,0.193,0.0
2022-06-02 23:00:00,0.19315,0.19315,0.19315,0.19315,0.0
2022-06-03 23:00:00,0.1935,0.1935,0.1935,0.1935,0.0
2022-06-06 23:00:00,0.1929,0.1929,0.1929,0.1929,0.0
2022-06-07 23:00:00,0.19025,0.19025,0.19025,0.19025,0.0
2022-06-08 23:00:00,0.1896,0.1896,0.1896,0.1896,0.0
2022-06-09 23:00:00,0.1894,0.1894,0.1894,0.1894,0.0
2022-06-10 23:00:00,0.1867,0.1867,0.1867,0.1867,0.0
2022-06-13 23:00:00,0.1821,0.1821,0.1821,0.1821,0.0
2022-06-14 23:00:00,0.18095,0.18095,0.18095,0.18095,0.0
2022-06-15 23:00:00,0.18385,0.18385,0.18385,0.18385,0.0
2022-06-16 23:00:00,0.1845,0.1845,0.1845,0.1845,0.0
2022-06-17 23:00:00,0.18155,0.18155,0.18155,0.18155,0.0
2022-06-21 23:00:00,0.18125,0.18125,0.18125,0.18125,0.0
2022-06-22 23:00:00,0.18095,0.18095,0.18095,0.18095,0.0
2022-06-23 23:00:00,0.1788,0.1788,0.1788,0.1788,0.0
2022-06-24 23:00:00,0.1776,0.1776,0.1776,0.1776,0.0
2022-06-27 23:00:00,0.1789,0.1789,0.1789,0.1789,0.0
2022-06-28 23:00:00,0.1771,0.1771,0.1771,0.1771,0.0
2022-06-29 23:00:00,0.1795,0.1795,0.1795,0.1795,0.0
2022-06-30 23:00:00,0.1787,0.1787,0.1787,0.1787,0.0
2022-07-01 23:00:00,0.17585,0.17585,0.17585,0.17585,0.0
2022-07-04 23:00:00,0.17585,0.17585,0.17585,0.17585,0.0
