DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-10-03 23:00:00,277.95,277.95,277.95,277.95,0.0
2022-10-10 23:00:00,279.7,279.7,279.7,279.7,0.0
2022-10-17 23:00:00,268.35,268.35,268.35,268.35,0.0
2022-10-24 23:00:00,264.35,264.35,264.35,264.35,0.0
2022-10-31 23:00:00,278.05,278.05,278.05,278.05,0.0
2022-11-07 23:00:00,279.4,279.4,279.4,279.4,0.0
2022-11-14 23:00:00,292.65,292.65,292.65,292.65,0.0
2022-11-21 23:00:00,295.5,295.5,295.5,295.5,0.0
2022-11-28 23:00:00,293.35,293.35,293.35,293.35,0.0
2022-12-05 23:00:00,298.9,298.9,298.9,298.9,0.0
2022-12-12 23:00:00,292.9,292.9,292.9,292.9,0.0
2022-12-19 23:00:00,290.15,290.15,290.15,290.15,0.0
2022-12-26 23:00:00,290.5,290.5,290.5,290.5,0.0
2023-01-03 23:00:00,288.75,288.75,288.75,288.75,0.0
2023-01-09 23:00:00,294.9,294.9,294.9,294.9,0.0
2023-01-16 23:00:00,294.45,294.45,294.45,294.45,0.0
2023-01-23 23:00:00,301.65,301.65,301.65,301.65,0.0
2023-01-30 23:00:00,305.45,305.45,305.45,305.45,0.0
2023-02-06 23:00:00,305.95,305.95,305.95,305.95,0.0
2023-02-13 23:00:00,298.9,298.9,298.9,298.9,0.0
2023-02-20 23:00:00,297.1,297.1,297.1,297.1,0.0
2023-02-27 23:00:00,290.1,290.1,290.1,290.1,0.0
2023-03-06 23:00:00,289.85,289.85,289.85,289.85,0.0
2023-03-13 23:00:00,282.5,282.5,282.5,282.5,0.0
2023-03-20 23:00:00,285.75,285.75,285.75,285.75,0.0
2023-03-27 23:00:00,296.7,296.7,296.7,296.7,0.0
2023-04-10 23:00:00,304.1,304.1,304.1,304.1,0.0
2023-04-17 23:00:00,305.3,305.3,305.3,305.3,0.0
2023-04-24 23:00:00,303.35,303.35,303.35,303.35,0.0
2023-05-08 23:00:00,301.2,301.2,301.2,301.2,0.0
2023-05-15 23:00:00,300.35,300.35,300.35,300.35,0.0
2023-05-22 23:00:00,291.55,291.55,291.55,291.55,0.0
2023-05-29 23:00:00,285.8,285.8,285.8,285.8,0.0
2023-06-05 03:00:00,286.4,286.4,286.4,286.4,2.0
2023-06-05 23:00:00,286.4,286.4,285.65,285.65,2.0
2023-06-12 23:00:00,289.0,289.0,289.0,289.0,0.0
2023-06-15 02:00:00,293.0,293.0,293.0,293.0,1.0
2023-06-15 23:00:00,293.0,293.0,293.0,293.0,1.0
2023-06-19 23:00:00,291.5,291.5,291.5,291.5,0.0
2023-06-20 23:00:00,292.5,292.5,292.5,292.5,1.0
2023-06-26 23:00:00,284.9,284.9,284.9,284.9,0.0
2023-06-27 01:00:00,285.6,285.6,285.6,285.6,1.0
2023-06-27 02:00:00,285.45,285.45,285.45,285.45,1.0
2023-06-27 03:00:00,285.75,285.75,285.75,285.75,1.0
2023-06-27 05:00:00,285.4,285.4,285.4,285.4,1.0
2023-06-27 23:00:00,284.85,285.75,284.85,285.4,6.0
