DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-11-14 23:00:00,96.01,96.01,96.01,96.01,0.0
2022-11-15 23:00:00,96.14,96.14,96.14,96.14,0.0
2022-11-16 23:00:00,96.215,96.215,96.215,96.215,0.0
2022-11-17 23:00:00,96.15,96.15,96.15,96.15,0.0
2022-11-18 23:00:00,96.07,96.07,96.07,96.07,0.0
2022-11-21 23:00:00,96.055,96.055,96.055,96.055,0.0
2022-11-22 23:00:00,96.165,96.165,96.165,96.165,0.0
2022-11-23 23:00:00,96.195,96.195,96.195,96.195,0.0
2022-11-25 23:00:00,96.185,96.185,96.185,96.185,0.0
2022-11-28 23:00:00,96.18,96.18,96.18,96.18,0.0
2022-11-29 23:00:00,96.175,96.175,96.175,96.175,0.0
2022-11-30 23:00:00,96.33,96.33,96.33,96.33,0.0
2022-12-01 23:00:00,96.485,96.485,96.485,96.485,0.0
2022-12-02 23:00:00,96.57,96.57,96.57,96.57,0.0
2022-12-05 23:00:00,96.44,96.44,96.44,96.44,0.0
2022-12-06 23:00:00,96.495,96.495,96.495,96.495,0.0
2022-12-07 23:00:00,96.615,96.615,96.615,96.615,0.0
2022-12-08 23:00:00,96.52,96.52,96.52,96.52,0.0
2022-12-09 23:00:00,96.45,96.45,96.45,96.45,0.0
2022-12-12 23:00:00,96.395,96.395,96.395,96.395,0.0
2022-12-13 23:00:00,96.545,96.545,96.545,96.545,0.0
2022-12-14 23:00:00,96.535,96.535,96.535,96.535,0.0
2022-12-15 23:00:00,96.56,96.56,96.56,96.56,0.0
2022-12-16 23:00:00,96.575,96.575,96.575,96.575,0.0
2022-12-19 23:00:00,96.54,96.54,96.54,96.54,0.0
2022-12-20 23:00:00,96.465,96.465,96.465,96.465,0.0
2022-12-21 23:00:00,96.45,96.45,96.45,96.45,0.0
2022-12-22 23:00:00,96.42,96.42,96.42,96.42,0.0
2022-12-23 23:00:00,96.345,96.345,96.345,96.345,0.0
2022-12-27 23:00:00,96.25,96.25,96.25,96.25,0.0
2022-12-28 23:00:00,96.245,96.245,96.245,96.245,0.0
2022-12-29 23:00:00,96.21,96.21,96.21,96.21,0.0
2022-12-30 23:00:00,96.285,96.285,96.285,96.285,0.0
2023-01-03 23:00:00,96.335,96.335,96.335,96.335,0.0
2023-01-04 23:00:00,96.425,96.425,96.425,96.425,0.0
2023-01-05 23:00:00,96.405,96.405,96.405,96.405,0.0
2023-01-06 23:00:00,96.645,96.645,96.645,96.645,0.0
2023-01-09 23:00:00,96.685,96.685,96.685,96.685,0.0
2023-01-10 23:00:00,96.585,96.585,96.585,96.585,0.0
2023-01-11 23:00:00,96.645,96.645,96.645,96.645,0.0
2023-01-12 23:00:00,96.75,96.75,96.75,96.75,0.0
2023-01-13 23:00:00,96.69,96.69,96.69,96.69,0.0
2023-01-17 23:00:00,96.72,96.72,96.72,96.72,0.0
2023-01-18 23:00:00,96.9,96.9,96.9,96.9,0.0
2023-01-19 23:00:00,96.845,96.845,96.845,96.845,0.0
2023-01-20 23:00:00,96.73,96.73,96.73,96.73,0.0
2023-01-23 23:00:00,96.645,96.645,96.645,96.645,0.0
2023-01-24 23:00:00,96.7,96.7,96.7,96.7,0.0
2023-01-25 23:00:00,96.715,96.715,96.715,96.715,0.0
2023-01-26 23:00:00,96.645,96.645,96.645,96.645,0.0
2023-01-27 23:00:00,96.605,96.605,96.605,96.605,0.0
2023-01-30 23:00:00,96.525,96.525,96.525,96.525,0.0
2023-01-31 23:00:00,96.61,96.61,96.61,96.61,0.0
2023-02-01 23:00:00,96.665,96.665,96.665,96.665,0.0
2023-02-02 23:00:00,96.785,96.785,96.785,96.785,0.0
2023-02-03 23:00:00,96.575,96.575,96.575,96.575,0.0
2023-02-10 23:00:00,96.36,96.36,96.36,96.36,0.0
2023-02-13 23:00:00,96.335,96.335,96.335,96.335,0.0
2023-02-14 23:00:00,96.235,96.235,96.235,96.235,0.0
2023-02-15 23:00:00,96.18,96.18,96.18,96.18,0.0
2023-02-16 23:00:00,96.19,96.19,96.19,96.19,0.0
2023-02-17 23:00:00,96.225,96.225,96.225,96.225,0.0
2023-02-21 23:00:00,96.075,96.075,96.075,96.075,0.0
2023-02-22 23:00:00,96.09,96.09,96.09,96.09,0.0
2023-02-23 23:00:00,96.135,96.135,96.135,96.135,0.0
2023-02-24 23:00:00,95.99,95.99,95.99,95.99,0.0
2023-02-27 23:00:00,96.05,96.05,96.05,96.05,0.0
2023-02-28 23:00:00,96.05,96.05,96.05,96.05,0.0
2023-03-01 23:00:00,95.945,95.945,95.945,95.945,0.0
2023-03-02 23:00:00,95.86,95.86,95.86,95.86,0.0
2023-03-03 23:00:00,95.96,95.96,95.96,95.96,0.0
2023-03-06 23:00:00,95.96,95.96,95.96,95.96,0.0
2023-03-07 23:00:00,95.96,95.96,95.96,95.96,0.0
2023-03-08 23:00:00,95.98,95.98,95.98,95.98,0.0
2023-03-09 23:00:00,96.105,96.105,96.105,96.105,0.0
2023-03-10 23:00:00,96.29,96.29,96.29,96.29,0.0
2023-03-13 23:00:00,96.43,96.43,96.43,96.43,0.0
2023-03-14 23:00:00,96.18,96.18,96.18,96.18,0.0
2023-03-15 23:00:00,96.31,96.31,96.31,96.31,0.0
2023-03-16 23:00:00,96.19,96.19,96.19,96.19,0.0
2023-03-17 23:00:00,96.5,96.5,96.5,96.5,0.0
2023-03-20 23:00:00,96.415,96.415,96.415,96.415,0.0
2023-03-21 23:00:00,96.235,96.235,96.235,96.235,0.0
2023-03-22 23:00:00,96.54,96.54,96.54,96.54,0.0
2023-03-23 23:00:00,96.585,96.585,96.585,96.585,0.0
2023-03-24 23:00:00,96.585,96.585,96.585,96.585,0.0
2023-03-27 23:00:00,96.345,96.345,96.345,96.345,0.0
2023-03-28 23:00:00,96.305,96.305,96.305,96.305,0.0
2023-03-29 23:00:00,96.295,96.295,96.295,96.295,0.0
2023-03-30 23:00:00,96.28,96.28,96.28,96.28,0.0
2023-03-31 23:00:00,96.38,96.38,96.38,96.38,0.0
2023-04-03 23:00:00,96.615,96.615,96.615,96.615,0.0
2023-04-04 23:00:00,96.775,96.775,96.775,96.775,0.0
2023-04-05 23:00:00,96.79,96.79,96.79,96.79,0.0
2023-04-06 23:00:00,96.765,96.765,96.765,96.765,0.0
2023-04-10 23:00:00,96.61,96.61,96.61,96.61,0.0
2023-04-11 23:00:00,96.57,96.57,96.57,96.57,0.0
2023-04-12 23:00:00,96.68,96.68,96.68,96.68,0.0
2023-04-13 23:00:00,96.63,96.63,96.63,96.63,0.0
2023-04-14 23:00:00,96.49,96.49,96.49,96.49,0.0
2023-04-17 23:00:00,96.41,96.41,96.41,96.41,0.0
2023-04-18 23:00:00,96.43,96.43,96.43,96.43,0.0
2023-04-19 23:00:00,96.4,96.4,96.4,96.4,0.0
2023-04-20 23:00:00,96.47,96.47,96.47,96.47,0.0
2023-04-21 23:00:00,96.43,96.43,96.43,96.43,0.0
2023-04-24 23:00:00,96.5,96.5,96.5,96.5,0.0
2023-04-25 23:00:00,96.625,96.625,96.625,96.625,0.0
2023-04-26 23:00:00,96.57,96.57,96.57,96.57,0.0
2023-04-27 23:00:00,96.48,96.48,96.48,96.48,0.0
2023-04-28 23:00:00,96.555,96.555,96.555,96.555,0.0
2023-05-01 23:00:00,96.455,96.455,96.455,96.455,0.0
2023-05-02 23:00:00,96.64,96.64,96.64,96.64,0.0
2023-05-03 23:00:00,96.68,96.68,96.68,96.68,0.0
2023-05-04 23:00:00,96.77,96.77,96.77,96.77,0.0
2023-05-05 23:00:00,96.575,96.575,96.575,96.575,0.0
2023-05-08 23:00:00,96.53,96.53,96.53,96.53,0.0
2023-05-09 23:00:00,96.515,96.515,96.515,96.515,0.0
2023-05-10 23:00:00,96.67,96.67,96.67,96.67,0.0
2023-05-11 23:00:00,96.68,96.68,96.68,96.68,0.0
