DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-06-19 23:00:00,0.6907,0.6907,0.6907,0.6907,0.0
2023-06-20 10:00:00,0.6792,0.6796,0.6788,0.6796,5.0
2023-06-20 13:00:00,0.681,0.681,0.681,0.681,1.0
2023-06-20 15:00:00,0.6818,0.6818,0.6818,0.6818,1.0
2023-06-20 16:00:00,0.6816,0.6816,0.6816,0.6816,2.0
2023-06-20 23:00:00,0.6792,0.6818,0.6788,0.6817,9.0
2023-06-21 09:30:00,0.6781,0.6781,0.6776,0.6776,2.0
2023-06-21 10:00:00,0.6808,0.681,0.6808,0.681,3.0
2023-06-21 11:00:00,0.6812,0.6812,0.6812,0.6812,1.0
2023-06-21 12:00:00,0.6823,0.6823,0.6823,0.6823,1.0
2023-06-21 14:00:00,0.6834,0.6835,0.6834,0.6834,3.0
2023-06-21 23:00:00,0.6781,0.6835,0.6776,0.6834,10.0
2023-06-22 10:00:00,0.6784,0.6784,0.6784,0.6784,1.0
2023-06-22 13:00:00,0.6776,0.6776,0.6776,0.6776,1.0
2023-06-22 14:00:00,0.6785,0.6785,0.6785,0.6785,2.0
2023-06-22 23:00:00,0.6784,0.6787,0.6776,0.6787,4.0
2023-06-23 09:30:00,0.6715,0.6715,0.6715,0.6715,1.0
2023-06-23 10:00:00,0.67,0.67,0.67,0.67,1.0
2023-06-23 11:00:00,0.6711,0.6711,0.6711,0.6711,1.0
2023-06-23 15:00:00,0.6706,0.6706,0.6706,0.6706,2.0
2023-06-23 23:00:00,0.6715,0.6715,0.67,0.6705,5.0
2023-06-26 09:30:00,0.6704,0.6704,0.6704,0.6704,5.0
2023-06-26 23:00:00,0.6704,0.6711,0.6704,0.6711,5.0
2023-06-27 09:30:00,0.674,0.674,0.674,0.674,2.0
2023-06-27 10:00:00,0.672,0.672,0.671,0.6718,15.0
2023-06-27 13:00:00,0.6714,0.6714,0.6714,0.6714,1.0
2023-06-27 23:00:00,0.674,0.674,0.671,0.6719,18.0
2023-06-28 09:30:00,0.6638,0.6649,0.6638,0.6649,3.0
2023-06-28 10:00:00,0.6634,0.6634,0.663,0.6633,13.0
2023-06-28 11:00:00,0.6651,0.6651,0.6651,0.6651,2.0
